gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000162729	0.141568445341352	4.41628131170576	2.28178788931075	0.130900897530361	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000089902	-0.239060555542524	6.46028170356217	2.28167927558157	0.13091006374815	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000205838	0.493592296397891	2.21812854106419	2.28125496710758	0.130945879195096	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000213471	0.434662224193293	0.125783266639888	2.28092773142423	0.130973508292059	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000111261	-0.279701242872244	6.10967184481642	2.28072409213279	0.130990705206104	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000070718	0.367796625176446	4.40633616624269	2.2802313481649	0.131032326830254	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000164916	-0.162069163493305	5.41300292652393	2.2780674717276	0.131215282204571	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000163694	-0.156090937115809	8.40958408891192	2.27722056021912	0.131286966013038	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000167920	0.204440595425311	2.74666660674713	2.27570400796463	0.131415438383244	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000178028	0.152512646591632	5.02218718611865	2.27541061046018	0.131440309289023	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000149346	0.221976867832655	3.64580773441792	2.2752213219664	0.131456357803568	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000225329	0.502233566501306	-0.222294944844478	2.27442474153211	0.131523918536839	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000006756	0.179718795556758	6.74830619929781	2.27362435448453	0.131591841151277	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000150175	1.32742753571871	1.44821184690787	2.27279165014956	0.131662547834461	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000103855	-0.219807164118497	5.88058568499356	2.27239206191339	0.131696492769931	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000064195	-0.620442074568268	2.09096565713367	2.27144443534689	0.131777032500807	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000121297	-0.221781369614755	3.67068170822103	2.27110484266984	0.131805908201833	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000272821	0.311598487392729	1.91841378301358	2.27107302574855	0.131808613969188	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000196405	0.183267609526827	5.12218785667676	2.26952576315972	0.131940270771006	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000163811	-0.192358822130226	5.18401813819562	2.26679561718245	0.132172937493531	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000214293	0.166390790981306	3.92729142038718	2.2661462303061	0.132228346529525	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000279716	0.309693989932739	2.31318511270961	2.2658333796007	0.132255049820953	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000172296	0.193178196319732	3.89522706589397	2.26474719817001	0.132347807310278	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000224032	-0.20984584909376	3.83790079501793	2.26363217270632	0.132443103583773	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000159733	0.22474139153797	3.63827849209078	2.26205106309452	0.132578365389131	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000132300	0.141971806241876	5.39007137797176	2.26092101795359	0.132675133767329	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000101773	-0.173696770337955	5.57735021244729	2.26067684092408	0.132696053573356	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000109079	-0.208311424647984	6.20685831209051	2.25933041999431	0.132811474038136	0.883094249920119	Elderly1	NEG_M	baseline_D2
