gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000230730	0.328264792824774	-0.441266889122291	0.686602023476954	0.407322568830827	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000054690	-0.150555831171953	7.19817539381604	0.686278208081539	0.407433192397952	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000133398	0.142260883832198	3.42394715981489	0.686192886105678	0.407462347878852	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000005844	0.176404457922274	3.57833773977655	0.686097802993624	0.407494842451142	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000203804	0.273912734217866	3.53217582212687	0.685876560114098	0.407570466712589	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000179403	0.197071788332936	6.00282914628628	0.685766919019883	0.407607951366481	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000150667	0.666978067529824	1.74534495692018	0.685762098747139	0.407609599461721	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000137747	0.147502961895195	6.04273423051715	0.685466051692934	0.407710839370865	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000275764	0.16120053352825	1.96460377273759	0.685213449257972	0.407797251559383	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000125875	-0.0953781300454139	5.78212328914077	0.684691577645738	0.407975862464714	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000197747	0.195053535808595	5.86474581889536	0.684353519181531	0.408091624411905	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000155561	-0.111845903677439	6.42308301203989	0.68411884474866	0.408172012708925	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000280954	-0.338112432718878	0.125114212219812	0.684053893217579	0.408194266116544	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000253304	0.435328139787455	1.10350476744615	0.68378612396161	0.408286026830367	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000072135	0.123113172494431	5.43521475121929	0.683679064952611	0.408322722895419	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000279800	-0.18073232027749	1.67269161117594	0.683368157161128	0.408429318586446	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000144406	-0.237033699370212	-0.527349980840508	0.683285015340589	0.408457830932545	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000143164	-0.09955840879556	6.10457207532185	0.683215758306485	0.40848158391105	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000111596	-0.104748494439099	6.24348845615447	0.683165427750568	0.408498846975902	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000250461	0.283799704698771	0.435314798101559	0.683073104523063	0.408530516046181	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000124795	-0.133231208037405	5.54711648497031	0.682641884416324	0.408678482551344	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000086619	-0.131298246133881	3.68279717090776	0.682598052533666	0.408693527186274	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000240429	-0.185121404015845	1.61342508252202	0.682176723590849	0.408838183479892	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000225092	-0.245896825506806	2.2874165997852	0.682099101223455	0.408864842027861	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000143851	-0.20214496356542	2.81842481664667	0.681989320112306	0.408902549498935	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000132825	0.114408290541867	4.05674565859575	0.681642482413536	0.409021714401697	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000220412	0.347831733755471	-0.252806925486601	0.681422072708976	0.409097468252167	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000249884	0.28214877915104	-0.542002224746031	0.680713241110432	0.409341230287805	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000259083	-0.273981441180964	-0.169893668571462	0.68069120912967	0.409348810343809	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000269973	-0.140597973343052	2.19245178931379	0.680682974328637	0.409351643562477	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000146247	-0.11193324461602	6.80551876098383	0.6806797482413	0.409352753519536	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000080802	-0.0980637918755169	4.89414681590195	0.680577631871343	0.40938788962859	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000196205	-0.136025608203953	6.44024841267025	0.680250517792707	0.409500472578408	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000049246	0.176838789023466	5.9947592135349	0.680246469293255	0.409501866236603	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000214049	0.511640038095973	4.31341366738362	0.680066923148399	0.40956368033126	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000257896	0.22089773254776	-0.319592646198331	0.679986325478926	0.409591432931935	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000274602	0.213055817345232	1.71749184620474	0.679563053250501	0.409737225758389	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000224746	0.190593673476651	-0.142616420232913	0.679293352636214	0.409830161819088	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000225091	0.215743016615427	0.586076934255001	0.678778889115442	0.410007526607548	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000100234	-0.286498774239479	5.47508681359037	0.678269853465078	0.41018313119477	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000123154	-0.124453514643979	2.82869758457552	0.678052649825452	0.41025809469141	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000160472	0.851116949119708	4.00373367650056	0.677930491187182	0.41030026415759	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000165030	0.147824209908664	3.57791548431333	0.677853674042079	0.410326784892377	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000104824	-0.101352789228166	6.88498616639828	0.677786344502117	0.410350032152532	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000106025	0.157399815300161	4.02479645334572	0.677265748844869	0.410529846652652	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000240731	-0.186931820841637	1.6930818165976	0.677252428211026	0.410534449139891	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000131323	-0.100117552012371	5.62533578508903	0.676651839772968	0.410742040742333	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000167123	0.250587100971505	1.59569391504709	0.676290339715457	0.410867066642926	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000136770	0.106018570795979	5.28227893653793	0.676242001105599	0.410883788944761	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000037897	0.164998639547398	2.59683251244864	0.676221192221513	0.410890987897158	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000221926	0.154962640327351	6.35667977101442	0.676173066194435	0.410907638082597	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000185347	0.155810381109755	4.61671222799262	0.675870211163953	0.411012439783113	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000053501	0.135387356130412	2.52037727179999	0.675837028543331	0.411023924880357	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000072832	-0.193852001819511	2.24790932674765	0.67574691815255	0.411055116078836	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000152377	0.321892283226194	0.578110653595338	0.675737748672402	0.411058290237513	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000156162	0.127019991220427	4.54835477683024	0.675718555760483	0.411064934280379	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000163840	0.110806963280701	6.65547804317086	0.675608997582621	0.411102863248171	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000126803	-0.280245947124278	5.06768537105058	0.67545557905833	0.411155985299789	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000259091	-0.318496112513467	0.313462962392489	0.675012662132913	0.411309404578126	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000161860	-0.220717042793581	-0.239857769715635	0.674982487872136	0.411319859522775	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000081853	0.177187415435062	0.514401986707466	0.674793217304195	0.411385447964373	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000125631	-0.269983135165264	-0.735154952171093	0.674635767152255	0.411440021330398	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000186081	0.284919952846202	9.88047632148517	0.674607770151056	0.411449726411089	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000241111	-0.233429710144008	-0.426080987874704	0.674544908793056	0.411471518350451	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000040487	-0.12044021989265	3.84265818563121	0.674510975624389	0.411483282556637	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000106399	0.161836833992479	3.94868588425143	0.674476447194697	0.411495253641034	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000137831	-0.150861661856941	5.17878532868475	0.674215662731363	0.411585684777185	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000266962	-0.180379604529545	1.2717528924617	0.674055081560513	0.411641383404666	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000158882	0.161613291032341	2.86945029546626	0.673883267063462	0.411700990685274	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000139737	-0.231799751775533	1.39142034506754	0.673758931041464	0.411744134281181	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000255284	-0.164541890201501	1.87263651655082	0.67368667930766	0.411769208110592	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000259657	-0.222593903823839	0.381238101452279	0.67357361837981	0.41180844864609	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000227692	-0.19179765298582	-0.086402103669322	0.67351621821881	0.411828372872762	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000116396	-0.206111608436538	5.00402076004289	0.673504092466336	0.41183258203648	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000151552	0.179856310800179	1.512292882918	0.673433196346203	0.411857193190959	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000174456	0.139542024293829	3.50509895354164	0.673344067743442	0.41188813671631	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000146648	-0.225346242892836	8.45230122290188	0.673289401605132	0.411907117314097	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000204314	-0.168629280859497	0.849760177609369	0.672813801297245	0.412072304640667	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000243477	0.15299948057191	2.62716195437644	0.672685758691282	0.412116793577796	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000150051	0.547048715936906	1.70078958969329	0.672596118849437	0.412147943529364	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000124486	0.092555592585299	7.86108036512756	0.67253133829578	0.412170457009964	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168389	-0.208178830009457	5.80074019329372	0.672184195881137	0.412291131897969	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000132305	0.103440973612366	5.74084475041441	0.672114403001825	0.412315399839536	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000116194	-0.241895875309842	2.18543736236819	0.672060434266637	0.412334166953644	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000112139	-0.169780634001923	2.11140982366565	0.671849523843329	0.412407521131407	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000073050	-0.105598196040861	4.20719840210131	0.671830860651402	0.412414013075232	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000174004	0.297295095859467	-0.0954246156939426	0.671802259001279	0.412423962379001	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000141401	-0.160008787912458	4.96215046341693	0.671505097851074	0.412527353122594	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000197653	0.84301044264578	6.69375804026878	0.671196169061489	0.412634878707569	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000196935	0.179151781738816	5.77334488277259	0.671126044342948	0.412659292037697	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000070061	0.117906351696464	5.92428408311288	0.670896929664601	0.412739071243979	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168675	0.279780734717815	5.02049107105171	0.670797009829574	0.412773871102222	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000169598	-0.156351422336723	2.28306395959299	0.670722283011046	0.412799899623069	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000138759	0.166189664375378	6.10334452748185	0.670663803724537	0.412820270563861	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000112539	1.29643566812374	4.19541628091472	0.670464207055396	0.412889810152103	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000154262	-0.342907465473787	2.64750769297387	0.67012275625031	0.413008811898339	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000176386	-0.111870800225643	4.03446158748398	0.670081143437995	0.413023318173237	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000172795	-0.124114510112268	5.35151045874467	0.670052237384502	0.413033395299964	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000173080	-0.249056806185489	0.404724543082557	0.669872713044907	0.413095988573185	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000118515	0.19775179246882	9.07554368434737	0.66971088420496	0.413152424106596	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168906	-0.107919749333109	7.11066600380266	0.669241780475815	0.413316081793728	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000138078	0.152962110361112	5.16364694482	0.669203021496956	0.413329608042161	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000225885	-0.152805964730338	1.95220902875233	0.668470745866616	0.413585283170029	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000116521	0.121313361942479	4.72413327455781	0.668426752416002	0.413600650988926	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000144591	0.129665755062462	4.95499975871079	0.668106588391257	0.413712516300657	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000203985	0.614809592188541	5.971123237902	0.66778537211149	0.413824794211144	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000174028	0.170079850100872	1.76848571499706	0.667462473505363	0.413937705561982	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000244945	-0.156045541125467	1.43670999665205	0.667293936069958	0.413996657909378	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000259439	-0.14184712411411	5.02180318334555	0.667134340012986	0.414052494114633	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000259151	-0.211677358969029	2.24214856821578	0.667084616618048	0.414069892594334	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000184867	0.300580819658862	2.66190756975777	0.666760530041353	0.414183318696755	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000094631	0.103527013566163	6.14219246830831	0.666709130792594	0.414201311989128	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000152076	0.567578370274303	4.43648348112123	0.666659214367639	0.414218787297101	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000130413	0.667051705826347	5.03819766469368	0.666514381259542	0.414269498285987	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000141448	-0.204277244707216	2.96560227931607	0.666468232223636	0.414285658559451	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000184292	0.169676527279741	9.91166355948825	0.666308863721497	0.41434147271531	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000102103	-0.101976469194116	4.9045522093007	0.666119788302189	0.414407705277097	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000171989	-0.24073492351484	0.433110778066104	0.665966474758767	0.414461422058511	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000178401	-0.28561820306704	2.75181837786688	0.665901624420853	0.414484146904955	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000216775	0.252980155343826	4.10238409974493	0.665868775630001	0.414495658477077	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000161243	-0.257534630442247	3.56255190022592	0.665611557055021	0.414585814838622	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000270015	-0.136907705836015	3.4839618487454	0.6650165104594	0.414794492811362	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000268104	-0.235015409493858	8.08215630781462	0.665003955456271	0.414798897422673	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000113368	0.177751079934431	4.04511276160726	0.664521290480112	0.414968280959679	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000204860	0.365247377551288	1.71356535777092	0.664410771611763	0.415007080192515	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000224032	-0.190628940286394	4.09148139293762	0.664258597580723	0.415060511857142	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000145934	-0.38505724099668	2.72119735659566	0.664086418544844	0.415120980004643	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000278864	0.24633204292175	2.77155168387018	0.663910710623819	0.415182700923227	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000132334	0.182140506193896	4.98351343074997	0.663595796702506	0.41529335474323	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000123992	-0.112872073767483	5.6448511678607	0.663261449947396	0.415410884648557	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000216906	0.181210270410119	1.21061126247562	0.662693126850332	0.415610775249484	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000081791	-0.105535613771092	6.05568953300064	0.662555677634401	0.415659140290462	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000013588	0.257182115581863	7.63502413510389	0.662554457016029	0.415659569833786	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000269837	-0.153271880573585	4.03447549738277	0.662371308668645	0.41572402835077	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000272444	0.21191494150589	-0.657110541905432	0.661901430227351	0.415889468452598	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000154118	0.284246554849627	1.89883776324188	0.661493450337769	0.416033193787496	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000141568	-0.099614116557384	5.79369757471029	0.661404281213475	0.416064616569573	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000226756	0.17434909326726	0.233068035272492	0.661351610378794	0.41608317917854	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000255224	0.186942639473618	0.829953898402225	0.660671033558391	0.416323143131875	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000171659	-0.246904559741297	0.751260571761826	0.660509540385329	0.41638011399311	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000171004	0.48553061026845	1.8363170037818	0.660444579756749	0.416403033783645	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000187079	0.146383408912187	6.70319774993825	0.660436218779946	0.41640598388854	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000171365	-0.113663991862071	4.59657698061919	0.660326072335413	0.416444851090138	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000169228	0.13102991843174	2.44202150528383	0.660306038478479	0.41645192098403	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000169330	0.166907548291364	1.45192109926468	0.660173138229661	0.416498825631379	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000257923	0.122707536662856	6.51089060186102	0.660027639937844	0.416550185510023	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000016082	-0.345934051529569	1.98505139205815	0.659914801849775	0.416590023035724	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000062598	0.0982201703119891	5.16363997399879	0.659906472366499	0.416592963986718	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000257488	-0.215642625477806	0.0122727884286206	0.659715042151905	0.416660562130792	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000261216	0.240280879716458	0.379748892257835	0.659701019620838	0.416665514429275	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000255471	-0.173580204205569	1.53576023343391	0.6594525970754	0.416753263616751	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000166147	-0.338961499710835	2.99697942999866	0.65929609388329	0.416808558624627	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000102218	-0.125734503068102	4.00119318751092	0.659291525309711	0.416810172936195	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000100105	0.0933363009010063	5.75901488383619	0.659207066873232	0.416840018109178	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000182224	0.281031627916634	1.86494750249486	0.658938874011332	0.416934810757434	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000281731	0.1999650708554	-0.380280418053019	0.658600927931256	0.417054303229052	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000170043	0.120236664350952	3.48343338191411	0.658263157244313	0.417173784504047	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000161149	0.352180851910215	1.24429300085444	0.658224009490507	0.417187635717412	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000272406	-0.24628332725293	-0.303297702272463	0.658195304338962	0.417197792575255	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000159708	0.733540448806273	3.05447291528647	0.658022793683598	0.41725884044261	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000165194	0.267360055340718	2.65264295575274	0.65791526870602	0.417296897967561	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000014257	0.206453184337509	3.63073558597939	0.657859423925585	0.417316665773319	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000259891	0.194503215963952	1.00110001305859	0.657827569984244	0.417327941980548	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168273	0.149247738801105	3.05665581223502	0.657416362688348	0.417473548873433	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000130304	0.123040133492562	5.41668545260268	0.657330992078069	0.417503787733612	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000167617	0.202712325520027	5.32459234694578	0.657259726220957	0.417529033085124	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000270959	0.138839793597835	3.18561207239509	0.657167610647438	0.417561667640363	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000171130	0.130762412776903	3.97834119803368	0.657129260840526	0.41757525526493	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000225745	0.221883656051234	2.35962675493459	0.656822953895446	0.417683805702272	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000164466	-0.103409611412501	4.77397360000536	0.656658557353684	0.417742082585591	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000250318	0.352382528160808	1.68258160260306	0.656401889589109	0.417833092835894	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000261211	0.233643898280316	0.934851796524982	0.656254137512759	0.417885496707228	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000169967	-0.104880083877657	6.96125595437681	0.655946870026197	0.417994507896749	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000146411	-0.172870714117418	3.85346747503748	0.655783241912091	0.418052576510507	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000176438	-0.197169801113961	2.20465032630608	0.655458043882992	0.41816801893857	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000250892	-0.207494490671681	-0.313957938901672	0.655409475051418	0.418185264513831	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000172348	0.194502273409822	0.205988810004011	0.655389562345374	0.418192335322606	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000048162	0.140883013670093	3.10141555661649	0.65521990356341	0.418252586722925	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000197044	0.177080752912219	3.1193569124895	0.655113450654252	0.418290398236675	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000222041	0.258584381945962	2.72642359146779	0.654966420986668	0.418342630763774	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000166801	0.10837003606501	5.89040642280903	0.654943311441684	0.418350841349343	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000172638	0.114951429596048	3.9376749036209	0.6544724105527	0.418518199860571	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000171848	0.270010828016434	3.27557162898729	0.654457457663614	0.418523515759705	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000004777	-0.219720155656511	2.71469528549162	0.654265651074267	0.418591713800251	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000125650	0.193013673938874	1.49420888046151	0.654223569948279	0.418606678221632	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000196810	0.102898550660092	4.25277428410061	0.654188171019265	0.418619267011094	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000257621	-0.0979686631349188	5.2701757602778	0.653881243142568	0.418728442256238	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000241990	0.126774867082423	2.66566381771015	0.653846436012373	0.418740825941187	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000198589	-0.104821445251344	7.73195080266141	0.65369967699354	0.418793045877989	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000119632	-0.212527156065541	3.2383288507935	0.653412372100368	0.418895303053772	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000130522	0.15464642631932	6.43423342971423	0.653193661158113	0.418973171283327	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000114670	0.495001964730945	5.49001159117027	0.65288204044897	0.419084155657538	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000107719	-0.207528824804766	2.7236535446068	0.652565255044316	0.419197024331317	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000229155	0.176190390200785	2.47256080702535	0.652236757676704	0.419314113729901	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000134321	0.303690308908091	3.93783194724085	0.652092289229969	0.419365623398799	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000152229	-0.159368273037793	3.89389413484193	0.651792099993943	0.419472684866312	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000132481	0.172015382532965	3.66374490941458	0.651709360554651	0.419502200764493	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000235316	-0.128470509860832	1.70641298855313	0.651648347770698	0.419523968027671	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000250790	0.352129571652542	1.23320624740238	0.651622781779855	0.419533089594416	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000099937	-0.206633841472781	1.02404331465277	0.651468426376084	0.419588167594882	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000095794	0.152983230850103	4.13329438973879	0.651424473073508	0.419603853241217	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000232453	0.327894773992867	0.426364967350814	0.651241770186825	0.41966906391757	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000126264	0.234955983514706	-0.555078728460828	0.651195729050041	0.419685499394127	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000166596	0.845670735157345	5.3059342375278	0.651078497017545	0.419727352482331	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000175287	-0.140739853582908	4.46712112063879	0.65005589394824	0.420092696717373	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000147883	0.232517772535881	6.10974637097175	0.649805375130931	0.42018227160534	0.99996606699245	Adults1	NEG_F	baseline_D2
