gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000005007	6995.78275251269	0.111090621767508	0.151950947398074	0.731095288774196	0.464720951774867	0.984397694474534	Adults2_NEG_F
ENSG00000005020	121.492202966508	-0.35416968208145	0.404344943261859	-0.875909759682799	0.381079093406485	0.969561283007615	Adults2_NEG_F
ENSG00000005022	6978.98792827595	-0.180635517727531	0.219935497040326	-0.821311339726166	0.411468950165668	0.975839706610213	Adults2_NEG_F
ENSG00000005059	598.717884926354	-0.867522738811623	0.408406381975353	-2.12416548099872	0.0336563085779623	0.726492849950585	Adults2_NEG_F
ENSG00000005075	812.31868795547	-0.0021635153660169	0.122177859218369	-0.0177079168014397	0.985871864944641	0.999542290306927	Adults2_NEG_F
ENSG00000005100	683.021771201478	-0.00131382096970269	0.18461960731085	-0.00711636748035417	0.994322008183259	0.999542290306927	Adults2_NEG_F
ENSG00000005102	133.846383180877	-0.439505089521436	0.604466235664317	-0.727096177735079	0.46716704007712	0.984397694474534	Adults2_NEG_F
ENSG00000005108	103.686750599848	0.510503400262561	0.646799882449795	0.789275654053921	0.429950912855308	0.976923602797666	Adults2_NEG_F
ENSG00000005156	626.990660682614	-0.0938617996767322	0.191234584340883	-0.490820214346898	0.623553611553068	0.995511921419539	Adults2_NEG_F
ENSG00000005175	828.291835587227	0.0127051502934582	0.128994484044399	0.0984937486868449	0.921540235650347	0.995708441708087	Adults2_NEG_F
ENSG00000005187	68.0430952139428	-0.138502672758521	0.35581220591405	-0.389257789520514	0.697085457841666	0.995511921419539	Adults2_NEG_F
ENSG00000005189	271.242721666752	-0.241770428116548	0.452693527213639	-0.534070874846967	0.593292499412229	0.995511921419539	Adults2_NEG_F
ENSG00000005194	927.484078368525	0.0122417090536112	0.231690811095219	0.0528364029446994	0.957862256641311	0.996611179575752	Adults2_NEG_F
ENSG00000005206	1527.35949395389	0.179149168478421	0.281750219113852	0.635843936667992	0.524878146936395	0.990825761027871	Adults2_NEG_F
ENSG00000005238	932.561983384835	-0.168939825386056	0.337740967755174	-0.500205309734648	0.616930519995246	0.995511921419539	Adults2_NEG_F
ENSG00000005243	236.252250236631	-0.238258780386676	0.286487453706748	-0.831655199220559	0.405603595245783	0.975839706610213	Adults2_NEG_F
ENSG00000005249	3041.43883053452	0.721150823326174	0.336288317350348	2.14444209364214	0.0319974805316353	0.719943311961794	Adults2_NEG_F
ENSG00000005302	854.814978188759	-0.162949011064488	0.116497392235559	-1.39873526726678	0.161892384313088	0.888602109964015	Adults2_NEG_F
ENSG00000005339	2909.81197923491	0.0130338899314634	0.139260329936657	0.0935937027967113	0.925431912096943	0.996160923999922	Adults2_NEG_F
ENSG00000005379	978.303039606705	0.246256075389131	0.509553604149097	0.483278056290767	0.628898318763342	0.995511921419539	Adults2_NEG_F
ENSG00000005436	394.538000781664	-0.105903156322751	0.156327562111587	-0.677443918988244	0.498124340760879	0.986264684595704	Adults2_NEG_F
ENSG00000005448	920.430198808862	0.233655018249765	0.776216337751163	0.301017908134613	0.763400838775485	0.995511921419539	Adults2_NEG_F
ENSG00000005469	1850.45472597527	0.153670928967401	0.260279380684138	0.590407617243753	0.554917405011779	0.994707533576645	Adults2_NEG_F
ENSG00000005471	18.3749228421734	0.135381928395429	0.489055078074926	0.276823479531866	0.781915651380896	0.995511921419539	Adults2_NEG_F
ENSG00000005483	2290.24808907106	0.229874592557602	0.158732667697361	1.44818704235401	0.147564747457192	0.87971940680393	Adults2_NEG_F
ENSG00000005486	3890.91008862152	0.349895424641328	0.265329006001696	1.31872285625301	0.187261782694226	0.898945653241136	Adults2_NEG_F
ENSG00000005700	4199.89614739119	0.19801470901241	0.181516142642807	1.09089310806956	0.275319920072687	0.937869192509545	Adults2_NEG_F
ENSG00000005801	414.204190664681	-0.14101609204072	0.177026112511478	-0.796583566345765	0.425692924742981	0.975839706610213	Adults2_NEG_F
ENSG00000005810	2508.78269755387	-0.107139030514913	0.170374610592193	-0.628843876106401	0.529451272101444	0.990825761027871	Adults2_NEG_F
ENSG00000005812	1419.33666453158	0.133622286978549	0.123086195209207	1.08559929691087	0.277656310991318	0.939182936361964	Adults2_NEG_F
ENSG00000005844	502.769316400466	-0.94981681779649	0.451631121630326	-2.10308097096538	0.0354586920692491	0.731590255911519	Adults2_NEG_F
ENSG00000005882	387.067922492707	0.576156964046042	0.320395231631704	1.79826947208858	0.0721343150179676	0.791850229469508	Adults2_NEG_F
ENSG00000005884	2464.85897667784	-0.277129383612067	0.261162829564328	-1.06113639553674	0.288627919742157	0.942424518221708	Adults2_NEG_F
ENSG00000005889	836.834544994672	0.0716652754900372	0.102021916031561	0.702449809586672	0.482398691675123	0.985201827691775	Adults2_NEG_F
ENSG00000005893	3799.84149131135	-0.0232155108117588	0.192611908278564	-0.120529987056582	0.904063326557385	0.995615046317694	Adults2_NEG_F
ENSG00000006007	3905.82421474898	0.379243186341687	0.195892251672567	1.93597849380786	0.0528703350172415	0.766339354693236	Adults2_NEG_F
ENSG00000006015	580.819285969401	0.126936576623078	0.242731682801009	0.522950177571753	0.60100892489992	0.995511921419539	Adults2_NEG_F
ENSG00000006016	78.3718344131285	0.222096304374409	0.57772712764252	0.384431150534159	0.700658916230861	0.995511921419539	Adults2_NEG_F
ENSG00000006025	1059.62520444374	0.651334415076051	0.322590648547553	2.0190740742444	0.0434795210390066	0.743906949334967	Adults2_NEG_F
ENSG00000006042	1270.73288714336	-0.271232819825523	0.397680209476547	-0.68203750994433	0.495215232727364	0.985421203736559	Adults2_NEG_F
ENSG00000006047	147.626949868369	0.68440363914241	0.364714960507462	1.87654391306059	0.0605806306907791	0.782264971228719	Adults2_NEG_F
ENSG00000006062	338.315427062899	-0.242879287292929	0.240885313950221	-1.00827768746052	0.313321171470145	0.950524861946797	Adults2_NEG_F
ENSG00000006118	843.949157482911	0.13202029957949	0.325765362560604	0.405261930064556	0.685284986981307	0.995511921419539	Adults2_NEG_F
ENSG00000006125	4188.56031869481	-0.344441450703118	0.489381863166823	-0.703829619827377	0.481538885367653	0.985201827691775	Adults2_NEG_F
ENSG00000006194	693.03978084404	0.0505305553460963	0.0967035561227373	0.522530477389707	0.601301032001463	0.995511921419539	Adults2_NEG_F
ENSG00000006210	4050.31063900849	-0.476027323477383	0.599016830929899	-0.794681048842	0.426799058926152	0.976481914311285	Adults2_NEG_F
ENSG00000006282	1415.20690822851	0.258510275289818	0.245519904952182	1.05290964225555	0.292382406470593	0.942424518221708	Adults2_NEG_F
ENSG00000006327	622.269944639793	-0.626109212219801	0.589137903133759	-1.06275493206155	0.287893102362675	0.942424518221708	Adults2_NEG_F
ENSG00000006432	1228.78463637115	0.0806703404278414	0.289384397125536	0.278765341978152	0.780424913571569	0.995511921419539	Adults2_NEG_F
ENSG00000006451	1713.63875265644	-0.157205712861432	0.279503055653751	-0.562447206502738	0.573811363675368	0.995511921419539	Adults2_NEG_F
ENSG00000006453	2528.32206410668	-0.0107127938019979	0.238271152712052	-0.0449605152787595	0.96413878135123	0.996893126745788	Adults2_NEG_F
ENSG00000006459	2091.48327381272	-0.237830502248163	0.164229662190785	-1.44815801893251	0.147572862422696	0.87971940680393	Adults2_NEG_F
ENSG00000006468	68.790675094276	-0.635582798942077	0.419981378524603	-1.51335947601983	0.130188372652324	0.868811098474173	Adults2_NEG_F
ENSG00000006530	678.751990604646	-0.0672296423496379	0.135150495906882	-0.497442809206995	0.618876823519862	0.995511921419539	Adults2_NEG_F
ENSG00000006534	6273.76808968035	0.511655610689844	0.561469157769811	0.911279993939774	0.362147864763752	0.96702859600142	Adults2_NEG_F
ENSG00000006555	1721.05799449569	0.178147366812143	0.287511530072988	0.619618165459027	0.535509204303745	0.991005782777613	Adults2_NEG_F
ENSG00000006576	814.714951799756	0.235592053130551	0.138323285490298	1.70319879473276	0.0885308721642028	0.807326136442076	Adults2_NEG_F
ENSG00000006607	1272.63166905834	0.279683738527964	0.151368462387988	1.84770152326102	0.0646455335017259	0.791850229469508	Adults2_NEG_F
ENSG00000006611	108.234580421674	0.727101672375889	0.896908873663988	0.810675079404204	0.41755228818603	0.975839706610213	Adults2_NEG_F
ENSG00000006625	619.548387677833	-0.109498319529752	0.327856363274767	-0.333982596634811	0.738392691261189	0.995511921419539	Adults2_NEG_F
ENSG00000006634	292.284704658376	-0.103952859915586	0.213590083839109	-0.486693286725288	0.626475703381717	0.995511921419539	Adults2_NEG_F
ENSG00000006652	1009.41657452209	0.0453305260823356	0.372898478900082	0.121562646798787	0.903245397566176	0.995615046317694	Adults2_NEG_F
ENSG00000006695	463.282103859792	-0.153503932887934	0.174909609431882	-0.877618636200292	0.380150712306961	0.969561283007615	Adults2_NEG_F
ENSG00000006704	1198.32600564755	0.118711464518429	0.187958954432899	0.631581851881438	0.527660148360294	0.990825761027871	Adults2_NEG_F
ENSG00000006712	1314.36547800672	-0.149284000729785	0.156896481062664	-0.951480872730101	0.341360323676539	0.958720251302629	Adults2_NEG_F
ENSG00000006715	1323.42987500293	0.0321344908319134	0.127124210952578	0.252780257915629	0.800438024264738	0.995511921419539	Adults2_NEG_F
ENSG00000006740	517.103999460819	0.158310139266968	0.390118903785598	0.405799713191987	0.684889769427004	0.995511921419539	Adults2_NEG_F
ENSG00000006744	1666.03782900067	0.00861432819879316	0.0817667342973204	0.105352479499422	0.916096122010439	0.995663470708945	Adults2_NEG_F
ENSG00000006747	2129.89945319618	-0.104881084100835	0.289961804270461	-0.361706550849737	0.717571331200736	0.995511921419539	Adults2_NEG_F
ENSG00000006756	2419.94642882729	-0.0609201802308339	0.178167749261176	-0.341925968551868	0.732406606137321	0.995511921419539	Adults2_NEG_F
ENSG00000006757	749.646741168405	-0.0573518477087443	0.187163899541895	-0.306425800323244	0.759280466728919	0.995511921419539	Adults2_NEG_F
ENSG00000006831	2073.64163306739	0.161645140090311	0.217773268208148	0.742263462454954	0.457927724566613	0.983152595448109	Adults2_NEG_F
ENSG00000006837	20.3667597028177	-0.351193157865573	0.490476836372613	-0.716023942053756	0.473976565460473	0.985201827691775	Adults2_NEG_F
ENSG00000007047	840.295638428288	0.316626118989877	0.19004687504848	1.6660422272616	0.0957050040983473	0.817695783102612	Adults2_NEG_F
ENSG00000007062	7042.31609854425	0.220764425532661	0.951635865411084	0.231984137585331	0.816550334134372	0.995511921419539	Adults2_NEG_F
ENSG00000007080	1061.21174532851	0.0216453213729967	0.182613047198942	0.118531078173269	0.905646871838981	0.995615046317694	Adults2_NEG_F
ENSG00000007168	4123.81366257577	0.0315038759518264	0.105597053049924	0.298340484340336	0.765443308299205	0.995511921419539	Adults2_NEG_F
ENSG00000007171	6601.27875669696	-0.494347577321628	0.751504703899574	-0.657810356683661	0.510659998614475	0.989031545121075	Adults2_NEG_F
ENSG00000007174	1651.82375966126	0.387674639860686	1.18728293276801	0.326522540804042	0.744029037919726	0.995511921419539	Adults2_NEG_F
ENSG00000007202	3781.78396235293	0.0477214166405731	0.0976507607873453	0.488694775706831	0.625057802989423	0.995511921419539	Adults2_NEG_F
ENSG00000007216	167.03505226971	0.029650598365922	0.686989477782442	0.0431601928775274	0.965573836982402	0.997001866301244	Adults2_NEG_F
ENSG00000007237	755.295508444289	-0.426082334971176	0.378991072880223	-1.12425427789914	0.260905169029232	0.928183609663635	Adults2_NEG_F
ENSG00000007255	441.749664439407	-0.0284725729620386	0.212363540383147	-0.1340746764283	0.893343524104928	0.995531580883499	Adults2_NEG_F
ENSG00000007264	72.2205561633729	-0.699621497054203	0.321005738515901	-2.17946725902393	0.0292969743522271	0.694996506109001	Adults2_NEG_F
ENSG00000007306	290.684074124441	-0.1434646551678	0.444166983420421	-0.322997117127018	0.746697425351891	0.995511921419539	Adults2_NEG_F
ENSG00000007341	148.389946765997	-0.212364966476647	0.270671822312434	-0.784584685108135	0.432697112234185	0.977099138686799	Adults2_NEG_F
ENSG00000007372	484.90700614811	0.500673014165826	0.183966619133643	2.72154272619486	0.00649779848148379	0.530783625918165	Adults2_NEG_F
ENSG00000007376	829.778858013274	0.462251196783414	0.22606645268979	2.0447580403171	0.0408787183734597	0.734636345759622	Adults2_NEG_F
ENSG00000007384	1266.43341174506	0.482949441102016	0.256742712049679	1.88106387615227	0.0599632302222258	0.7815081556459	Adults2_NEG_F
ENSG00000007392	877.298912698355	-0.0194149317358001	0.115922172079922	-0.167482470242315	0.866990439434365	0.995511921419539	Adults2_NEG_F
ENSG00000007402	94.1658679862071	-0.174689113525056	0.526472629906073	-0.331810437241956	0.740032402597212	0.995511921419539	Adults2_NEG_F
ENSG00000007516	1471.08599864344	0.42987357693005	0.930003581225172	0.462227872675223	0.643917917205237	0.995511921419539	Adults2_NEG_F
ENSG00000007520	856.27944824991	0.16522969721488	0.222582463724626	0.742330255717264	0.45788726478049	0.983152595448109	Adults2_NEG_F
ENSG00000007541	1082.98081478074	0.205489618529986	0.231249070525872	0.888607327427059	0.374214151694224	0.96799120648867	Adults2_NEG_F
ENSG00000007545	507.148067068444	0.0588362985591518	0.105780555251047	0.556210906810962	0.578066684018224	0.995511921419539	Adults2_NEG_F
ENSG00000007866	2075.04838754283	0.218540380462782	0.21788055041125	1.00302840272014	0.315847157426349	0.950935745389225	Adults2_NEG_F
ENSG00000007923	785.968545532112	0.0131840127954296	0.124447287271793	0.105940539841867	0.915629528894206	0.995663470708945	Adults2_NEG_F
ENSG00000007933	5079.97908483218	-0.301351419177473	0.377038148612018	-0.79925975736628	0.424139808219955	0.975839706610213	Adults2_NEG_F
ENSG00000007944	1454.72676200288	0.426149334452397	0.169399921702613	2.51564068134881	0.0118816247790101	0.591609244184688	Adults2_NEG_F
ENSG00000007952	168.058742011285	-0.25618637015644	0.296452632199307	-0.86417303248704	0.387492844147163	0.970697219104961	Adults2_NEG_F
ENSG00000007968	208.292968334674	0.676543639579063	0.618573633080295	1.0937156118506	0.274079725028789	0.937091631288905	Adults2_NEG_F
ENSG00000008018	3463.93230252611	-0.175301743925045	0.177306298655706	-0.988694396387164	0.322812685290215	0.954034212708575	Adults2_NEG_F
ENSG00000008083	1318.62165914915	0.204118656693906	0.255571733301917	0.798674618889769	0.424479107615241	0.975839706610213	Adults2_NEG_F
ENSG00000008086	556.581050703445	-0.150255535244229	0.245753210564595	-0.611408229007594	0.540929356187886	0.991005782777613	Adults2_NEG_F
ENSG00000008128	46.4704400006639	0.162380548596196	0.332237593804864	0.488748268179334	0.625019926703032	0.995511921419539	Adults2_NEG_F
ENSG00000008130	2697.12896320231	-0.150386634640483	0.170925409291327	-0.879837791607463	0.378947188643892	0.969561283007615	Adults2_NEG_F
ENSG00000008226	1085.18120000969	0.337546204732552	1.00844976070501	0.334717918418238	0.73783788344093	0.995511921419539	Adults2_NEG_F
ENSG00000008256	563.411765962748	0.338835807628012	0.146273265468545	2.31645753270529	0.0205333005863382	0.652764154742643	Adults2_NEG_F
ENSG00000008277	39.6139022015748	-0.195705328213568	0.471004952081209	-0.415505882366659	0.677771609858124	0.995511921419539	Adults2_NEG_F
ENSG00000008282	4567.56869383416	-0.0143186849969369	0.209102153157232	-0.0684769849604088	0.945405940404541	0.996611179575752	Adults2_NEG_F
ENSG00000008283	4738.44555771132	0.089611936336132	0.219451538073334	0.40834499098469	0.683020412899673	0.995511921419539	Adults2_NEG_F
ENSG00000008294	1762.98606236018	-0.0750583790521866	0.256405891128167	-0.292732661960048	0.769726502308446	0.995511921419539	Adults2_NEG_F
ENSG00000008300	97.0212277556217	0.605435200160995	0.351236844219567	1.72372349349125	0.0847577717313344	0.798403383276798	Adults2_NEG_F
ENSG00000008311	304.503155640398	-0.0938729982104001	0.242570596495014	-0.386992486174348	0.698761770578934	0.995511921419539	Adults2_NEG_F
ENSG00000008323	733.765088394556	0.306342520477268	0.227186029950926	1.34842147003247	0.177522862333575	0.889547580571257	Adults2_NEG_F
ENSG00000008324	268.520537390944	-0.231259226967374	0.199062003968765	-1.16174469440015	0.245339185064404	0.920351660648355	Adults2_NEG_F
ENSG00000008382	201.479495760145	-0.065805943989269	0.165322672551753	-0.398045488701309	0.69059665504295	0.995511921419539	Adults2_NEG_F
ENSG00000008394	2865.68779348843	0.144442107805932	0.207925077151927	0.694683439748787	0.487253708411178	0.985201827691775	Adults2_NEG_F
ENSG00000008405	466.231414467857	0.274812158512185	0.298796510265709	0.919730147677441	0.357713794163756	0.965607966857702	Adults2_NEG_F
ENSG00000008441	2715.89638139837	0.0134679490285913	0.150398696109022	0.0895483097727697	0.928646162117207	0.996597256635094	Adults2_NEG_F
ENSG00000008513	1389.67689779784	-0.0820091571802201	0.334107084741028	-0.245457701813737	0.80610205555084	0.995511921419539	Adults2_NEG_F
ENSG00000008516	321.760028274314	-0.822281238684118	0.662682915247942	-1.24083663508431	0.214666104610439	0.907923465440387	Adults2_NEG_F
ENSG00000008517	394.866389061318	-0.963717297954347	0.541114638109033	-1.78098545129389	0.0749148275111119	0.791850229469508	Adults2_NEG_F
ENSG00000008710	2149.1071297069	0.303977660661629	0.232631305879222	1.3066928353119	0.191317052957697	0.901595001816325	Adults2_NEG_F
ENSG00000008735	127.044908152846	0.187602448939113	0.392838705167798	0.477555919188207	0.632966311577834	0.995511921419539	Adults2_NEG_F
ENSG00000008838	3236.99756243116	-0.011839730601838	0.2001856107045	-0.0591437644302766	0.952837600654735	0.996611179575752	Adults2_NEG_F
ENSG00000008853	375.358008969295	0.465106514737126	0.306743850351507	1.51627005465357	0.129451080367159	0.868155696271778	Adults2_NEG_F
ENSG00000008869	1396.75686519737	0.0087832319201828	0.162928944237037	0.0539083584031855	0.957008177308574	0.996611179575752	Adults2_NEG_F
ENSG00000008952	2668.61659688658	-0.0250014826100837	0.15780279048182	-0.158434984158053	0.874114048528347	0.995511921419539	Adults2_NEG_F
ENSG00000008988	11784.8469722181	-0.428527499014728	0.159081902491849	-2.69375392362236	0.00706523055864844	0.536069378136671	Adults2_NEG_F
ENSG00000009307	13171.2316571035	-0.0539316429803947	0.109938197612403	-0.490563281476887	0.623735361948867	0.995511921419539	Adults2_NEG_F
ENSG00000009335	2670.9623467587	-0.0426527162083608	0.127031621443574	-0.335764557860946	0.737048418802621	0.995511921419539	Adults2_NEG_F
ENSG00000009413	672.275928980957	0.13701139812334	0.219133875163648	0.625240611571447	0.531813151319748	0.990825761027871	Adults2_NEG_F
ENSG00000009709	2629.28391267275	0.0602156425141344	0.208411193052995	0.288927104307794	0.772637161619328	0.995511921419539	Adults2_NEG_F
ENSG00000009724	39.4076938519172	0.249410196463653	0.398320103418624	0.626155181029188	0.531213161244408	0.990825761027871	Adults2_NEG_F
ENSG00000009765	272.294439990307	0.127688805230919	0.481593275432511	0.265138264474819	0.790902951039287	0.995511921419539	Adults2_NEG_F
ENSG00000009780	320.61803480616	-0.0136789909709536	0.154710410089356	-0.0884167456026589	0.929545452352914	0.996597256635094	Adults2_NEG_F
ENSG00000009790	138.13217198761	-0.241389487605693	0.353566240067777	-0.682727761449791	0.494778884052019	0.985406347295258	Adults2_NEG_F
ENSG00000009830	703.910487565271	0.276963620251664	0.362829742982407	0.763343208787304	0.445258739523232	0.978230241880712	Adults2_NEG_F
