gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000004059	1934.59057751233	0.0432022160152099	0.10832982457317	0.398802602934425	0.690038658977289	0.999871130870729	Adults1_NEG_F
ENSG00000004139	450.891916871791	0.0513005198248834	0.11615710217382	0.441647724201283	0.658744143542156	0.999871130870729	Adults1_NEG_F
ENSG00000004142	2300.92881905966	0.0499175908524918	0.125873933452506	0.396568133555043	0.691685955432178	0.999871130870729	Adults1_NEG_F
ENSG00000004399	264.799415370646	-0.29064722584179	0.262197050580728	-1.10850684703756	0.267642983731259	0.999871130870729	Adults1_NEG_F
ENSG00000004455	2672.55371202696	0.0703695972746404	0.0902531473806211	0.779691338384837	0.435572578372467	0.999871130870729	Adults1_NEG_F
ENSG00000004468	716.1707955277	0.439195556907465	0.641564958569293	0.684569116565971	0.493615860929914	0.999871130870729	Adults1_NEG_F
ENSG00000004478	1947.97365655157	0.116855034884354	0.159931288622223	0.730657746154846	0.464988230631021	0.999871130870729	Adults1_NEG_F
ENSG00000004487	2531.49650881509	-0.0812757991420789	0.112445534313596	-0.722801484631764	0.469801855094223	0.999871130870729	Adults1_NEG_F
ENSG00000004534	2847.11619396091	-0.0732860727578333	0.0862326247841036	-0.849864803968522	0.395400255471002	0.999871130870729	Adults1_NEG_F
ENSG00000004660	304.701423771851	0.0458102276561716	0.166823683516181	0.274602662467456	0.783621520595163	0.999871130870729	Adults1_NEG_F
ENSG00000004700	579.763852643248	0.133730626257201	0.155987046668523	0.857318790972325	0.391268726297935	0.999871130870729	Adults1_NEG_F
ENSG00000004766	697.664969294059	0.0116461660466472	0.118534463059449	0.0982513080673114	0.921732741565293	0.999871130870729	Adults1_NEG_F
ENSG00000004777	166.238983821616	-0.217090065138248	0.254732174713762	-0.852228680504095	0.394087181178876	0.999871130870729	Adults1_NEG_F
ENSG00000004779	863.130140669092	-0.026096187138027	0.135151215128569	-0.193088808807245	0.846889417012111	0.999871130870729	Adults1_NEG_F
ENSG00000004799	187.419670735697	-0.217595607897556	0.393845093475194	-0.552490335673715	0.580612453946782	0.999871130870729	Adults1_NEG_F
ENSG00000004809	79.1170793082025	-0.269235884975723	0.450662600229455	-0.597422295168584	0.550225472097234	0.999871130870729	Adults1_NEG_F
ENSG00000004838	3027.59416469929	1.31101627385985	0.927836051979695	1.41298268272996	0.157660815947778	0.999871130870729	Adults1_NEG_F
ENSG00000004846	35.3482030845094	-0.285694495865901	0.396545746398358	-0.720457849972501	0.471243142645308	0.999871130870729	Adults1_NEG_F
ENSG00000004864	859.023843430095	-0.108119444235632	0.100177759373453	-1.07927592822847	0.280464740480153	0.999871130870729	Adults1_NEG_F
ENSG00000004866	326.044620098438	-0.0583379504482803	0.152262513969629	-0.383140596640331	0.701615520285717	0.999871130870729	Adults1_NEG_F
ENSG00000004897	937.393628012867	-0.0546170126331686	0.109714436758707	-0.497810627723378	0.618617524445658	0.999871130870729	Adults1_NEG_F
ENSG00000004961	383.412033550517	-0.036077525845247	0.113311844658268	-0.318391479320205	0.750188000778094	0.999871130870729	Adults1_NEG_F
ENSG00000004975	1020.90512160765	-0.0434411802736712	0.105198627829864	-0.412944362201453	0.679647377700814	0.999871130870729	Adults1_NEG_F
ENSG00000005001	4035.50707881339	0.0119571005191636	0.319897440780916	0.0373779186540993	0.970183678726707	0.999871130870729	Adults1_NEG_F
ENSG00000005007	7666.12517390603	-0.0389422779122994	0.0875740894061138	-0.444678079742394	0.656552412604857	0.999871130870729	Adults1_NEG_F
ENSG00000005020	91.820811333699	0.412354107924706	0.35280181535913	1.1687981466449	0.242484967280326	0.999871130870729	Adults1_NEG_F
ENSG00000005022	2969.8489254479	0.00185550904037121	0.130050935878251	0.0142675562297243	0.98861652337464	0.999871130870729	Adults1_NEG_F
ENSG00000005059	266.576498965943	-0.0999374970819934	0.211948946993052	-0.471516836954466	0.637271699033868	0.999871130870729	Adults1_NEG_F
ENSG00000005075	530.981566273338	0.058497590669151	0.115146759068229	0.508026375579435	0.611434846213921	0.999871130870729	Adults1_NEG_F
ENSG00000005100	511.391196685924	-0.0443844865266861	0.125887677237729	-0.352572130176567	0.724409234362898	0.999871130870729	Adults1_NEG_F
ENSG00000005102	154.481134563066	0.251130744028563	0.390468274268118	0.643152749091522	0.520124989750549	0.999871130870729	Adults1_NEG_F
ENSG00000005108	413.341104928609	-0.298989376985691	0.385387847624893	-0.77581423189219	0.437858679560454	0.999871130870729	Adults1_NEG_F
ENSG00000005156	1269.77955139651	0.0314001998199536	0.104641783009614	0.300073249106132	0.764121283602889	0.999871130870729	Adults1_NEG_F
ENSG00000005175	606.952906758392	-0.0911931248849811	0.101724067656486	-0.896475406321081	0.369998909690617	0.999871130870729	Adults1_NEG_F
ENSG00000005187	116.257259537432	-0.289445691999226	0.256404591944117	-1.12886313698434	0.258955573433358	0.999871130870729	Adults1_NEG_F
ENSG00000005189	275.418887379898	0.0711784836437216	0.258608179480611	0.27523678402855	0.783134328311787	0.999871130870729	Adults1_NEG_F
ENSG00000005194	770.663660186651	-0.045095817398344	0.109903589512054	-0.41032160640575	0.681570044437681	0.999871130870729	Adults1_NEG_F
ENSG00000005206	1972.42679080436	0.00936398644871714	0.165788362334624	0.0564815667206909	0.954958179706835	0.999871130870729	Adults1_NEG_F
ENSG00000005238	773.231953685706	-0.049974141826911	0.137506078483232	-0.363432237891978	0.716282023364569	0.999871130870729	Adults1_NEG_F
ENSG00000005243	268.083582403164	-0.0731531982635601	0.185791880989695	-0.393737325193545	0.693774981240322	0.999871130870729	Adults1_NEG_F
ENSG00000005249	2147.36244683745	0.239586342967844	0.347435230645179	0.689585631609489	0.490454805675921	0.999871130870729	Adults1_NEG_F
ENSG00000005302	847.558159612549	-0.0462634336968742	0.11013773015625	-0.420050727677439	0.674448396237208	0.999871130870729	Adults1_NEG_F
ENSG00000005339	3264.07487409486	-0.0626637803278803	0.138904444458391	-0.451128691901945	0.651896799668911	0.999871130870729	Adults1_NEG_F
ENSG00000005379	1558.99225904669	0.129075357525603	0.273506357580259	0.471928179906115	0.636978053057958	0.999871130870729	Adults1_NEG_F
ENSG00000005436	436.005090862572	0.0275301627454626	0.11602284522749	0.237282258433529	0.812437824848311	0.999871130870729	Adults1_NEG_F
ENSG00000005448	1016.78981774265	0.640208388993616	0.693521426742999	0.923127050306495	0.35594099939237	0.999871130870729	Adults1_NEG_F
ENSG00000005469	1591.92720691944	-0.0238215811242831	0.201630233284185	-0.118144886985813	0.905952857809615	0.999871130870729	Adults1_NEG_F
ENSG00000005471	58.8741531155468	-0.461127481640564	0.214188615020491	-2.1529037927457	0.0313262403618076	0.999871130870729	Adults1_NEG_F
ENSG00000005483	3456.36057879945	0.0029788221755774	0.0853431092344365	0.0349040737125549	0.972156232241266	0.999871130870729	Adults1_NEG_F
ENSG00000005486	2573.99336881909	-0.0303708292682959	0.151657080164984	-0.200259883912154	0.841277334995909	0.999871130870729	Adults1_NEG_F
ENSG00000005700	3876.66408851457	-0.0673517812283722	0.133277971674547	-0.505348186066631	0.613314304211763	0.999871130870729	Adults1_NEG_F
ENSG00000005801	581.623840745838	-0.0582101714884675	0.0993058781417641	-0.586170452119356	0.55776097587026	0.999871130870729	Adults1_NEG_F
ENSG00000005810	5404.488432327	-0.0615440229626439	0.131201850959926	-0.469078923142949	0.639013223892184	0.999871130870729	Adults1_NEG_F
ENSG00000005812	1055.1369816783	-0.0533102280930616	0.121976972493715	-0.437051576237543	0.662073944177674	0.999871130870729	Adults1_NEG_F
ENSG00000005844	305.270653450105	0.178830865706344	0.200582638265224	0.891557052260333	0.37263039875448	0.999871130870729	Adults1_NEG_F
ENSG00000005882	312.469820861095	-0.0922181450438993	0.143973175329907	-0.640523103227987	0.521832574082996	0.999871130870729	Adults1_NEG_F
ENSG00000005884	3186.12076323536	-0.035392383625393	0.225230418664642	-0.157138559858963	0.875135648687967	0.999871130870729	Adults1_NEG_F
ENSG00000005889	1616.84448417129	0.041269385028335	0.0800259252001237	0.515700192470518	0.606063820188792	0.999871130870729	Adults1_NEG_F
ENSG00000005893	2281.69097153241	0.00794352680423399	0.145561088739042	0.0545717737689841	0.956479626506811	0.999871130870729	Adults1_NEG_F
ENSG00000006007	3926.23179548332	0.0158987924330194	0.160861110785168	0.098835525599798	0.921268861225134	0.999871130870729	Adults1_NEG_F
ENSG00000006015	726.066855322745	0.0683891549326385	0.132742547829635	0.515201463666425	0.606412246349712	0.999871130870729	Adults1_NEG_F
ENSG00000006016	82.0822069918205	-0.171268699392166	0.333921876900107	-0.512900505298132	0.608020919961336	0.999871130870729	Adults1_NEG_F
ENSG00000006025	1871.65231261774	0.215678203673904	0.232247427592933	0.928657018548037	0.353066862239776	0.999871130870729	Adults1_NEG_F
ENSG00000006042	738.705880520726	0.270251950105425	0.125765254482007	2.14886020163932	0.0316454834673176	0.999871130870729	Adults1_NEG_F
ENSG00000006047	196.095994983248	0.24248761787543	0.245908475582215	0.986088898730775	0.324089490723777	0.999871130870729	Adults1_NEG_F
ENSG00000006062	349.085966896318	-0.119467243800126	0.201336839470311	-0.59337001670647	0.5529335502663	0.999871130870729	Adults1_NEG_F
ENSG00000006118	1134.93910452729	-0.0146838515903582	0.213024822525352	-0.068930237407477	0.945045149783015	0.999871130870729	Adults1_NEG_F
ENSG00000006125	2993.91972688226	0.373004466664703	0.495164115228038	0.753294625344414	0.451272887821456	0.999871130870729	Adults1_NEG_F
ENSG00000006194	1101.74472474546	-0.0375170846144273	0.0889296913280447	-0.421873550376262	0.67311731681961	0.999871130870729	Adults1_NEG_F
ENSG00000006210	1695.70177953398	-0.170298218237203	0.310052785839773	-0.549255565551372	0.582830076512472	0.999871130870729	Adults1_NEG_F
ENSG00000006282	1630.2681739301	-0.0422735700864277	0.154161122499725	-0.274216802530761	0.783918016301236	0.999871130870729	Adults1_NEG_F
ENSG00000006327	638.657513479541	-0.070070899176874	0.326475762891643	-0.214628181143512	0.83005722054541	0.999871130870729	Adults1_NEG_F
ENSG00000006432	2063.36624842737	-0.0402400307564885	0.147524228442508	-0.272768962639724	0.78503081935239	0.999871130870729	Adults1_NEG_F
ENSG00000006451	556.388102669045	0.0852842281084402	0.178366733635152	0.47813976502417	0.632550731083341	0.999871130870729	Adults1_NEG_F
ENSG00000006453	2510.12168647128	-0.0860162181350023	0.177895751997669	-0.483520360486907	0.628726306599595	0.999871130870729	Adults1_NEG_F
ENSG00000006459	2894.67896598952	0.19512281521992	0.117366284902593	1.66251164362798	0.0964102307051066	0.999871130870729	Adults1_NEG_F
ENSG00000006468	97.0542009005271	-0.42658011902003	0.380267781321094	-1.12178874985948	0.261952270719571	0.999871130870729	Adults1_NEG_F
ENSG00000006530	799.375739988648	-0.10893914280331	0.103354247666754	-1.05403643548897	0.29186623606095	0.999871130870729	Adults1_NEG_F
ENSG00000006534	5709.13296081017	0.529625819595712	0.289402205691184	1.83006835877701	0.0672397176180798	0.999871130870729	Adults1_NEG_F
ENSG00000006555	1405.92375229504	0.194501443236887	0.152119865849123	1.27860646044613	0.201035673813002	0.999871130870729	Adults1_NEG_F
ENSG00000006576	568.940797516157	-0.0761698129689803	0.161234800964219	-0.472415461882103	0.636630270139672	0.999871130870729	Adults1_NEG_F
ENSG00000006606	151.214615784012	-0.185903746348049	0.569413973788184	-0.326482585440032	0.744059262926382	0.999871130870729	Adults1_NEG_F
ENSG00000006607	2211.44951524216	-0.0268922296789217	0.111759874614397	-0.240625088133889	0.809845703890226	0.999871130870729	Adults1_NEG_F
ENSG00000006611	142.354608751625	0.445531669157312	1.05835198950452	0.42096738474115	0.673778898281715	0.999871130870729	Adults1_NEG_F
ENSG00000006625	386.767906526287	0.01363031552048	0.181072176161799	0.0752755934644562	0.939995439969498	0.999871130870729	Adults1_NEG_F
ENSG00000006634	259.804117527252	-0.0606041570455087	0.147144361344689	-0.411868701536868	0.680435662430812	0.999871130870729	Adults1_NEG_F
ENSG00000006652	1153.94784181196	0.0124053863752712	0.220298741402019	0.0563116534226258	0.955093535477856	0.999871130870729	Adults1_NEG_F
ENSG00000006695	448.41520520191	-0.0272182336812685	0.123298125013788	-0.220751399733166	0.825286007363756	0.999871130870729	Adults1_NEG_F
ENSG00000006704	1318.84765711198	0.0169912660720731	0.127310973699048	0.133462698292128	0.893827462762357	0.999871130870729	Adults1_NEG_F
ENSG00000006712	1105.53147284883	-0.0242154880055115	0.120002251560996	-0.201791947155283	0.840079377288949	0.999871130870729	Adults1_NEG_F
ENSG00000006715	1919.58320496188	-0.0145753996161829	0.0991746950047633	-0.146966921506367	0.883158129577043	0.999871130870729	Adults1_NEG_F
ENSG00000006740	473.453329987201	0.0765394140382464	0.153974357715799	0.497091952021779	0.619124209670938	0.999871130870729	Adults1_NEG_F
ENSG00000006744	1790.75580113688	-0.00875846493961249	0.0752080244190236	-0.116456521857488	0.907290742106937	0.999871130870729	Adults1_NEG_F
ENSG00000006747	2708.36804517552	0.0321955286958011	0.181526665128278	0.177359776168696	0.859225800345056	0.999871130870729	Adults1_NEG_F
ENSG00000006756	3368.33238853023	0.0533153574141201	0.14541318658273	0.366647335548123	0.713882094772776	0.999871130870729	Adults1_NEG_F
ENSG00000006757	563.78054779731	0.111018894986002	0.145156882888199	0.764820053841398	0.444378704583364	0.999871130870729	Adults1_NEG_F
ENSG00000006831	1620.51023068143	-0.0137357858395028	0.144134798953824	-0.0952981926585496	0.924077978171792	0.999871130870729	Adults1_NEG_F
ENSG00000006837	36.2883317155507	0.0116652449980485	0.387128218271931	0.0301327685440241	0.975961167071087	0.999871130870729	Adults1_NEG_F
ENSG00000007047	616.007987002488	-0.0542006081594119	0.108426770240894	-0.499882160457173	0.617158054330549	0.999871130870729	Adults1_NEG_F
ENSG00000007062	7645.38924397094	0.118986936191495	0.447518209302096	0.265881775798699	0.790330260879656	0.999871130870729	Adults1_NEG_F
ENSG00000007080	310.448237454609	0.00432488865083749	0.220276746751348	0.0196338865296548	0.984335431497012	0.999871130870729	Adults1_NEG_F
ENSG00000007168	3485.04291783391	0.0106299500540627	0.0696949375104064	0.152521121817141	0.878775932523343	0.999871130870729	Adults1_NEG_F
ENSG00000007171	2555.94934296205	0.0226429258186601	0.278849332682965	0.0812012910369909	0.935281872809617	0.999871130870729	Adults1_NEG_F
ENSG00000007174	4010.35864448098	1.09649291824643	0.871189575303541	1.25861574716891	0.208169156403177	0.999871130870729	Adults1_NEG_F
ENSG00000007202	5943.60854599753	0.078189124479196	0.0784424916017206	0.996770027094358	0.318876150040853	0.999871130870729	Adults1_NEG_F
ENSG00000007216	111.472524585532	0.38799883492092	0.262198943334514	1.47978794264594	0.138929847422692	0.999871130870729	Adults1_NEG_F
ENSG00000007237	857.310537206446	-0.197841628999456	0.221659986804673	-0.892545523670876	0.372100603505623	0.999871130870729	Adults1_NEG_F
ENSG00000007255	336.021408943887	0.112593337314723	0.167809397245322	0.670959667116387	0.50224622381599	0.999871130870729	Adults1_NEG_F
ENSG00000007264	46.4383958913899	-0.140639016078078	0.313981272045335	-0.447921671130027	0.65420972767906	0.999871130870729	Adults1_NEG_F
ENSG00000007306	148.73094861952	0.32924727933627	0.393215324729737	0.837320568730546	0.402412400592261	0.999871130870729	Adults1_NEG_F
ENSG00000007341	293.287826515834	-0.0609924829582289	0.130625351872057	-0.466926841414131	0.640552220679574	0.999871130870729	Adults1_NEG_F
ENSG00000007372	795.124303029465	-0.0693207932150045	0.25895381748397	-0.267695583284057	0.788933649807712	0.999871130870729	Adults1_NEG_F
ENSG00000007376	699.112000037121	-0.0826336403912026	0.160117419709281	-0.516081514061601	0.605797478495191	0.999871130870729	Adults1_NEG_F
ENSG00000007384	1292.41837510098	-0.0110315093192891	0.189963477235126	-0.0580717382091026	0.953691486032545	0.999871130870729	Adults1_NEG_F
ENSG00000007392	1175.5600712514	-0.2308573747613	0.0809078251901874	-2.85333803273826	0.00432625751524058	0.999871130870729	Adults1_NEG_F
ENSG00000007402	97.1948119459833	0.219452078483376	0.237160179142694	0.925332740414807	0.35479285323763	0.999871130870729	Adults1_NEG_F
ENSG00000007516	2129.3690357766	0.990155190844136	0.733023217398315	1.35078285017826	0.176765003314598	0.999871130870729	Adults1_NEG_F
ENSG00000007520	729.64489934133	0.0681961005453533	0.0921154549449451	0.740332885356885	0.459098031509608	0.999871130870729	Adults1_NEG_F
ENSG00000007541	1064.11413847633	-0.0241016410207484	0.115186289204765	-0.209240537108572	0.834260468697929	0.999871130870729	Adults1_NEG_F
ENSG00000007545	673.188411775713	0.0105954312822362	0.0861868156749556	0.122935639276844	0.902158063606252	0.999871130870729	Adults1_NEG_F
ENSG00000007866	1800.75269942638	-0.0757156872845253	0.165508495701516	-0.457473116190203	0.647331021229278	0.999871130870729	Adults1_NEG_F
ENSG00000007923	1026.28266928504	0.0540232817191368	0.0973838010237148	0.554746078415866	0.579068353917769	0.999871130870729	Adults1_NEG_F
ENSG00000007933	4297.21182171558	-0.0967969376722511	0.209346005959546	-0.46237776177567	0.643810443911159	0.999871130870729	Adults1_NEG_F
ENSG00000007944	1478.69700717828	-0.0157790045962898	0.20762719621338	-0.0759968100714205	0.939421636054639	0.999871130870729	Adults1_NEG_F
ENSG00000007952	52.4058536058287	0.311203890357982	0.389060837038257	0.799884904188855	0.42377748480528	0.999871130870729	Adults1_NEG_F
ENSG00000007968	245.237465480598	0.182434747797243	0.252587451335233	0.722263702463653	0.470132364643867	0.999871130870729	Adults1_NEG_F
ENSG00000008018	2645.39821581089	-0.0583931758791299	0.130687730561243	-0.446814522131177	0.655008985057967	0.999871130870729	Adults1_NEG_F
ENSG00000008083	2188.21545223476	-0.0415004615302913	0.199869171224878	-0.207638132864413	0.835511527482973	0.999871130870729	Adults1_NEG_F
ENSG00000008086	706.208904336229	0.0603648981747403	0.118394397848702	0.509862791412492	0.610147591265848	0.999871130870729	Adults1_NEG_F
ENSG00000008118	23.2917505842598	0.656760877786449	0.532432865901201	1.2335092738402	0.217385818893558	0.999871130870729	Adults1_NEG_F
ENSG00000008128	137.122096931329	0.0718772380603349	0.207341441183561	0.34666122532013	0.728845843534248	0.999871130870729	Adults1_NEG_F
ENSG00000008130	2771.42292480607	0.126619978889937	0.142900619615961	0.886070188010537	0.375579706486456	0.999871130870729	Adults1_NEG_F
ENSG00000008196	77.7396371264066	-0.0129947227810823	0.596603371824879	-0.021781175559458	0.982622510352808	0.999871130870729	Adults1_NEG_F
ENSG00000008226	2041.95108902132	0.40327785026642	0.684804477644719	0.588894879387227	0.555931792983307	0.999871130870729	Adults1_NEG_F
ENSG00000008256	504.210866690429	-0.0273683769442515	0.152638085324007	-0.179302412541118	0.857700252617943	0.999871130870729	Adults1_NEG_F
ENSG00000008277	108.889891715122	-0.161200373262387	0.26526849248478	-0.60768759890184	0.543394689441135	0.999871130870729	Adults1_NEG_F
ENSG00000008282	1091.24591940265	0.122742529635189	0.130592168112107	0.939891966031381	0.347272978714546	0.999871130870729	Adults1_NEG_F
ENSG00000008283	3474.74851108624	0.00225184724743983	0.157016230820572	0.0143414934600811	0.98855753603537	0.999871130870729	Adults1_NEG_F
ENSG00000008294	3334.08653970758	-0.0564743619022151	0.0927330267002665	-0.608999446170916	0.542524805994366	0.999871130870729	Adults1_NEG_F
ENSG00000008300	121.130517376165	-0.0562139527092374	0.211205163720783	-0.266158041398805	0.790117495922109	0.999871130870729	Adults1_NEG_F
ENSG00000008311	828.053882376988	-0.125539051189746	0.154873041954573	-0.810593306655455	0.41759926192936	0.999871130870729	Adults1_NEG_F
ENSG00000008323	1036.16883367586	0.0295131714708586	0.155749996522035	0.189490671781063	0.8497082655004	0.999871130870729	Adults1_NEG_F
ENSG00000008324	156.347730341358	0.0241219096799145	0.154395589006069	0.156234448375118	0.875848224250696	0.999871130870729	Adults1_NEG_F
ENSG00000008382	186.172666492667	0.00856004287159353	0.131945146584363	0.0648757691600305	0.948272913350616	0.999871130870729	Adults1_NEG_F
ENSG00000008394	885.092738614447	0.20585159811676	0.141140591874836	1.458486147623	0.144706590610164	0.999871130870729	Adults1_NEG_F
ENSG00000008405	446.979237225837	-0.302663757939542	0.226231982995355	-1.33784690357312	0.180946348568611	0.999871130870729	Adults1_NEG_F
ENSG00000008441	2170.28125217867	0.0957133628058646	0.174957148686741	0.547067459228193	0.584332387323125	0.999871130870729	Adults1_NEG_F
ENSG00000008513	1922.43892134608	-0.0882250826037388	0.166716831159658	-0.529191215968167	0.596672809566656	0.999871130870729	Adults1_NEG_F
ENSG00000008516	135.663457950396	0.413563840920302	0.470389453525663	0.879194543628812	0.379295802405	0.999871130870729	Adults1_NEG_F
ENSG00000008517	81.3526265381835	0.140830186050882	0.27984609011494	0.503241571083018	0.614794440593402	0.999871130870729	Adults1_NEG_F
ENSG00000008710	4344.92576907572	-0.075970419764003	0.118414498308938	-0.641563498126724	0.521156639706931	0.999871130870729	Adults1_NEG_F
ENSG00000008735	103.033484942289	-0.0561435331927194	0.216088718425684	-0.259817049227528	0.795004899092784	0.999871130870729	Adults1_NEG_F
ENSG00000008838	2189.75755910661	0.00532000823347135	0.104786966719627	0.0507697512392529	0.959508994794622	0.999871130870729	Adults1_NEG_F
ENSG00000008853	532.106688134506	-0.00104081546882532	0.0968674220166213	-0.01074474211409	0.991427101113801	0.999871130870729	Adults1_NEG_F
ENSG00000008869	2077.17709638348	0.0118314141521233	0.0780272068062174	0.151631906823307	0.879477266376355	0.999871130870729	Adults1_NEG_F
ENSG00000008952	1754.33217242808	0.0441788364730968	0.103855621706539	0.42538704932056	0.670554545291584	0.999871130870729	Adults1_NEG_F
ENSG00000008988	12258.8854464634	-0.0844505861241851	0.16213100949817	-0.520878679443109	0.602451288650218	0.999871130870729	Adults1_NEG_F
ENSG00000009307	12454.4129307768	0.0260011640653373	0.104168814456797	0.249606028454139	0.802892036102223	0.999871130870729	Adults1_NEG_F
