gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000004139	597.71202759621	0.0270445973114017	0.190358216596153	0.142072130087125	0.887023031814263	0.999934401401923	Adults3_POS_M
ENSG00000004142	7216.14701902377	-0.0276313901281384	0.101893889962361	-0.271178086716928	0.786254065999267	0.999934401401923	Adults3_POS_M
ENSG00000004399	1884.26554236574	-0.231551330944392	0.292751877742901	-0.790947380866138	0.428974697816234	0.999934401401923	Adults3_POS_M
ENSG00000004455	5237.98841395311	0.0567439067983634	0.11297014921681	0.502291155599533	0.615462729684619	0.999934401401923	Adults3_POS_M
ENSG00000004468	1297.82520761946	-0.0878639127727926	0.471226739570299	-0.186457824640668	0.852085749884627	0.999934401401923	Adults3_POS_M
ENSG00000004478	4249.74750911386	-0.137441125623237	0.184561481188616	-0.744690196123735	0.4564590272574	0.999934401401923	Adults3_POS_M
ENSG00000004487	4260.26947590177	0.0338570345547388	0.0783454352131073	0.43215069853967	0.665631888969123	0.999934401401923	Adults3_POS_M
ENSG00000004534	2592.0062011463	0.222258219317226	0.116583636308709	1.90642723416771	0.056594798110304	0.818156812808651	Adults3_POS_M
ENSG00000004660	574.39245478373	0.141943832177001	0.194587602035611	0.72945979441704	0.465720452968539	0.999934401401923	Adults3_POS_M
ENSG00000004700	1084.6928751005	-0.192218911118471	0.083357631558416	-2.30595456618469	0.0211131711563614	0.594256949671908	Adults3_POS_M
ENSG00000004766	979.579125479853	-0.116807250860561	0.138140867200331	-0.8455662196703	0.397794776856251	0.999934401401923	Adults3_POS_M
ENSG00000004777	659.250501454584	0.881608080375114	0.298315258547401	2.9552899327643	0.00312375342651937	0.268915760982015	Adults3_POS_M
ENSG00000004779	2296.12209779433	-0.100763692207771	0.0761922242667775	-1.32249311760422	0.186003999648868	0.999934401401923	Adults3_POS_M
ENSG00000004799	691.385420460998	-0.136249844818872	0.300425284359041	-0.453523228278079	0.650172021055038	0.999934401401923	Adults3_POS_M
ENSG00000004809	290.981732568004	-0.0950924554213255	0.622109369390511	-0.152854883883985	0.878512715152974	0.999934401401923	Adults3_POS_M
ENSG00000004838	11478.78047393	-0.0168865794378648	0.712437495450701	-0.023702541690597	0.981089878600602	0.999934401401923	Adults3_POS_M
ENSG00000004848	60.3595516151504	-0.273059300503412	0.741351596291716	-0.368326313545787	0.712629934176506	0.999934401401923	Adults3_POS_M
ENSG00000004864	1536.73047619165	-0.0670211711317282	0.087649342948387	-0.764651152846566	0.444479300441902	0.999934401401923	Adults3_POS_M
ENSG00000004866	534.573038541687	0.0517497441956179	0.107535566523751	0.48123375240868	0.630350374739408	0.999934401401923	Adults3_POS_M
ENSG00000004897	1800.69944263636	-0.0891219877352793	0.104933735241585	-0.849316833429185	0.395705016479097	0.999934401401923	Adults3_POS_M
ENSG00000004961	1997.86778147569	-0.0774956076043811	0.0770536204779079	-1.00573609810586	0.31454253370968	0.999934401401923	Adults3_POS_M
ENSG00000004975	3334.21595271212	0.187545170274828	0.100073687315322	1.87407075032513	0.0609206741956238	0.827973802484594	Adults3_POS_M
ENSG00000005001	25196.7479116409	0.520949022381598	0.249742509910264	2.08594452970294	0.0369836480153999	0.717817076476003	Adults3_POS_M
ENSG00000005007	25056.8386412108	0.0580454492355224	0.0963297215347654	0.602570507946229	0.546794444797563	0.999934401401923	Adults3_POS_M
ENSG00000005020	306.382526277586	-0.319476806193495	0.427430012367733	-0.747436532179304	0.454800100409341	0.999934401401923	Adults3_POS_M
ENSG00000005022	16573.7465819857	-0.0767042966989889	0.113580434819902	-0.675330190631994	0.499466006866565	0.999934401401923	Adults3_POS_M
ENSG00000005059	1214.23597244944	-0.126002198044259	0.287247736414088	-0.438653406349627	0.660912693082192	0.999934401401923	Adults3_POS_M
ENSG00000005075	2915.73701381338	0.000315309266800214	0.0648301563324122	0.00486362033716974	0.996119407722479	0.999934401401923	Adults3_POS_M
ENSG00000005100	1410.65492770401	-0.165718334744868	0.10311263081798	-1.60715843859519	0.108019616565704	0.94361881728468	Adults3_POS_M
ENSG00000005102	144.841845528704	-0.446436855779122	0.546601999789739	-0.816749400753843	0.414071653723185	0.999934401401923	Adults3_POS_M
ENSG00000005108	196.370638464126	-0.00720421889992605	0.441132967849563	-0.0163311731948877	0.986970188241383	0.999934401401923	Adults3_POS_M
ENSG00000005156	1378.50097943006	-0.00604355912522729	0.16048979654384	-0.0376569679529527	0.969961186240884	0.999934401401923	Adults3_POS_M
ENSG00000005175	1285.75658048552	0.0287909582003171	0.0914228485653073	0.314920817411967	0.752821775216567	0.999934401401923	Adults3_POS_M
ENSG00000005187	93.6554447202064	-0.0785802242055645	0.210955369302273	-0.372496914705066	0.709522908705171	0.999934401401923	Adults3_POS_M
ENSG00000005189	574.815130039269	0.145036594556545	0.292764669884795	0.495403337477905	0.620315439319263	0.999934401401923	Adults3_POS_M
ENSG00000005194	1947.18215260576	-0.0419910814877228	0.135633052114717	-0.309593280052469	0.756870267132577	0.999934401401923	Adults3_POS_M
ENSG00000005206	7357.12431942482	0.86891880243865	0.248517202239025	3.49641310384188	0.000471558051134055	0.10969514370605	Adults3_POS_M
ENSG00000005238	2116.28449184232	0.173169004349575	0.183736292294905	0.94248665947624	0.345943538010192	0.999934401401923	Adults3_POS_M
ENSG00000005243	667.415649107776	-0.149979671276107	0.162754192654831	-0.921510339178692	0.356784045743785	0.999934401401923	Adults3_POS_M
ENSG00000005249	5835.11251140755	0.0186351457853479	0.208810342613969	0.0892443619030834	0.928887710306921	0.999934401401923	Adults3_POS_M
ENSG00000005302	1607.7671048766	0.19401312732462	0.1230701788716	1.576443043339	0.114923735227144	0.949610302592128	Adults3_POS_M
ENSG00000005339	8920.9668035758	0.0669955118144411	0.108779696308707	0.615882504620289	0.537972069248228	0.999934401401923	Adults3_POS_M
ENSG00000005379	3504.31550450262	0.282943542052576	0.345111804625578	0.819860515520614	0.41229562801511	0.999934401401923	Adults3_POS_M
ENSG00000005436	699.273239266431	-0.132235093593856	0.116619574913479	-1.13390135139801	0.256835930199521	0.999934401401923	Adults3_POS_M
ENSG00000005448	4330.00335586195	-0.0507092717708997	0.548772800124808	-0.0924048563619896	0.926376381120113	0.999934401401923	Adults3_POS_M
ENSG00000005469	2584.510247027	-0.0402928462330565	0.156430241618365	-0.257577088779015	0.796733313696535	0.999934401401923	Adults3_POS_M
ENSG00000005471	28.2998030710109	-0.0448685581435334	0.290440705435217	-0.15448440009915	0.877227810481275	0.999934401401923	Adults3_POS_M
ENSG00000005483	3550.24759742949	0.11059721397642	0.089340750427649	1.23792573318472	0.21574359965193	0.999934401401923	Adults3_POS_M
ENSG00000005486	12694.4050063711	0.0836187793939124	0.146540852799949	0.57061752948896	0.568258933296825	0.999934401401923	Adults3_POS_M
ENSG00000005700	5895.36962712172	-0.148581402401939	0.132160962303152	-1.12424576677281	0.260908778690292	0.999934401401923	Adults3_POS_M
ENSG00000005801	523.664221243629	-0.103398301469417	0.11880440545774	-0.870323798776944	0.384123476707283	0.999934401401923	Adults3_POS_M
ENSG00000005810	3439.07921155391	-0.115400500519551	0.131118148233011	-0.880126070072862	0.378791017660563	0.999934401401923	Adults3_POS_M
ENSG00000005812	2589.0149396681	-0.0189135452257136	0.107137029995548	-0.17653602331985	0.859872850547767	0.999934401401923	Adults3_POS_M
ENSG00000005844	1168.82310464952	-0.366798020856359	0.294026440350223	-1.24750012420467	0.212214174727071	0.999934401401923	Adults3_POS_M
ENSG00000005882	1131.73687655278	0.152955676726752	0.195112081299139	0.783937497403077	0.433076785964489	0.999934401401923	Adults3_POS_M
ENSG00000005884	9459.34196069518	-0.138383737324256	0.16934482832809	-0.817171322505049	0.413830528498797	0.999934401401923	Adults3_POS_M
ENSG00000005889	1164.7196185202	-0.00199653159908258	0.103849615960473	-0.019225218895778	0.984661439549261	0.999934401401923	Adults3_POS_M
ENSG00000005893	6215.44661058255	-0.0413653195276918	0.119969554771031	-0.344798474968419	0.730245879652002	0.999934401401923	Adults3_POS_M
ENSG00000006007	7825.84283140459	-0.0422199127593952	0.183106454671477	-0.230575775360539	0.817644388991724	0.999934401401923	Adults3_POS_M
ENSG00000006015	2816.81842811094	0.126860603542286	0.110090006951301	1.1523353213921	0.24918330783184	0.999934401401923	Adults3_POS_M
ENSG00000006016	301.340863085043	-0.448124685430422	0.424764419748378	-1.0549958155532	0.291427238511213	0.999934401401923	Adults3_POS_M
ENSG00000006025	3099.48502917906	0.521092511712983	0.192221238035137	2.71089977902302	0.00671009044555947	0.368352995813005	Adults3_POS_M
ENSG00000006042	3373.64010558478	0.0305413797266305	0.188658782791841	0.161886869376915	0.871394943141187	0.999934401401923	Adults3_POS_M
ENSG00000006047	481.601489022398	0.736068992097683	0.279039401360025	2.63786758611909	0.00834291514577198	0.400937490801072	Adults3_POS_M
ENSG00000006062	917.694499780041	0.116255198725965	0.144318501487683	0.805546049380836	0.420504644160263	0.999934401401923	Adults3_POS_M
ENSG00000006118	5919.62805436632	0.295386241255411	0.345751171916344	0.854331858423553	0.392921139906391	0.999934401401923	Adults3_POS_M
ENSG00000006125	8534.9399023144	-0.0927225721336803	0.368374422953677	-0.251707410602012	0.801267228559877	0.999934401401923	Adults3_POS_M
ENSG00000006194	1930.30804163875	0.0743176791525952	0.0855145028199913	0.869065207676347	0.38481146551297	0.999934401401923	Adults3_POS_M
ENSG00000006210	9880.67254229871	-0.0517690015441064	0.294231192488721	-0.175946680249039	0.86033583181955	0.999934401401923	Adults3_POS_M
ENSG00000006282	5240.49428472702	0.120887078902459	0.14701168603826	0.822295711042989	0.410908617139002	0.999934401401923	Adults3_POS_M
ENSG00000006327	3118.64080990517	-0.54871342603765	0.326847420329251	-1.67880604804805	0.0931898495176783	0.9158763318882	Adults3_POS_M
ENSG00000006432	2876.37274099851	-0.0311465810666177	0.194306676453889	-0.160295990004281	0.872647917545493	0.999934401401923	Adults3_POS_M
ENSG00000006451	2680.84127787169	-0.188697488586469	0.164667290495129	-1.14593182422013	0.25182336213182	0.999934401401923	Adults3_POS_M
ENSG00000006453	5922.44829720656	-0.0838180968414523	0.157209665836196	-0.533161217509273	0.593921985376709	0.999934401401923	Adults3_POS_M
ENSG00000006459	3361.77677489318	-0.146409706712098	0.163033047108154	-0.89803698887485	0.369165829979623	0.999934401401923	Adults3_POS_M
ENSG00000006468	95.3694232503702	0.142677171363625	0.261832069940351	0.54491862435388	0.585809486409881	0.999934401401923	Adults3_POS_M
ENSG00000006530	1044.22959209325	0.0481779533851078	0.0638811752228261	0.754180761657197	0.450740687922548	0.999934401401923	Adults3_POS_M
ENSG00000006534	32441.7895317692	-0.0301319295633965	0.324403776055532	-0.0928840284468158	0.925995694341773	0.999934401401923	Adults3_POS_M
ENSG00000006555	5535.95281725263	0.0906743033285175	0.176042436439169	0.515070713417727	0.606503607017657	0.999934401401923	Adults3_POS_M
ENSG00000006576	1107.35112723785	0.0854890867666472	0.14726033218208	0.580530313220701	0.5615570508433	0.999934401401923	Adults3_POS_M
ENSG00000006606	59.7750672215365	-1.1266096697873	0.495678792450299	-2.27286235954963	0.0230344757069973	0.611589977204225	Adults3_POS_M
ENSG00000006607	2334.55399863231	0.0742553912726152	0.0720158878518824	1.03109735209179	0.302495169407905	0.999934401401923	Adults3_POS_M
ENSG00000006611	381.358226139457	0.345518513061144	0.626396312009879	0.551597297807358	0.581224288201351	0.999934401401923	Adults3_POS_M
ENSG00000006625	1116.87089439095	-0.213937675733386	0.127201862741242	-1.68187533675182	0.0925930160875067	0.914482788318163	Adults3_POS_M
ENSG00000006634	390.398337655375	-0.0427604031495531	0.165993299416236	-0.257603188200563	0.796713168911277	0.999934401401923	Adults3_POS_M
ENSG00000006652	1759.25968048675	-0.0636760036107138	0.254784548996451	-0.249920977788967	0.802648459976783	0.999934401401923	Adults3_POS_M
ENSG00000006695	951.100273984087	-0.0539179498298733	0.106683957096975	-0.505398855620457	0.613278722468969	0.999934401401923	Adults3_POS_M
ENSG00000006704	3260.33795051653	0.0857518453275113	0.132999812331042	0.644751626521633	0.519088154389751	0.999934401401923	Adults3_POS_M
ENSG00000006712	4020.60842420937	0.0123662683628587	0.0734604885077296	0.168339043396881	0.866316559920793	0.999934401401923	Adults3_POS_M
ENSG00000006715	2484.63039686595	-0.019287212547216	0.0681050601131332	-0.283197937351159	0.777025109418583	0.999934401401923	Adults3_POS_M
ENSG00000006740	1464.53462923266	0.160322397945532	0.241929760536715	0.662681588200892	0.507534504144709	0.999934401401923	Adults3_POS_M
ENSG00000006744	4600.99388191321	-0.00529065665695001	0.0634938071066269	-0.0833255540664819	0.933592681739115	0.999934401401923	Adults3_POS_M
ENSG00000006747	4086.4251060067	-0.121096031553565	0.187601491980002	-0.645496100673195	0.51860574439379	0.999934401401923	Adults3_POS_M
ENSG00000006756	5153.56175550868	-0.0369450337436374	0.135304923942246	-0.273050179307643	0.784814643056434	0.999934401401923	Adults3_POS_M
ENSG00000006757	1629.56249762722	0.0180140704893287	0.137288943938336	0.131212827286513	0.89560694898227	0.999934401401923	Adults3_POS_M
ENSG00000006831	3650.64982675849	-0.017957546513761	0.113017876701957	-0.158891204097891	0.873754590770545	0.999934401401923	Adults3_POS_M
ENSG00000006837	45.7383186925395	0.185799366786578	0.368518977500319	0.504178558311604	0.614135906458335	0.999934401401923	Adults3_POS_M
ENSG00000007038	40.4799222884155	0.711511785926503	0.419384494501516	1.69656197416696	0.0897795040654987	0.906996677255131	Adults3_POS_M
ENSG00000007047	2627.58824757847	0.169117066824572	0.11771917421563	1.43661445088627	0.150827575175512	0.991493877940438	Adults3_POS_M
ENSG00000007062	14338.2487162989	0.198388569042689	0.436983145592524	0.453995928775894	0.649831757066458	0.999934401401923	Adults3_POS_M
ENSG00000007080	5248.14610314781	0.0339423389565322	0.10342861297443	0.328171653669219	0.742781879161155	0.999934401401923	Adults3_POS_M
ENSG00000007129	53.1387612603036	-0.574892699687998	0.407542856079407	-1.41063127745266	0.158353364135229	0.994583689744008	Adults3_POS_M
ENSG00000007168	6925.5561335168	-0.17151391271383	0.0576861359364438	-2.97322588746101	0.00294687490825638	0.26419696099599	Adults3_POS_M
ENSG00000007171	13918.2478447543	0.144460226099136	0.422886873560116	0.341604895141302	0.732648252809921	0.999934401401923	Adults3_POS_M
ENSG00000007174	4197.5234687606	-0.00612506670415726	0.729513680996142	-0.00839609573297317	0.993300963551182	0.999934401401923	Adults3_POS_M
ENSG00000007202	7575.98796988768	-0.127687235264864	0.0676568198138299	-1.88727811351788	0.0591229286269531	0.824072007526149	Adults3_POS_M
ENSG00000007216	413.628243912609	0.117706120647886	0.290930736181687	0.404584686350839	0.685782816848973	0.999934401401923	Adults3_POS_M
ENSG00000007237	2052.31181857326	-0.0328967467225055	0.243566893795794	-0.135062471790957	0.892562481413907	0.999934401401923	Adults3_POS_M
ENSG00000007255	2277.18886464868	0.0711577449626033	0.182000263178665	0.390976055307951	0.695814935059144	0.999934401401923	Adults3_POS_M
ENSG00000007264	322.337173828233	-0.231704494816887	0.32519061839323	-0.7125190018142	0.476143449044907	0.999934401401923	Adults3_POS_M
ENSG00000007306	670.047943895739	0.481341872283194	0.349413675488198	1.37757021562097	0.168336022045149	0.994583689744008	Adults3_POS_M
ENSG00000007312	48.0543055888852	-0.497089685384574	0.53168383373737	-0.934934737229787	0.349821933794273	0.999934401401923	Adults3_POS_M
ENSG00000007341	282.029057324091	-0.279630909808616	0.109835249346337	-2.54591227745905	0.01089925741964	0.445159677118716	Adults3_POS_M
ENSG00000007372	957.441247248822	0.215771081959676	0.212626648096104	1.01478852200196	0.310206646263122	0.999934401401923	Adults3_POS_M
ENSG00000007376	4176.43181675371	0.196181496688782	0.142915395135734	1.37271073212552	0.169842291475847	0.994583689744008	Adults3_POS_M
ENSG00000007384	4813.07851491643	0.190013780210915	0.207315264097644	0.916545055367554	0.359381087449606	0.999934401401923	Adults3_POS_M
ENSG00000007392	1606.29276165865	0.193754077950411	0.122203084781817	1.58550889526514	0.112850757489567	0.947986580594557	Adults3_POS_M
ENSG00000007402	317.386039645967	-0.0691771086731613	0.281976407916607	-0.245329420231568	0.806201373603654	0.999934401401923	Adults3_POS_M
ENSG00000007516	8855.47273098075	0.377563483917215	0.614736406176633	0.614187609719554	0.539091360020415	0.999934401401923	Adults3_POS_M
ENSG00000007520	5188.67412802612	0.0835953471539397	0.121593304647289	0.687499590511402	0.491767958716702	0.999934401401923	Adults3_POS_M
ENSG00000007541	4094.04838154749	0.332215341144975	0.135743157960247	2.44738185067321	0.0143898295259738	0.491817909143482	Adults3_POS_M
ENSG00000007545	1293.58849203752	0.194882015224404	0.0978954826508903	1.99071509682813	0.0465122180328104	0.777714690251371	Adults3_POS_M
ENSG00000007866	5597.42537467425	0.20378427152862	0.166905415864324	1.22095661469892	0.222102446939265	0.999934401401923	Adults3_POS_M
ENSG00000007923	1965.86770553837	0.0203832889725609	0.0696569240828722	0.292624017510599	0.769809553647592	0.999934401401923	Adults3_POS_M
ENSG00000007933	11376.2338727149	-0.155799711750753	0.264436154937378	-0.589177042706769	0.555742515706296	0.999934401401923	Adults3_POS_M
ENSG00000007944	2810.65906553921	0.169447895301425	0.160706342370021	1.05439457337208	0.291702305727153	0.999934401401923	Adults3_POS_M
ENSG00000007952	287.015492692173	-0.180581547061498	0.349641621578136	-0.516476117020705	0.605521915343664	0.999934401401923	Adults3_POS_M
ENSG00000007968	392.042912937893	-0.271232865991137	0.524178658147739	-0.517443550543583	0.604846564991644	0.999934401401923	Adults3_POS_M
ENSG00000008018	5870.78513173373	-0.0973776406890761	0.0679137910235935	-1.43384192255218	0.151617378494934	0.99327485530404	Adults3_POS_M
ENSG00000008056	36.4870601672591	-0.404169801945977	0.497333861107043	-0.812673002088202	0.416405564165721	0.999934401401923	Adults3_POS_M
ENSG00000008083	3195.67840690495	-0.0865952605935601	0.235557207112043	-0.367618811817424	0.713157485838671	0.999934401401923	Adults3_POS_M
ENSG00000008086	819.721091077216	-0.149561107285997	0.17374110381296	-0.860827426577221	0.389333097071556	0.999934401401923	Adults3_POS_M
ENSG00000008128	112.097560024064	0.522913220151446	0.237559676022134	2.20118678770519	0.027722803252241	0.663006076170551	Adults3_POS_M
ENSG00000008130	10237.9605396197	0.154885256950173	0.113949882867717	1.35924015937758	0.174070499399359	0.995347388602316	Adults3_POS_M
ENSG00000008226	2599.1702966775	0.642211902491227	0.596631496929141	1.07639624424236	0.281750081347932	0.999934401401923	Adults3_POS_M
ENSG00000008256	1557.16467587585	0.0302484856434734	0.0864407244161107	0.349933273324532	0.72638877531519	0.999934401401923	Adults3_POS_M
ENSG00000008277	56.8020546654222	-0.214100438717299	0.432131519168397	-0.495452030736657	0.620281074788543	0.999934401401923	Adults3_POS_M
ENSG00000008282	5282.88953107372	-0.0309933727540054	0.0974414512821528	-0.318071748174815	0.750430513321768	0.999934401401923	Adults3_POS_M
ENSG00000008283	13734.6528779582	0.0426923580612725	0.163478735124329	0.261149305007798	0.793977370580124	0.999934401401923	Adults3_POS_M
ENSG00000008294	3501.65532408004	0.00845311634000564	0.15885081317489	0.0532141836170457	0.957561254735631	0.999934401401923	Adults3_POS_M
ENSG00000008300	329.821395168496	0.0758162627607204	0.161714866629797	0.468826795833691	0.639193444988229	0.999934401401923	Adults3_POS_M
ENSG00000008311	435.586518783626	0.184073064456278	0.133877232618198	1.37493926978034	0.169150273346646	0.994583689744008	Adults3_POS_M
ENSG00000008323	2341.62345087858	0.0190890272098692	0.147340267597095	0.129557435459996	0.896916580911741	0.999934401401923	Adults3_POS_M
ENSG00000008324	619.725340632645	-0.0102741352427473	0.0772670546545412	-0.132969158571951	0.894217771764231	0.999934401401923	Adults3_POS_M
ENSG00000008382	621.359868748292	-0.273075869083457	0.13276126900016	-2.05689408620467	0.0396964149690879	0.736965389660247	Adults3_POS_M
ENSG00000008394	4482.91658155741	0.0355392983206792	0.132358462159637	0.26850794230153	0.788308362193627	0.999934401401923	Adults3_POS_M
ENSG00000008405	1169.544489102	-0.0268699860416202	0.191902288463132	-0.140019101683524	0.88864489810171	0.999934401401923	Adults3_POS_M
ENSG00000008441	7035.74545206362	0.111704004998568	0.178394861858414	0.626161560007397	0.53120897761385	0.999934401401923	Adults3_POS_M
ENSG00000008513	3111.77523211078	-0.249026145622783	0.267470480573245	-0.931041605372929	0.351832042976189	0.999934401401923	Adults3_POS_M
ENSG00000008516	2724.54196406235	0.167561481388363	0.504375095541586	0.332216009215204	0.739726156015065	0.999934401401923	Adults3_POS_M
ENSG00000008517	1197.55547698195	-0.478271885468251	0.301191419222076	-1.58793330402155	0.112301421610028	0.947986580594557	Adults3_POS_M
ENSG00000008710	10189.654036847	0.312385995259877	0.18258512557842	1.71090604598954	0.0870984583414843	0.901994995204351	Adults3_POS_M
ENSG00000008735	569.116790506038	0.193198260335364	0.265615706655214	0.727360075080756	0.467005405440691	0.999934401401923	Adults3_POS_M
ENSG00000008838	9270.33854331635	0.181296550104723	0.105079774549651	1.72532298324507	0.084469282254036	0.895450450610522	Adults3_POS_M
ENSG00000008853	1018.5740189083	-0.151649942224992	0.127426199528502	-1.19010017395263	0.234007021922641	0.999934401401923	Adults3_POS_M
ENSG00000008869	2598.27022878896	0.00599315689843533	0.109203741086298	0.0548805090266938	0.956233660016941	0.999934401401923	Adults3_POS_M
ENSG00000008952	5819.7581832217	-0.0857572218942866	0.0874945932461072	-0.98014310042069	0.32701548652455	0.999934401401923	Adults3_POS_M
ENSG00000008988	25362.4608854363	-0.138989318561726	0.0894519590271617	-1.55378730743642	0.120235159120731	0.954678154626568	Adults3_POS_M
ENSG00000009307	25041.6604423537	-0.0680012404838303	0.0699081171338518	-0.972723101004559	0.330690940732059	0.999934401401923	Adults3_POS_M
ENSG00000009335	5202.4363222355	-0.10508706657183	0.0504243951606338	-2.08405209893071	0.0371554285269134	0.71919143636994	Adults3_POS_M
