gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000147394	-0.728967965900509	8.40077006771363	1.09100558563878	0.296248510984991	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000172244	-0.601053647135653	1.11286496562185	1.09097667580469	0.296254910386235	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000006025	-0.688283218316923	5.56951546662405	1.09007787734224	0.296453954413658	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000111678	-0.404569799339	4.67333587362335	1.08992045318158	0.296488834540762	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140836	-0.732426752168097	5.62578831936002	1.08960192910415	0.296559425328776	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000183844	0.451488306533135	6.07775230138472	1.08930590009514	0.296625050129208	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000154122	0.761795849509998	3.96770773860238	1.08873823032912	0.29675094538414	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000119632	0.67203891188875	3.7233967441692	1.08831718227293	0.296844367823916	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000187123	-0.838319890507101	2.70941272039262	1.08792872564781	0.296930592330742	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000241370	0.831264384091188	0.0858869291419852	1.0874410595875	0.297038883559434	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000204435	0.602557500736515	4.07248014684428	1.08723462035234	0.297084740771235	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000221955	0.496002465109419	3.00248179742154	1.08709946546815	0.297114768214007	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000197258	0.652490180341712	0.402238789552684	1.08706867957051	0.297121608480368	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000078596	0.675115886701911	2.00066029792894	1.08680553731621	0.297180083860838	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000186517	0.700172706054007	5.62110045791733	1.08676698177834	0.297188652899945	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000104365	0.331203376263896	6.36874975592188	1.08668868620722	0.297206055210561	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000253330	-0.750951216993133	0.0777299784175768	1.08668438478203	0.297207011301746	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000105443	0.34064813124763	6.69225734289078	1.08637243300696	0.297276360323644	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000237765	-0.46107645282939	4.509452246233	1.08613153533994	0.297329927745977	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000234964	-1.02028616986835	1.71368531511336	1.08578193298194	0.297407689429071	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000170270	-0.833497379607734	4.53536137146824	1.08544734039274	0.297482136963302	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000131475	-0.361555209391199	5.95666308525829	1.08538551117512	0.297495896710031	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000182093	-0.634209126771525	5.0095924457394	1.08431864291663	0.297733451061412	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140400	0.378133009805905	5.65483388256734	1.08401246686871	0.297801670779359	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000077348	0.698567647594951	3.46877975166648	1.0839560224047	0.297814249478981	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000165195	0.607634130793311	4.35119028122144	1.08393845525164	0.297818164474119	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000243943	-0.621149650784785	3.9444292878116	1.08356901621327	0.297900512542588	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000270673	1.00223005840335	0.725626286982607	1.08328794576005	0.297963182822185	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000100918	0.992040896068563	5.15231391465084	1.08202505643896	0.29824497840395	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000110422	0.356878149835437	7.04506683044231	1.08194138322744	0.298263660971901	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000138674	0.34277401749162	7.64925342147012	1.08185824431292	0.298282225731655	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000153936	-0.334885781870384	5.11008418433583	1.08109470564382	0.298452791920496	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000171492	-0.368616914482357	5.97262843615847	1.080277064857	0.298635582972268	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000173611	-0.520551037486858	3.55401767644787	1.08023146358846	0.298645781788401	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000236432	-0.942089156313463	-0.275714926496614	1.08013283074282	0.29866784275609	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000141456	-0.337183917429745	5.99936508221515	1.07989426877749	0.298721209991624	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000075407	-0.477496411232487	4.06867168684727	1.07967237764754	0.29877085890312	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000074603	0.332627303424213	6.00092288954801	1.07929831951444	0.29885457973405	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000132640	-0.718682562145974	5.80567452359792	1.07922124281409	0.29887183461232	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000198912	0.356907231469948	4.48217184467633	1.07875093470005	0.298977148529769	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000145241	0.392990000641249	4.95021442540164	1.07856131729804	0.299019622176425	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000235257	-0.797619441736924	1.5038270826658	1.07819868912851	0.299100871256301	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000181555	0.29302622444854	6.69083425044352	1.07758723573953	0.299237935486222	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000169609	-0.339636803065008	4.60969474700291	1.07738090199145	0.299284205775279	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000271009	0.889785552458447	0.0532251295400531	1.07717506019674	0.299330374916208	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000138678	-0.87354083801941	4.30564403123481	1.07717367506758	0.299330685623819	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000142166	0.361610190061358	6.99530433481635	1.07715128790828	0.299335707495199	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140280	0.649004183398654	3.99997933605208	1.07692620427331	0.299386204117757	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000005001	0.740833712783676	7.71101566745402	1.07685983484336	0.299401095929058	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000276136	0.85126295635354	0.902158399031604	1.0765962999157	0.299460236662214	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000273599	0.682462961066283	2.13020165168503	1.07657125987159	0.299465856762195	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000112304	-0.466945828391813	4.78990842561605	1.0762174067224	0.299545291665814	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000106278	0.582136076409	6.25472315039983	1.07540644616464	0.299727442869441	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000204406	0.436485570927197	4.01866521747955	1.07522745247626	0.299767666144569	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000269918	1.06442389914599	-0.161705064488829	1.07458512081553	0.299912067466553	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000114391	0.539013544287711	8.1732281340101	1.07454276096828	0.299921593447857	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000197016	-0.730970766248167	1.92118972640232	1.07429608100281	0.299977075154081	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000155363	0.435428374972536	6.47715619728725	1.07427996250335	0.299980700885484	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000262714	0.845638004700443	1.00023466214507	1.07381822751478	0.300084588552075	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140009	-0.843087695531812	1.36859023004296	1.07378560566268	0.300091930029528	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000171566	0.41763654072611	6.23424673858743	1.07377466288448	0.300094392729958	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000148291	-0.557937261522692	4.10145822853341	1.07348514117779	0.300159559789872	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000185437	-0.797252922162912	1.57426226377099	1.07344189380485	0.300169295698997	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000268903	1.12059785028978	2.13896663791755	1.07295941674914	0.300277939189683	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000166788	0.453702990801557	3.10189022195743	1.07293761666622	0.30028284929672	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000111186	-0.817651572325229	2.38537343946491	1.0724243494629	0.30039848410387	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000134874	-0.897800509649334	2.99540381913185	1.07209112546633	0.300473587388936	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000168243	-0.689781797377104	3.85732094123452	1.07185080794771	0.300527766072582	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000126581	0.264517726352739	6.33610976702532	1.07178555355742	0.300542479602667	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000240376	0.831264384091019	-0.248153053264698	1.07174170546231	0.300552366972392	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000151702	0.818733618005046	2.55035045974124	1.07168169638484	0.300565899184335	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000187164	0.379141062179973	5.89388728021357	1.07140567069117	0.300628153846821	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000251191	-0.980498882089931	1.1072642726728	1.07124190126858	0.300665098152275	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140350	-0.383372013842254	6.44918759786091	1.07071973252787	0.300782931866328	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000182621	0.730719848901579	3.08335564533569	1.07018556206427	0.30090353549481	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000164329	0.310649643970168	5.68059621901699	1.06963227094631	0.30102852184876	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000072609	0.365425722349838	5.66648840607657	1.06922471188964	0.301120630685354	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000158615	0.411029085566217	6.60003962321673	1.06908178152777	0.301152941722779	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000196116	0.536254429682619	4.92883848144201	1.06794479382091	0.301410130012905	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000272758	-0.716216001596723	0.322219706304143	1.06754485190057	0.301500664786082	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000130684	-0.711040156369614	0.599222128087246	1.06754220128371	0.301501264922656	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000186185	1.12144348938713	1.83385802480222	1.06748226470081	0.301514835811052	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000100307	-0.57428944868656	4.94922476291151	1.06745971925312	0.301519940772981	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000243302	0.413687481573575	4.06434434180036	1.06712455052977	0.301595846117693	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000122477	-1.01362651576944	0.0589945066458665	1.06689938583983	0.301646852791388	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000143507	0.837082250345759	5.5962884570656	1.06650910115747	0.301735290540707	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000137857	0.446012212713966	7.41442725049008	1.06625203875164	0.30179355864984	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000277449	-0.846838881697443	0.631543580432646	1.06614944883528	0.301816816667792	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140961	-0.50666432047543	4.2389827622844	1.06560922190154	0.301939328921113	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000168061	-0.718485722378287	2.5601664875952	1.06551924668116	0.301959739665039	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000196526	-0.53032676102285	5.30752955895539	1.06513063283033	0.302047916585379	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000261685	-0.912156288227977	0.653893935618705	1.06510119853446	0.302054596613603	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000196367	0.346503043500808	6.50497978137273	1.06484288640693	0.302113227980574	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000162695	0.427162861173115	5.74157908993623	1.06460327522746	0.302167627758959	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000281344	1.05764104007947	-0.253361498368308	1.06433267373426	0.302229078577579	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000164080	0.376221036513695	4.96691332960478	1.06428546520923	0.302239800800647	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140157	0.399799456096427	5.5522425564486	1.06415818147415	0.302268712529635	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000248383	-0.993575861681886	2.21678875488068	1.06403911894639	0.302295760092112	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000100014	-0.357259206305476	4.89958786650353	1.06395097298523	0.302315786317157	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000236144	-0.681775176521856	2.74261497841327	1.06378755212575	0.302352919070345	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000180098	-0.458408655241242	4.38971056505908	1.06372330530459	0.302367518949433	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000135365	-0.464595229389856	5.20833033912944	1.06355886071871	0.302404892586825	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000091128	1.4194480464084	0.829394130175883	1.06339860603596	0.302441319713637	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000267796	0.45994022865176	1.203710744696	1.06306651213359	0.302516825253951	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000138744	-0.419215642218848	5.3566985619996	1.06289765674651	0.302555225887355	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000114993	-0.52449482799343	3.49093358710595	1.06198210727883	0.30276354726061	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000163286	-1.1418546040629	1.53603307804211	1.06162942602983	0.302843844701913	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000170802	0.66994156361581	3.8107800633182	1.06130360274125	0.302918051640852	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000163682	0.443579342084799	8.59721446357832	1.06128941012543	0.302921284572611	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000279348	-0.873394627875185	1.00195030067249	1.06128340703028	0.302922652029287	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000197063	0.418621856507072	5.52395476149621	1.06110170444004	0.302964046187196	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000133119	0.552780700863905	3.36488524245028	1.06089153618364	0.303011934297425	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000183977	-0.818305763123847	0.120978426222702	1.05906988600964	0.303427418256063	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000168490	-1.21233822120647	0.485863075340113	1.0577958075423	0.3037184489908	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000225614	-1.05073925278492	3.18093583757029	1.05774349560246	0.303730406027938	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000074370	-0.966997101752818	8.35117410274699	1.05773576811883	0.303732172364784	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000173812	0.448967165280616	8.56841811641796	1.05753676806984	0.303777664077204	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000185736	0.779248640409238	2.96801556509255	1.05702752560008	0.303894117789537	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000115170	-0.36846950014851	5.24865874192548	1.05681531311838	0.303942663635262	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000125630	-0.443788460766167	4.54613899754715	1.05611413477631	0.304103136893769	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000064300	1.22103647868053	3.59321593430603	1.05599554402385	0.30413028867093	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000136100	0.434399925258613	6.00582953315323	1.05570587672781	0.304196622215769	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000156875	0.364543581153301	6.06177434502529	1.05528685305547	0.304292611363245	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000107537	-0.594300899878043	4.44042209618175	1.05497879575226	0.304363205532012	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000235552	0.719810814930807	2.08000029463877	1.05466561409202	0.304434995709514	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000023041	0.391963935418711	4.87713535464665	1.05420406081973	0.304540836827054	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000135829	0.359564706746085	7.27085057971592	1.05390959551556	0.304608387029311	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000204574	0.418199156178509	6.20465084394328	1.05368659880647	0.304659555267849	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000172794	-1.20302961979651	7.7991124537741	1.05319387764633	0.304772653207386	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000179388	1.7370796713647	2.86845817643826	1.05229475931855	0.304979174559378	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000136273	0.377405053828718	3.76879314314563	1.05183473982733	0.305084907938531	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000116824	1.05540510818087	4.1179798724917	1.05153828714394	0.30515307137491	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000198538	-0.400599195581807	4.20139274469222	1.05145682487483	0.305171805466629	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000213930	0.550444640617148	3.369332607451	1.05090112197357	0.30529964164865	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000188234	0.538243318650634	2.15100799198064	1.05052341120755	0.305386571364961	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000172992	-0.59522638094504	4.72116214611938	1.0504714251613	0.305398538404998	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000135446	0.463532515102618	4.36407913730543	1.05030084875281	0.305437808874215	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000273802	1.04304774468072	1.89290074930139	1.05001754363583	0.305503046439525	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000180425	-0.662612009505763	3.30933992427443	1.04985147414627	0.305541296174505	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000034693	-0.436661913236712	4.61069212662315	1.04976507676872	0.305561197988361	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000135116	1.54763323578434	1.21355572854301	1.04938939929317	0.305647755591731	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000186474	2.16707360623037	2.60419985378958	1.04926311703692	0.305676858663264	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000068654	-0.326099132876798	5.78159033506241	1.04907696329055	0.305719766293349	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000006607	0.36020166516565	5.83082123978181	1.04878337022467	0.305787454075244	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000138798	-0.714391897787411	2.11883241467953	1.04837433777292	0.305881788733984	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000214367	0.375649845569059	3.90677273376067	1.04833631033888	0.30589056087024	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000164209	-0.321167234655194	6.12663323940968	1.04819030297595	0.305924244752968	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000132275	-0.360817933837349	4.13266132408589	1.04816012608486	0.305931207157647	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000225648	-0.447280503482533	3.59691091790197	1.04727187044346	0.306136237262742	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000171408	-1.13410817162546	1.72891427187721	1.04695744318101	0.306208857068831	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000196378	-0.617717667207474	1.57359743699454	1.04673779533908	0.306259599959098	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000175536	-0.813400858438754	2.28418309715307	1.04670260076522	0.306267731597752	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000075240	-0.411212080225203	6.09097576810738	1.0464419133367	0.306327971640104	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000204564	-0.396439837285537	4.34173998273725	1.04591021951487	0.306450883856596	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000257704	0.465366491062168	3.13235589292948	1.04562527802003	0.306516780389153	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000171320	1.13682140259903	1.54028093894814	1.04557829624145	0.306527647317861	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000166435	-0.77038194208221	3.38828946252461	1.04546782240839	0.30655320198529	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000245910	0.488583677386256	4.56371748171181	1.0448787282083	0.306689517152414	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000144868	-1.08133146637022	1.02695546137372	1.04428450829363	0.306827098028802	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000215271	0.376391604578579	5.00756034545555	1.04420793750003	0.306844832431731	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000163389	0.440599255263268	3.65359811395588	1.04404346265565	0.306882930604147	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000132842	0.30681943031689	6.47870321063412	1.04308840075205	0.307104277890449	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000178921	0.537151701970486	4.33942135054953	1.04210411847935	0.307332614091718	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000240216	-1.07787297650136	0.893116117017935	1.04176127800122	0.307412198779449	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000104313	0.671361251719209	5.12197139125473	1.04082865364645	0.307628827296885	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000166887	0.308386154152334	6.35924616802234	1.04078784671756	0.30763831038911	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000204623	-0.872595859306759	2.83205752423663	1.04056381121105	0.307690380595816	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000266053	-0.575082494182313	1.20798116391552	1.04029721489294	0.307752357668451	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000160293	-0.353541172503171	4.92075037542958	1.04012881316759	0.307791515269364	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000118596	0.638146736278016	5.95877944552876	1.03949823209524	0.307938198558153	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000171310	1.0113388024177	3.57071132714744	1.03942496616442	0.307955247274859	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000237943	0.669726708479491	0.787482714063994	1.03900058140583	0.308054024182068	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000188846	0.446813790898332	8.38849623737946	1.03866607604308	0.308131910365837	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000130921	-0.372716309561254	4.29065322019126	1.03845244793179	0.308181664886658	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000090889	1.05103245816234	2.79131573677728	1.03828609861205	0.308220415283889	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000167004	0.452612179024631	8.88419816512024	1.03736565813908	0.308434942561093	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000227268	-0.912856842904458	1.80313470859646	1.03734197854635	0.308440464127759	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000182195	-0.547488869397316	3.7075776670286	1.03556347689838	0.308855539360428	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000140264	0.368006660506482	7.6905328720541	1.03540444060419	0.308892691355588	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000032389	0.415673211673858	5.03428949638504	1.03516273744286	0.308949166032919	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000267244	0.541221498254352	1.75612363197464	1.03473697625314	0.309048679070022	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000108468	-0.472338229120474	5.19330980939388	1.03444945489312	0.309115904920724	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000002016	-0.635593172811853	2.61262708974669	1.03415796633739	0.309184077753096	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000108733	-0.495927257870941	2.62071923181801	1.03409948719844	0.309197757105387	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000185862	1.04001805702894	3.67820927932838	1.03377146292024	0.309274502637771	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000172673	1.15613893871053	1.74010574954669	1.03349510928191	0.309339178376061	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000100266	-0.297439482516949	6.78015839308274	1.03287503080872	0.309484360913345	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000168566	0.378330447502477	3.50673166021291	1.03280284441748	0.309501268085318	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000104870	0.476399620761208	5.99041100986918	1.03275399209745	0.309512710737533	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000185085	-0.33812930924518	5.11993739617922	1.03249300929391	0.309573849918044	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000229833	0.67804969472818	2.06150751787877	1.03245640016118	0.309582427418754	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000038382	0.51877186731063	6.09771226588258	1.03190008157989	0.309712810617851	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000065154	0.405021792293563	8.52459520116886	1.0312161001731	0.309873211789379	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000204520	0.397018877837095	3.62826843746929	1.03089519944991	0.309948503787293	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000118263	-0.705487139300934	4.34105001920409	1.03089288384115	0.309949047178291	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000054598	0.54253406684845	6.02428560688232	1.03064797754788	0.310006524970983	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000088766	-0.422589200710728	5.80199805575605	1.03053286255608	0.310033546445014	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000132196	-0.379988869727615	3.64541986813977	1.03008570888569	0.310138537970352	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000011638	0.473294194424005	5.62261142718674	1.03001263609971	0.310155699832807	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000100426	-0.298191721205016	5.37606626697116	1.02965817103996	0.310238966978178	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000197776	-0.730970766248197	1.79101503265296	1.02912685825926	0.310363831796266	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000107960	-0.491914277119359	5.39587294788023	1.02891663269372	0.310413255363402	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000141682	0.997914037512279	5.07237625835536	1.02888854544878	0.310419859388561	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000146856	-1.02805435314573	2.10216404147072	1.02855602155699	0.31049805810854	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000160867	-0.875299882110631	0.487491983327923	1.02825258345613	0.310569439182932	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000105619	-0.454278274715048	3.81849806209222	1.02816182552991	0.310590793316314	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000205559	-0.723534309826041	0.15868314599544	1.02815672878206	0.310591992570007	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000130725	-0.39640338087118	5.78881123735626	1.02807599577971	0.310610989674113	0.999848503192094	Adults2	POS_M	baseline_D9
ENSG00000236423	-0.85587467701227	0.196749359754119	1.02787710581862	0.310657796485186	0.999848503192094	Adults2	POS_M	baseline_D9
