gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000005700	3876.66408851457	-0.259319011980245	0.149074190571976	-1.73952990108668	0.0819415973985859	0.999626944828568	Adults1_POS_F
ENSG00000005801	581.623840745838	-0.0121149811738161	0.111282023520505	-0.108867369504507	0.913307688137681	0.999626944828568	Adults1_POS_F
ENSG00000005810	5404.488432327	-0.0341399592707964	0.146670062778142	-0.23276705978123	0.815942292876415	0.999626944828568	Adults1_POS_F
ENSG00000005812	1055.1369816783	-0.118614145922367	0.136119575496895	-0.871396678173394	0.383537598930289	0.999626944828568	Adults1_POS_F
ENSG00000005844	305.270653450105	-0.0315203279949178	0.22344729500737	-0.141063815491157	0.887819528811579	0.999626944828568	Adults1_POS_F
ENSG00000005882	312.469820861095	-0.154094954204886	0.159170975643351	-0.968109629171093	0.332989621358403	0.999626944828568	Adults1_POS_F
ENSG00000005884	3186.12076323536	0.031481157053959	0.251807139036668	0.125020907565988	0.900506998356284	0.999626944828568	Adults1_POS_F
ENSG00000005889	1616.84448417129	-0.128182654607526	0.08934022434543	-1.43476978647282	0.15135271025208	0.999626944828568	Adults1_POS_F
ENSG00000005893	2281.69097153241	-0.123831774674981	0.162707465101193	-0.761070025877213	0.446615242578996	0.999626944828568	Adults1_POS_F
ENSG00000006007	3926.23179548332	-0.152474106631841	0.179920840329553	-0.847451058768738	0.396743755275103	0.999626944828568	Adults1_POS_F
ENSG00000006015	726.066855322745	0.0193004206314038	0.148166629964792	0.130261588834072	0.896359468754195	0.999626944828568	Adults1_POS_F
ENSG00000006016	82.0822069918205	0.768856792741057	0.377462839099195	2.03690724781256	0.0416593376871492	0.999626944828568	Adults1_POS_F
ENSG00000006025	1871.65231261774	-0.491837502235144	0.259794746095697	-1.89317724714099	0.0583343021370407	0.999626944828568	Adults1_POS_F
ENSG00000006042	738.705880520726	-0.0702573268102216	0.139151988103396	-0.50489632069085	0.613631658471934	0.999626944828568	Adults1_POS_F
ENSG00000006047	196.095994983248	0.0345506268547342	0.278430880455029	0.124090498863737	0.90124362082339	0.999626944828568	Adults1_POS_F
ENSG00000006062	349.085966896318	0.0465525195952436	0.223717122563826	0.208086529371315	0.835161404957494	0.999626944828568	Adults1_POS_F
ENSG00000006118	1134.93910452729	0.279719451028802	0.237527911744928	1.17762771109267	0.23894505740143	0.999626944828568	Adults1_POS_F
ENSG00000006125	2993.91972688226	0.236626499085087	0.553202237859262	0.427739591222128	0.668840721980002	0.999626944828568	Adults1_POS_F
ENSG00000006194	1101.74472474546	-0.0738118586928684	0.0988687633563629	-0.746563992378671	0.455326790444656	0.999626944828568	Adults1_POS_F
ENSG00000006210	1695.70177953398	0.225129267865159	0.346176960914152	0.650330014079096	0.515479073625815	0.999626944828568	Adults1_POS_F
ENSG00000006282	1630.2681739301	-0.174720673429886	0.172213691782407	-1.01455738868107	0.310316860131373	0.999626944828568	Adults1_POS_F
ENSG00000006327	638.657513479541	0.315409124244028	0.365833237600414	0.862166396669889	0.388595958295095	0.999626944828568	Adults1_POS_F
ENSG00000006432	2063.36624842737	0.0589447145578746	0.165276119105551	0.356643868919928	0.721358431637482	0.999626944828568	Adults1_POS_F
ENSG00000006451	556.388102669045	-0.186825945687264	0.199613128473886	-0.935940171448717	0.349303992547597	0.999626944828568	Adults1_POS_F
ENSG00000006453	2510.12168647128	0.0132834857335419	0.198734860885005	0.0668402396760586	0.94670888839167	0.999626944828568	Adults1_POS_F
ENSG00000006459	2894.67896598952	-0.0248056284153429	0.131291732791379	-0.188935189504725	0.850143613004072	0.999626944828568	Adults1_POS_F
ENSG00000006468	97.0542009005271	0.45798124866054	0.423411302035782	1.08164625379281	0.279409743487266	0.999626944828568	Adults1_POS_F
ENSG00000006530	799.375739988648	-0.097831088467303	0.115274945945151	-0.848676073236692	0.396061563606552	0.999626944828568	Adults1_POS_F
ENSG00000006534	5709.13296081017	0.213930155680425	0.323392344168122	0.66151892442206	0.508279582400038	0.999626944828568	Adults1_POS_F
ENSG00000006555	1405.92375229504	-0.12582837692321	0.170212320430778	-0.739243649371329	0.459759060094268	0.999626944828568	Adults1_POS_F
ENSG00000006576	568.940797516157	-0.18892152254012	0.179694131031098	-1.05135054470658	0.293097620779116	0.999626944828568	Adults1_POS_F
ENSG00000006606	151.214615784012	0.661561089032272	0.63648314501922	1.03940079829183	0.298618372928129	0.999626944828568	Adults1_POS_F
ENSG00000006607	2211.44951524216	-0.210103410398877	0.125061155491117	-1.68000535077257	0.0929562746615224	0.999626944828568	Adults1_POS_F
ENSG00000006611	142.354608751625	-0.00971683297286314	1.1750933571736	-0.00826898808809082	0.993402377257824	0.999626944828568	Adults1_POS_F
ENSG00000006625	386.767906526287	0.0059591396858234	0.203062991816148	0.0293462616330344	0.976588431326418	0.999626944828568	Adults1_POS_F
ENSG00000006634	259.804117527252	-0.0756087292835335	0.163965361408667	-0.461126231991686	0.644708042580148	0.999626944828568	Adults1_POS_F
ENSG00000006652	1153.94784181196	-0.0101071600205056	0.247227789731312	-0.0408819737922264	0.967389988262197	0.999626944828568	Adults1_POS_F
ENSG00000006695	448.41520520191	-0.0112452918665633	0.136424778077491	-0.0824285150031599	0.934305961505443	0.999626944828568	Adults1_POS_F
ENSG00000006704	1318.84765711198	-0.0292303133025778	0.142623594465793	-0.20494724881996	0.837613339424551	0.999626944828568	Adults1_POS_F
ENSG00000006712	1105.53147284883	0.134612416372137	0.133747703322183	1.00646525531635	0.314191817028011	0.999626944828568	Adults1_POS_F
ENSG00000006715	1919.58320496188	-0.0964804247805872	0.110889158883365	-0.870061832483253	0.38426661435288	0.999626944828568	Adults1_POS_F
ENSG00000006740	473.453329987201	0.0975271576674678	0.171422784510429	0.568927625029532	0.569405257142876	0.999626944828568	Adults1_POS_F
ENSG00000006744	1790.75580113688	-0.0280898659513999	0.0839914508218096	-0.334437203745813	0.738049669439702	0.999626944828568	Adults1_POS_F
ENSG00000006747	2708.36804517552	-0.0700163470716427	0.202886717157376	-0.345100694873643	0.730018671071752	0.999626944828568	Adults1_POS_F
ENSG00000006756	3368.33238853023	-0.0329000440607862	0.162415089999964	-0.202567655879719	0.839472972712115	0.999626944828568	Adults1_POS_F
ENSG00000006757	563.78054779731	0.0304406204175972	0.161258059724649	0.188769606118138	0.850273394332683	0.999626944828568	Adults1_POS_F
ENSG00000006831	1620.51023068143	-0.0624565230005928	0.161235723467439	-0.387361570112629	0.698488549929025	0.999626944828568	Adults1_POS_F
ENSG00000006837	36.2883317155507	0.0852607651451718	0.422437789020521	0.201830346056068	0.84004935699519	0.999626944828568	Adults1_POS_F
ENSG00000007047	616.007987002488	-0.0935955910912003	0.122022851699017	-0.767033303909863	0.443061714650522	0.999626944828568	Adults1_POS_F
ENSG00000007062	7645.38924397094	0.0309473591729414	0.500261404338208	0.0618623761588833	0.950672429560069	0.999626944828568	Adults1_POS_F
ENSG00000007080	310.448237454609	0.0705522221413372	0.245893348406828	0.286922044042482	0.774172011120423	0.999626944828568	Adults1_POS_F
ENSG00000007168	3485.04291783391	-0.0279250909921127	0.0778387619672562	-0.358755590227137	0.719777937825596	0.999626944828568	Adults1_POS_F
ENSG00000007171	2555.94934296205	0.0213987895415353	0.311296176807562	0.0687409327059089	0.945195835657942	0.999626944828568	Adults1_POS_F
ENSG00000007174	4010.35864448098	1.05407597504226	0.973209975955181	1.08309203674953	0.278767573227059	0.999626944828568	Adults1_POS_F
ENSG00000007202	5943.60854599753	-0.00972236495891031	0.0875607088618733	-0.111035704087861	0.911588034007701	0.999626944828568	Adults1_POS_F
ENSG00000007216	111.472524585532	0.212865728229656	0.288105147682125	0.738847361604648	0.4599996888097	0.999626944828568	Adults1_POS_F
ENSG00000007237	857.310537206446	0.491063357440422	0.247003329628139	1.9880839589479	0.0468024051496595	0.999626944828568	Adults1_POS_F
ENSG00000007255	336.021408943887	0.0378226142390075	0.186167106786655	0.203164860279811	0.839006177470245	0.999626944828568	Adults1_POS_F
ENSG00000007264	46.4383958913899	0.187473054320455	0.342000538767155	0.548165961949236	0.583577951700382	0.999626944828568	Adults1_POS_F
ENSG00000007306	148.73094861952	-0.0949129960282475	0.4446814923084	-0.213440400983503	0.830983471016019	0.999626944828568	Adults1_POS_F
ENSG00000007341	293.287826515834	0.195696048330353	0.145677732484721	1.34334908288663	0.179158965788622	0.999626944828568	Adults1_POS_F
ENSG00000007372	795.124303029465	-0.0991942366075327	0.289503049185876	-0.34263624126406	0.731872134080833	0.999626944828568	Adults1_POS_F
ENSG00000007376	699.112000037121	-0.178093497432237	0.178842978921127	-0.995809276419955	0.319342822221888	0.999626944828568	Adults1_POS_F
ENSG00000007384	1292.41837510098	-0.172591560917838	0.213006994555541	-0.810262410762458	0.417789374389387	0.999626944828568	Adults1_POS_F
ENSG00000007392	1175.5600712514	0.0242392467244658	0.0907107734913146	0.267214640461496	0.78930390442026	0.999626944828568	Adults1_POS_F
ENSG00000007402	97.1948119459833	-0.181941741360064	0.275134828092497	-0.6612821161954	0.508431408223462	0.999626944828568	Adults1_POS_F
ENSG00000007516	2129.3690357766	0.661770639808185	0.818626321269719	0.808391597746032	0.418865187332204	0.999626944828568	Adults1_POS_F
ENSG00000007520	729.64489934133	0.030534424433428	0.102186369830525	0.298811127981833	0.765084159749352	0.999626944828568	Adults1_POS_F
ENSG00000007541	1064.11413847633	0.0870295872188273	0.128453659981224	0.677517380443252	0.498077746402039	0.999626944828568	Adults1_POS_F
ENSG00000007545	673.188411775713	-0.0152010457105372	0.0964971139690315	-0.157528500960305	0.874828347779076	0.999626944828568	Adults1_POS_F
ENSG00000007866	1800.75269942638	-0.122266844866266	0.185245636383781	-0.660025505879993	0.509237461653094	0.999626944828568	Adults1_POS_F
ENSG00000007923	1026.28266928504	-0.0172218081831824	0.108471239440898	-0.158768428128508	0.873851323953672	0.999626944828568	Adults1_POS_F
ENSG00000007933	4297.21182171558	-0.21340716333311	0.233967414475371	-0.912123441683691	0.361703739530384	0.999626944828568	Adults1_POS_F
ENSG00000007944	1478.69700717828	-0.216726937968352	0.232211578887082	-0.933316671834614	0.350656489698058	0.999626944828568	Adults1_POS_F
ENSG00000007952	52.4058536058287	-0.599569461568548	0.444376088354426	-1.34923880307966	0.177260274938611	0.999626944828568	Adults1_POS_F
ENSG00000007968	245.237465480598	0.104436286517288	0.281021897307617	0.371630422817079	0.710168034727323	0.999626944828568	Adults1_POS_F
ENSG00000008018	2645.39821581089	-0.0153017371336378	0.14602064895252	-0.104791597924026	0.916541177226463	0.999626944828568	Adults1_POS_F
ENSG00000008083	2188.21545223476	-0.322314529687183	0.223631350206686	-1.4412761421388	0.149506684655422	0.999626944828568	Adults1_POS_F
ENSG00000008086	706.208904336229	-0.111913235306759	0.133031973786243	-0.841250656677335	0.400207527194608	0.999626944828568	Adults1_POS_F
ENSG00000008118	23.2917505842598	-0.420266425328162	0.632429019032935	-0.664527421544956	0.506352804296772	0.999626944828568	Adults1_POS_F
ENSG00000008128	137.122096931329	-0.205908426007383	0.236770617359259	-0.869653626382839	0.384489722050952	0.999626944828568	Adults1_POS_F
ENSG00000008130	2771.42292480607	-0.174208045862785	0.159748302252159	-1.0905157889428	0.275486002110665	0.999626944828568	Adults1_POS_F
ENSG00000008196	77.7396371264066	1.17939588855803	0.676790643997518	1.74263030823215	0.081398212332293	0.999626944828568	Adults1_POS_F
ENSG00000008226	2041.95108902132	0.436826155098812	0.765048683868813	0.570978245318721	0.568014389602282	0.999626944828568	Adults1_POS_F
ENSG00000008256	504.210866690429	-0.180879024795537	0.170457793639617	-1.06113672442548	0.288627770298003	0.999626944828568	Adults1_POS_F
ENSG00000008277	108.889891715122	0.368071122063392	0.293337427769281	1.25477040165802	0.209562120222598	0.999626944828568	Adults1_POS_F
ENSG00000008282	1091.24591940265	0.0645180118140351	0.145909280188304	0.44217894660827	0.658359719692513	0.999626944828568	Adults1_POS_F
ENSG00000008283	3474.74851108624	-0.0412869438691225	0.175357132224315	-0.235444908030936	0.813863433972629	0.999626944828568	Adults1_POS_F
ENSG00000008294	3334.08653970758	0.092321689139178	0.103879181617799	0.88874101337124	0.374142283694037	0.999626944828568	Adults1_POS_F
ENSG00000008300	121.130517376165	-0.0723192588838152	0.236834513326286	-0.305357770149746	0.760093681286827	0.999626944828568	Adults1_POS_F
ENSG00000008311	828.053882376988	-0.134436969277677	0.173743247546623	-0.773768023655718	0.439067985234121	0.999626944828568	Adults1_POS_F
ENSG00000008323	1036.16883367586	0.087037036289488	0.174289190613332	0.499382870407513	0.617509684336403	0.999626944828568	Adults1_POS_F
ENSG00000008324	156.347730341358	0.100537397242766	0.171409883548577	0.586532089990445	0.557518003413009	0.999626944828568	Adults1_POS_F
ENSG00000008382	186.172666492667	0.105063223852047	0.150230064474654	0.699348856831331	0.484334041136906	0.999626944828568	Adults1_POS_F
ENSG00000008394	885.092738614447	-0.0420827751627619	0.15790695695127	-0.266503616909979	0.78985137421145	0.999626944828568	Adults1_POS_F
ENSG00000008405	446.979237225837	0.277523108435872	0.252123713265037	1.10074179394675	0.271009050896568	0.999626944828568	Adults1_POS_F
ENSG00000008441	2170.28125217867	0.034895475774802	0.195410569362366	0.178575170671001	0.858271292012119	0.999626944828568	Adults1_POS_F
ENSG00000008513	1922.43892134608	0.0657016037334834	0.186601039691675	0.352096664852691	0.724765769511658	0.999626944828568	Adults1_POS_F
ENSG00000008516	135.663457950396	-0.423487790018047	0.537277952413198	-0.788209879292348	0.430573951372857	0.999626944828568	Adults1_POS_F
ENSG00000008517	81.3526265381835	-0.061165422655928	0.31024594973075	-0.197151397815221	0.843709062998732	0.999626944828568	Adults1_POS_F
ENSG00000008710	4344.92576907572	0.104843557169581	0.132239932307202	0.792828273127235	0.427877881529658	0.999626944828568	Adults1_POS_F
ENSG00000008735	103.033484942289	-0.131877265372442	0.245175959462935	-0.537888240190121	0.590654207630153	0.999626944828568	Adults1_POS_F
ENSG00000008838	2189.75755910661	-0.0465355576535148	0.116929266249292	-0.397980412827541	0.690644624062218	0.999626944828568	Adults1_POS_F
ENSG00000008853	532.106688134506	-0.000634514548257225	0.106535616520373	-0.00595589126886864	0.995247914405603	0.999626944828568	Adults1_POS_F
ENSG00000008869	2077.17709638348	-0.0207233812246225	0.0869340503971848	-0.238380486471542	0.811586000787183	0.999626944828568	Adults1_POS_F
ENSG00000008952	1754.33217242808	-6.82104055107282e-05	0.116089832588744	-0.000587565715185137	0.999531190414371	0.999732546415663	Adults1_POS_F
ENSG00000008988	12258.8854464634	-0.0799521389136683	0.181239236684428	-0.441141445838685	0.659110600359758	0.999626944828568	Adults1_POS_F
ENSG00000009307	12454.4129307768	-0.0707183441785092	0.116444176554767	-0.607315421611046	0.543641605868871	0.999626944828568	Adults1_POS_F
ENSG00000009335	2830.50439976904	-0.0151626134987211	0.07952458652857	-0.190665731952894	0.848787488051973	0.999626944828568	Adults1_POS_F
ENSG00000009413	1184.79167814842	-0.000541705479100531	0.165533396964163	-0.00327248451995343	0.997388939786438	0.999732546415663	Adults1_POS_F
ENSG00000009709	3602.00868970957	0.174446309786534	0.274165822192211	0.636280293406646	0.524593747063143	0.999626944828568	Adults1_POS_F
