gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000188636	0.124293963896629	5.75117035897718	1.35719703799678	0.244023850642773	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000180596	0.310412874462703	2.54309857014167	1.35693952846298	0.244068593003605	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000277287	0.28883041231827	3.87183751032649	1.35630893619003	0.244178200869957	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000131061	0.186929723209489	2.63136940649977	1.35622859346402	0.244192170140514	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000163166	-0.0834952294927792	5.72816403142621	1.35599694316969	0.244232452868579	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000151247	-0.126635638160218	5.5331827640991	1.35576810110894	0.244272255220636	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000205339	-0.110160959490487	7.13206004454859	1.35446537294899	0.244498988715947	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000174206	-0.161839755027032	3.67222708854736	1.35287643007911	0.244775884247433	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000133818	-0.141325872402187	5.24713993950786	1.35237945607266	0.244862567488515	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000188559	-0.141916286773029	7.41661252332264	1.35216036543339	0.244900793634742	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000145194	0.180352093487756	1.9727960712229	1.35180253537677	0.244963242201739	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000159167	-0.817304654676145	3.49001407390528	1.35098905801199	0.245105282769855	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000166451	0.260292390619626	2.53067386945438	1.34997531861191	0.245282431686075	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000104408	-0.167550919474349	7.15874597931021	1.34978179459454	0.245316267387509	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000105829	-0.121669932803274	4.31810095187494	1.34832220514596	0.245571645431398	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000068796	-0.176530145624123	6.34580186269713	1.34782767940339	0.24565824409734	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000270179	-0.397162559842437	1.06781203882927	1.34782126572959	0.245659367470128	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000145335	-0.373506739512232	2.56822372061623	1.34712509122095	0.245781341688635	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000122068	-0.126533078173649	6.24204492629915	1.34694403075823	0.245813076760394	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000145216	-0.092732500527061	4.10645928205445	1.34690093093569	0.245820631747832	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000173221	0.215391135227976	5.85208237240378	1.34686202060573	0.245827452600883	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000140396	-0.154139694581355	6.57563178259324	1.34646253691225	0.24589749415589	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000101096	-0.368188883241374	3.88182296451896	1.34621204716795	0.245941425010341	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000085117	0.108067117168288	7.70056123986642	1.3458755967257	0.246000446731469	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000104529	0.106944654394189	5.5304281023721	1.34540930692109	0.246082274103598	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000175315	0.631800377247542	2.16302795896261	1.34498499380641	0.246156764057462	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000166924	0.367430344738315	0.14201826984097	1.34429463463911	0.246278018417012	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000175756	0.107139103585654	5.61447122589987	1.34427041489253	0.246282273687218	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000100058	0.136472428905141	3.31339551977203	1.34375747784125	0.246372414886889	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000089094	-0.114562154459848	5.11335099096774	1.34366366494969	0.246388905495267	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000278600	0.241818141536507	2.8812385896851	1.34345176483565	0.246426158665994	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000210100	-0.321328784169987	1.10558461411077	1.34306441582223	0.246494274488023	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000112096	0.308865466358326	9.09907728115764	1.34306047333188	0.246494967898339	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000170191	-0.122343260016754	3.35141926660028	1.34231725809496	0.246625728167083	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000138802	-0.0827665934789682	6.17706837602986	1.34228775203044	0.246630921173601	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000187097	-0.171228111865405	5.63136130615533	1.34223903304706	0.24663949590684	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000128626	0.169551886253173	4.06185215669872	1.34186011258696	0.246706199846273	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000136143	-0.153848357130939	5.34997464378768	1.34141611679347	0.246784387506365	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000127249	-0.312908308338896	5.18432246294772	1.34104426521176	0.246849893887194	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000131127	-0.173277696980667	3.05925158541284	1.34103018755241	0.246852374263461	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000148175	0.201571208183937	7.15172770335907	1.34072729946222	0.246905748219274	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000224543	0.320284693466726	0.358874429875524	1.3403079603172	0.246979666099633	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000166147	-0.436648396050706	1.75760954554321	1.33964587614372	0.247096428316288	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000135426	-0.422129613646882	0.313072390123778	1.33926219433209	0.247164123633094	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000008083	0.2713250171617	6.14824552992259	1.33900238186311	0.247209976810407	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000143226	0.683142251021539	6.04411440694064	1.33891585683664	0.24722524954728	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000143815	0.208722118630339	5.32422787991412	1.33854269451295	0.247291130535992	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000123240	0.118922574710864	6.76955063099093	1.3383764289926	0.247320491264954	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000155307	0.558819175452201	4.19632531030249	1.33761046736462	0.247455807065534	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000086666	-0.189170211892795	6.54680701876566	1.33722284056514	0.247524320251633	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000127554	0.134620381917061	3.9575177278172	1.33632497825273	0.247683106934825	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000175130	0.260750978663859	6.12192136974826	1.33591082528633	0.24775639177382	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000147955	0.115807531109965	5.22235807117092	1.33577684034954	0.247780106242257	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000215424	-0.23877743177759	1.35932325504136	1.33577422945843	0.247780568380714	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000259230	0.281768578572209	1.195956452929	1.33532031769807	0.247860928665385	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000135913	-0.153974328219936	3.89463168583569	1.3345411563471	0.247998945348619	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000228409	-0.188092127330826	1.68076810357751	1.33378925659591	0.248132222259741	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000173442	0.215177904625683	6.75071634172225	1.33373878689439	0.248141171334285	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000178718	0.220809566885711	4.17637249966731	1.33355508739438	0.248173747491478	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000165819	-0.143630767523748	4.29298409153229	1.333479096709	0.248187224750551	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000116985	-0.270122264724271	0.453722234851887	1.33335216887819	0.248209737919333	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000168569	0.10525593418278	3.27891538832177	1.33267563750512	0.248329776370962	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000091039	-0.130558410445293	6.71321187050388	1.33217668537939	0.248418352094261	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000179152	-0.129837955088812	4.85306276466956	1.331987474692	0.248451951553565	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000150593	-0.19367471946268	7.11826205477432	1.33117045610704	0.248597099151374	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000183621	0.238189988541067	2.92436672615614	1.33116541608423	0.248597994859881	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000139832	0.200264131864109	3.93159909563269	1.33098659258688	0.248629777776004	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000152904	-0.0885541480568809	5.57243664771385	1.33047128288187	0.248721393385418	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000108846	0.275172882839005	5.59589856747434	1.33009471635153	0.248788368348325	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000172732	0.122512306149148	4.39573471793794	1.33004902844603	0.248796495761202	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000188706	0.113359047049673	5.63211983422783	1.33003539541303	0.248798921001874	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000116273	-0.162251704375864	4.27265192626897	1.3295727667406	0.248881237236729	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000118292	-0.21193722388668	0.345088646025084	1.32943709671002	0.248905383541892	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000118454	-0.0903521434137102	5.21494118747635	1.32843603318349	0.249083639760375	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000171425	0.130160121941525	2.87465584308419	1.32755980903539	0.249239794624271	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000260686	-0.37609418698675	0.585339980155041	1.32750891097863	0.2492488690251	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000056097	-0.0882215675428723	6.92869183907595	1.32741157779792	0.249266223276738	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000160948	0.0871869186219058	5.5601232423822	1.32717844351281	0.249307796532077	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000128283	0.37071951699775	6.09154719667533	1.32706260405404	0.249328456557086	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000176788	0.454180983386851	6.92206898688221	1.32697698883364	0.249343727422747	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000185340	0.199390414860371	4.45907630934427	1.32695075949083	0.249348406081617	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000243696	-0.313715211665341	0.188004789369279	1.32687692770358	0.249361576403972	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000105538	-0.23854683195822	2.31573478858939	1.32674569524711	0.249384988124229	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000104691	0.153874554943464	3.11204153088067	1.32671254717771	0.249390902128124	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000127528	0.354770337160267	5.93853348067898	1.32630391206929	0.249463821542039	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000143167	0.488369528286869	0.111396245705554	1.32622208225634	0.24947842690813	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000139718	0.144980596890417	6.19704699504186	1.32604989058303	0.249509163903524	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000214944	-0.135489352852309	6.93910519971702	1.32529926172319	0.249643208803259	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000159055	0.126827081776476	3.3593427993634	1.32476096719438	0.249739390078095	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000197619	-0.169792079095766	2.65884624338561	1.32410675202144	0.249856344969577	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000146938	0.464302456072741	1.43740107523845	1.32364145488287	0.249939567611666	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000140497	0.142032511577913	8.0990837861859	1.32334994117841	0.249991724819933	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000141098	-0.23079010052277	5.53626042311643	1.32280843185077	0.250088646313849	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000227345	-0.101881624391561	4.88961867910685	1.32278206752049	0.250093366282969	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000169957	0.115501624249615	5.42690164860362	1.32211480984893	0.250212860873695	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000126746	0.0996817525401845	4.87100164134048	1.32123256624441	0.250370963353807	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000177971	-0.129436013310086	4.24445156332275	1.32085688551104	0.250438324429433	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000101888	-0.134778957356528	4.60845524752748	1.32061101021537	0.250482422903189	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000214029	-0.267802571532069	2.14247042705174	1.32031194536721	0.250536073925564	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000106829	0.139759854116375	5.75148566862618	1.3200927043025	0.250575413841748	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000171777	0.809366174970447	3.85093514537623	1.31989085847085	0.250611639114555	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000269335	0.168984486203489	2.5213832927694	1.31906465162882	0.250759985468131	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000054219	-0.237906104466531	5.22787381596397	1.31880756078341	0.250806168396195	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000139437	-0.112465328227802	4.82866169512933	1.31802128225664	0.250947477605541	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000180357	-0.119256810005308	6.70678156497706	1.31714135448297	0.251105733262911	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000153294	0.630746501741112	3.25506417943711	1.31710416581626	0.251112424369889	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000267868	-0.491848101001709	0.0812181998660071	1.31658371562138	0.251206088448049	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000116213	0.103202703995258	4.34980788681666	1.31631278263864	0.251254864533706	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000146409	-0.137930771631796	5.45400673295102	1.31616771915527	0.251280985103441	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000185246	-0.103385179318836	4.74175362100349	1.31566007033046	0.251372420141083	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000171365	-0.116661139964901	4.2263036864117	1.31561245072829	0.251380999229175	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000136869	0.441159655072421	4.81413538183932	1.31480647425342	0.251526257501861	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000099139	-0.252583440719621	4.76092605899801	1.31442252562391	0.251595491445426	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000197037	-0.0993099271539471	4.19213391317146	1.31365348446584	0.251734236007379	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000124098	-0.122726145946427	7.2064757100411	1.313063511884	0.251840738085707	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000130222	0.194564540244185	2.73610966684563	1.31198219779904	0.252036081059361	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000172239	-0.0934998935890943	6.21925826695717	1.31196070222913	0.252039966192061	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000146278	0.247745876955678	6.5155769407874	1.30997064684748	0.252399969975929	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000110876	0.384511738588903	5.05222677760093	1.30974589225733	0.25244066809841	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000119535	0.869853050919124	8.01099476766006	1.3089008196111	0.252593764404568	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000181817	0.179726322663945	3.57943419826584	1.3087877506542	0.252614257026878	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000235652	-0.351304419341349	1.94714924021664	1.30837961984486	0.252688243676598	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000187079	-0.149846523473714	6.96638337354073	1.3081925157224	0.252722171137185	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000105063	0.100550920470464	7.76807649570497	1.30665763461965	0.253000701598063	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000231177	-0.221689999935338	0.637472912995189	1.30662158262	0.25300724838683	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000172661	-0.0892472782903269	6.04841573237844	1.30636536623708	0.253053781476258	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000268104	0.325756449993698	9.16850966445099	1.30630437338606	0.253064860327412	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000100300	0.20029727604871	6.58400425934121	1.30628642270476	0.253068121035062	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000196482	-0.372447611070845	3.43377425776374	1.30616715345736	0.253089787382783	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000062524	0.364280037202933	4.59924058713733	1.3060513369198	0.253110828697514	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000112941	-0.152670377137779	4.9344993642469	1.30469257445787	0.253357846687931	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000174197	-0.138721407662042	5.17458331084716	1.3036919409142	0.253539947793888	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000112308	0.0946530349639143	7.57283168788896	1.30321937040983	0.253626004902816	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000130338	-0.119117147372759	5.60889856616896	1.30316513181084	0.253635884282639	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000171451	-0.21756894579176	2.48817962182145	1.30296166379071	0.253672949523889	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000140853	0.225851283140797	6.29471564112293	1.3025286051102	0.253751860892603	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000058063	-0.121277903565325	6.81320049120557	1.30212988930072	0.253824541061078	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000145781	-0.169452529410566	3.32692189710925	1.30212577969574	0.253825290316451	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000049656	0.073041814034123	6.61685642482218	1.30136422732316	0.253964182100681	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000105649	-0.234152489850294	0.736956188377551	1.3009394379153	0.254041695758067	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000107742	0.303564546246738	4.65985089170717	1.30088569712919	0.254051504209622	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000164707	-0.388024985398682	2.16196792282043	1.30041393491864	0.254137627479201	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000008300	0.179580552053114	1.80941784455333	1.30008699433278	0.254197333701649	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000249087	-0.255091283202896	1.85392304431505	1.29916050964499	0.254366623113683	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000009413	-0.213228694838424	5.07666246047172	1.29874651515805	0.254442314010557	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000099974	0.228248874610742	0.330656732790924	1.29754552388687	0.254662049064905	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000145736	-0.21941761094223	2.30918733830777	1.2974330876014	0.25468263252772	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000152439	-0.147728373913025	2.77236910073524	1.29742653033163	0.25468383301587	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000167468	0.153754676555359	7.29297799931561	1.29732342947293	0.254702709373288	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000132016	0.223330180760498	1.4051056916231	1.29695514912676	0.254770150541793	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000150403	0.134889940471761	6.95255745772796	1.2966668625681	0.254822958233651	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000173275	-0.234789079735574	2.08866069501139	1.29569241981661	0.255001554338619	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000196549	0.826830409738211	4.01358269547944	1.29403685041009	0.255305341240053	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000119537	-0.112237870992611	6.12860852335385	1.29395886926284	0.255319661300199	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000250616	0.346902191571973	1.08289787639774	1.29381042512502	0.255346923560289	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000196663	0.174527763606192	5.5052443766379	1.2938056730306	0.255347796357511	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000066135	-0.137043586404165	5.63466245169766	1.29352618767963	0.255399134725545	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000198680	0.116209397864781	4.40120176762231	1.29313951728687	0.25547018277724	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000074621	-0.226031191509547	4.21888871931509	1.29311192413951	0.255475253761337	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000124383	-0.0932128141888257	5.21510562814656	1.29199390913034	0.255680823535456	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000158786	0.812336457679674	2.22025295861824	1.2908272620101	0.255895552776642	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000143553	0.0797891160307061	4.60644992995361	1.29079789149878	0.25590096148531	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000138018	-0.132247979003284	6.17957130335361	1.290644925745	0.255929133079769	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000196581	-0.36030121805829	3.93274331806809	1.29058322752334	0.255940497079837	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000129173	-0.195191009604866	4.1064312736837	1.28976599790778	0.256091078736967	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000034713	-0.115530762263723	6.12077357825802	1.28919696046298	0.256195993358403	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000116514	0.197234847878819	6.48246953715442	1.28902309551205	0.256228059774925	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000153933	-0.145230005901329	3.71630641243885	1.28840609876542	0.256341894235615	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000213096	-0.130013454056537	4.34355867058378	1.28823128421647	0.256374158453156	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000135074	0.4213499489918	3.5736890592229	1.28789537971128	0.256436167904603	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000100129	-0.154932889285319	6.48826717352901	1.28719387841329	0.256565727816764	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000117133	-0.088716139476808	5.09105283301531	1.28714676472876	0.256574432112591	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000062716	0.180917355902265	7.52510730329134	1.28714207162988	0.256575299186808	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000139514	0.133139858676129	6.50092705097578	1.2870466259909	0.25659293404523	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000065054	0.182764473312693	7.05698855438266	1.28640539882075	0.256711448124312	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000166348	-0.109203019009934	6.89332923743149	1.28568894991731	0.256843944882618	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000124222	-0.079962263978549	5.85250534158576	1.28563677996801	0.256853596248648	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000206503	0.205804240709536	10.1218736764947	1.28527001537102	0.25692145981034	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000240731	-0.199330484831867	1.61624136983953	1.28484926497087	0.256999339786467	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000151422	-0.196054267892507	4.29625715797718	1.28434688628535	0.257092367150381	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000217165	-0.182392650429678	2.35479496206314	1.28362469454223	0.25722617097099	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000249855	-0.224104815512404	0.389282276755161	1.2834456335485	0.257259359732907	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000127980	-0.117520681209111	5.36310415762756	1.2834130537751	0.257265398927201	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000063438	0.348086985833629	0.741588454564098	1.28334002165479	0.257278937262112	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000197054	0.317233513309403	0.365574845600713	1.2831468942799	0.257314742502851	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000204305	0.289518606976809	2.15607232427874	1.28286014194171	0.257367916883187	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000205502	-0.310294822418115	1.89620580793172	1.28220524998	0.257489408713541	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000257621	-0.139903666846635	4.9364174099173	1.28202705963793	0.257522477827308	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000171631	0.369017652737772	1.95595168367424	1.2817140897569	0.257580572440548	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000019485	-0.208173593489199	3.56053294026825	1.28111540457068	0.257691747673815	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000182473	-0.0891827574246918	6.37326429914039	1.28109790000528	0.257694999145531	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000181649	0.329354959314942	4.10912108099219	1.28073962520732	0.257761559796291	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000198939	-0.322159792055132	0.0775063975589141	1.280130651644	0.25787474424589	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000127191	0.120789475831385	3.48522709118626	1.2800874350718	0.257882778855006	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000197982	0.150536174823568	4.2574049133266	1.27979284906948	0.257937555051664	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000170260	-0.164806927928804	3.79655633003102	1.27955110272035	0.257982516824031	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000179222	0.129037360874312	7.69280741305772	1.27870592495866	0.25813978535269	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000167208	0.480829451038005	2.72034442445821	1.27832251870462	0.258211167670245	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000134851	0.166751285875093	7.83040222863639	1.27758137220975	0.258349222986455	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000273559	0.181130273040563	4.64254606857421	1.27757122695084	0.258351113403432	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000161249	-0.435947906514115	6.50044559156491	1.27731114806379	0.258399581043999	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000280693	0.485945057548075	3.04564109855869	1.2769216472413	0.258472188447324	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000138138	-0.116340871100421	6.23751142811057	1.27668328107884	0.258516635061502	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000090581	0.101828412643472	5.35802348152414	1.27631881735878	0.258584612548141	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000169550	-0.274862789563345	6.24889040162067	1.2758225906225	0.25867720117194	0.99825960567049	Elderly1	POS_F	baseline_D2
ENSG00000185947	0.184037128944991	4.48477894582192	1.27561291719761	0.258716335471549	0.99825960567049	Elderly1	POS_F	baseline_D2
