gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000180488	648.035043434575	0.222400125578073	0.139346155711122	1.59602627315481	0.110482927607177	0.49271930396229	Elderly1_POS_M
ENSG00000162613	1679.37215071527	0.13764646902681	0.0881413410066404	1.56165617013292	0.11836900935289	0.502170426157933	Elderly1_POS_M
ENSG00000162616	342.280589321317	0.167422576077868	0.433803608708647	0.385940948200625	0.699540403296075		Elderly1_POS_M
ENSG00000137960	95.2757579859027	0.195807339559193	0.902814162588771	0.216885542643378	0.828297544747221		Elderly1_POS_M
ENSG00000122420	484.465153137048	1.21254314317612	0.773599110493492	1.56740503799522	0.11702004712415	0.500114172038863	Elderly1_POS_M
ENSG00000137959	611.934711405819	0.225839381436031	0.527468374320537	0.428157198480283	0.668536675633876	0.87419640411786	Elderly1_POS_M
ENSG00000137965	994.174827735252	0.115290126077333	0.292574074089011	0.394054484958422	0.693540813595698	0.881665150126399	Elderly1_POS_M
ENSG00000117114	754.034100031097	-0.551422641821008	0.453261067154501	-1.21656740845348	0.223768849283268	0.621677164041288	Elderly1_POS_M
ENSG00000137941	278.608867078962	0.531068359907822	0.515771254156312	1.02965870165939	0.303170248573895		Elderly1_POS_M
ENSG00000142875	406.454169373965	0.00222782347664743	0.182256698822148	0.0122235478368968	0.990247262771046	0.996898699723432	Elderly1_POS_M
ENSG00000117133	657.507096296377	-0.134680698861444	0.0951795405768505	-1.41501732457617	0.157063416548624	0.552405420985958	Elderly1_POS_M
ENSG00000174021	1875.16235785313	-0.238713741736619	0.151978558721255	-1.57070670853279	0.116250790221377	0.500114172038863	Elderly1_POS_M
ENSG00000117151	950.373561241455	-0.24666295700109	0.21091871241985	-1.1694692906625	0.242214606964219	0.63911346910183	Elderly1_POS_M
ENSG00000117155	450.668903984715	0.0435839537941776	0.195791974251881	0.222603372588235	0.823844211363678	0.936874453825044	Elderly1_POS_M
ENSG00000171517	409.452825060163	-0.0951031872867029	0.482580517884757	-0.197072164669138	0.843771065631142	0.943252579650202	Elderly1_POS_M
ENSG00000153898	54.6543555563055	0.143921043975895	0.346747438671162	0.415060150198783	0.678097870605381		Elderly1_POS_M
ENSG00000162643	692.257827899357	0.53143751561846	1.1446019899311	0.464298961816807	0.642433567697485	0.862679347384845	Elderly1_POS_M
ENSG00000055732	64.3464970554126	0.709206886217456	0.376599261235955	1.88318714139248	0.0596750110227441		Elderly1_POS_M
ENSG00000097096	92.9406815056373	0.298314143932661	0.211283662873419	1.41191296987019	0.157975588335783		Elderly1_POS_M
ENSG00000162642	325.544966867653	-0.292336929926805	0.149374773169453	-1.95707028518914	0.0503392054488881		Elderly1_POS_M
ENSG00000142867	764.608888108773	-0.452032018309097	0.259365985348899	-1.74283461920045	0.0813625072293389	0.444993533457261	Elderly1_POS_M
ENSG00000153904	1429.20668467179	0.665493154621035	0.42545687805904	1.564184736317	0.117774190710989	0.501068182890426	Elderly1_POS_M
ENSG00000142871	719.270878787575	0.0106893477125136	0.432658328616082	0.0247062104333111	0.980289301384382	0.994019169344425	Elderly1_POS_M
ENSG00000117174	1268.14411315159	0.291716455884689	0.208332062115835	1.4002475323385	0.161439206531198	0.556881572040884	Elderly1_POS_M
ENSG00000171502	86.0865975831567	0.824508904011579	0.219004335988299	3.76480630071009	0.000166678238485604		Elderly1_POS_M
ENSG00000122417	1599.43499955196	0.395890892615842	0.378030105808679	1.0472469957623	0.294985675326817	0.673769621958788	Elderly1_POS_M
ENSG00000137975	3351.80517523004	-0.62657507257238	0.712062298867462	-0.87994417562754	0.378889551918733	0.73234423969802	Elderly1_POS_M
ENSG00000016602	2749.49425022138	-0.924102275537306	0.680631774343666	-1.35771251118627	0.174554925287867	0.569014863085698	Elderly1_POS_M
ENSG00000261737	48.2897371240175	-0.0229570932012096	0.230491766990255	-0.099600491162794	0.920661503874579		Elderly1_POS_M
ENSG00000097033	3498.46015815607	-0.214701877343873	0.120695631697221	-1.77887032301615	0.0752610245712254	0.432663803863291	Elderly1_POS_M
ENSG00000183291	2603.96842301185	-0.0689439391116339	0.0950035829845385	-0.725698304692932	0.468023741309622	0.780097750939596	Elderly1_POS_M
ENSG00000153936	653.680420744036	-0.032385520452203	0.125502192732062	-0.258047447197546	0.796370289295428	0.925255305870436	Elderly1_POS_M
ENSG00000267272	19.400620081462	0.817806243477139	0.530165119891108	1.542550071278	0.122939980217542		Elderly1_POS_M
ENSG00000143013	2722.05016754287	0.000598706247552715	0.205366584626367	0.00291530508062921	0.997673926381021	0.999905494372828	Elderly1_POS_M
ENSG00000065243	1841.86970056831	-0.234453490090014	0.144309479454313	-1.62465758297076	0.104235540166094	0.481863755215878	Elderly1_POS_M
ENSG00000241975	21.445229782763	-0.23653067119522	0.394825492203216	-0.599076492947111	0.549121876503474		Elderly1_POS_M
ENSG00000137947	766.156398187324	-0.331823212335244	0.136832852134233	-2.42502591416954	0.0153072940515401	0.29123562641136	Elderly1_POS_M
ENSG00000137944	581.235494384124	-0.26281041864166	0.1450639922139	-1.81168610232468	0.0700347122347784	0.424268143352753	Elderly1_POS_M
ENSG00000213516	542.171425022547	-0.244368206509671	0.115019027972145	-2.12458939027768	0.0336208899322409	0.347527209351671	Elderly1_POS_M
ENSG00000117226	2532.19663051849	0.10089295662685	0.219925028372674	0.458760684827021	0.646406030248664	0.864532630707536	Elderly1_POS_M
ENSG00000117228	1459.35989779824	0.0317269655193485	0.437147619441429	0.0725772350307845	0.942142542748753	0.983267713577882	Elderly1_POS_M
ENSG00000234518	52.8576175295617	-0.652135740126604	0.357620897972645	-1.82353923896385	0.0682217597001922		Elderly1_POS_M
ENSG00000162645	1320.74559649269	-0.832998136849021	0.411240685841905	-2.02557326044645	0.0428085339966074	0.370669663009343	Elderly1_POS_M
ENSG00000162654	1201.2352925762	-0.248663165706531	0.330463668104107	-0.752467486465694	0.451769975439545	0.768818904418333	Elderly1_POS_M
ENSG00000154451	923.135500258714	-1.01796040943517	0.528050347564131	-1.92777149779555	0.0538835544088984	0.392770652999334	Elderly1_POS_M
ENSG00000183347	727.559715294043	-0.424447689215412	0.511626444022725	-0.829604673828311	0.406762333378653	0.746022029638007	Elderly1_POS_M
ENSG00000225492	92.1838932238588	-0.678474783013491	0.443571280655805	-1.52957328979999	0.126122385100034		Elderly1_POS_M
ENSG00000197147	1143.03038037748	0.0162315770153548	0.13451202800183	0.120670078776405	0.903952359451693	0.968806343947103	Elderly1_POS_M
ENSG00000171488	114.569855666182	-0.506525365012653	0.325707240423989	-1.55515537312982	0.119909069810225		Elderly1_POS_M
ENSG00000272931	73.0123119066751	0.298535570290438	0.288023381862784	1.03649769112378	0.299970016020574		Elderly1_POS_M
ENSG00000171492	1235.44005446599	0.0365230946447449	0.159615206668819	0.228819643234405	0.819009098705148	0.935369565801039	Elderly1_POS_M
ENSG00000228175	46.8103333407448	-0.125559376134348	0.262685013103911	-0.47798454373444	0.632661206023494		Elderly1_POS_M
ENSG00000162664	1376.14862512731	0.272906150274078	0.103732351636272	2.63086824861542	0.00851670457534271	0.250028203392278	Elderly1_POS_M
ENSG00000122482	1011.93071617329	0.0146505609868561	0.110707468453569	0.132335796234024	0.894718695048035	0.96565660892227	Elderly1_POS_M
ENSG00000097046	132.334436658789	0.0487136954832157	0.266298990912636	0.182928577071466	0.854854059957087		Elderly1_POS_M
ENSG00000069702	356.200677618986	0.458484679420875	0.467671433618662	0.98035639225021	0.326910227397742		Elderly1_POS_M
ENSG00000189195	12.9343792730394	0.144515530220176	0.450763554670728	0.320601629663119	0.748512302464363		Elderly1_POS_M
ENSG00000069712	98.8502132120228	0.468693240541777	0.35049637101497	1.33722708507518	0.181148523383688		Elderly1_POS_M
ENSG00000174842	103.522817859424	-0.135061126715584	0.201810053044411	-0.669248754847025	0.503336810149738		Elderly1_POS_M
ENSG00000122484	400.93481596635	0.28571950190095	0.167499949482428	1.70578858551192	0.0880474490992419	0.453628809404446	Elderly1_POS_M
ENSG00000162676	41.9252730876608	0.425506836278201	0.370627070190123	1.14807274077397	0.250938536232155		Elderly1_POS_M
ENSG00000067208	642.473307971789	-0.00579470810334025	0.202252515163497	-0.0286508580556139	0.977143049850241	0.992714124731907	Elderly1_POS_M
ENSG00000122406	6110.54515564449	-0.0598864316660951	0.211441086424967	-0.283229871160101	0.777000631562401	0.918088557804282	Elderly1_POS_M
ENSG00000154511	308.42945732295	0.331149617399367	0.268527832590803	1.23320407499058	0.217499635431568		Elderly1_POS_M
ENSG00000143033	376.596570382786	-0.197572185810973	0.138588986179568	-1.4255980309646	0.153984404957977	0.550413711948117	Elderly1_POS_M
ENSG00000117500	1530.22916962201	-0.156764637907171	0.157025858463946	-0.998336448790467	0.318116238875915	0.692773387440077	Elderly1_POS_M
ENSG00000122483	70.0832940550258	-0.077209762800687	0.323862970792801	-0.238402564552783	0.811568878538593		Elderly1_POS_M
ENSG00000223745	226.620696064128	0.411428904172587	0.311412256138545	1.32117120011341	0.186444286821781		Elderly1_POS_M
ENSG00000117505	1240.09075532089	-0.156373733654041	0.156554038719024	-0.998848288639128	0.317868189687117	0.692578256880034	Elderly1_POS_M
ENSG00000137942	1268.67636758935	0.446090757884305	0.169232808336918	2.6359590806778	0.00838998483768984	0.249587749788873	Elderly1_POS_M
ENSG00000137936	482.904025602314	0.206152664194344	0.21941600400931	0.939551629905704	0.347447597259585	0.712150869335086	Elderly1_POS_M
ENSG00000224093	42.0444596516543	0.485656979504606	0.571316071528489	0.850067070939012	0.395287797893645		Elderly1_POS_M
ENSG00000067334	1612.20911022341	-0.313027387149038	0.128375535689596	-2.43837258763942	0.0147535586575625	0.289081769751277	Elderly1_POS_M
ENSG00000023909	2765.20431816133	0.229328868961292	0.217249902511384	1.05559941021965	0.291151270484486	0.671335264610797	Elderly1_POS_M
ENSG00000198691	143.374270807394	0.118394712913979	0.204506038140035	0.578930157714505	0.562636300264832		Elderly1_POS_M
ENSG00000137962	436.13124306904	0.287516361964198	0.186114966427314	1.54483203303526	0.122386896882182	0.506660502732423	Elderly1_POS_M
ENSG00000117528	3469.41076250783	0.0736816745708592	0.136920757473421	0.53813370544026	0.590484744372883	0.836468208797101	Elderly1_POS_M
ENSG00000117525	30452.8063870677	0.0453593564145663	0.234086181519637	0.193772037802928	0.846354382610521	0.944533702239279	Elderly1_POS_M
ENSG00000224081	300.497549880501	0.296750978045709	0.206939996585376	1.43399527854578	0.151573610215283		Elderly1_POS_M
ENSG00000143036	812.769308981972	-0.034179111360343	0.1580127837022	-0.216305988411411	0.828749241481895	0.938373263298053	Elderly1_POS_M
ENSG00000117519	3110.29502873822	0.00349562559678133	0.169322976084262	0.0206447209801094	0.983529065873917	0.994587459026953	Elderly1_POS_M
ENSG00000235501	119.961529966311	0.71406257533748	0.355495886224627	2.00863808276613	0.0445755295035155		Elderly1_POS_M
ENSG00000172339	240.180510737864	-0.20593845376886	0.157147734420643	-1.3104767595161	0.190034601295914		Elderly1_POS_M
ENSG00000152078	305.495214044061	0.335972229110692	0.19192030002702	1.7505820336014	0.0800179322670004		Elderly1_POS_M
ENSG00000226026	76.3647596519013	0.845011989542062	0.981648202451214	0.860809389180395	0.389343032943984		Elderly1_POS_M
ENSG00000122481	37.5373532793777	0.270755421343352	0.221667370395519	1.22144915086169	0.221916007158288		Elderly1_POS_M
ENSG00000228502	38.1857951668621	-0.139437981146687	0.292487175087127	-0.476731949375731	0.633553009076419		Elderly1_POS_M
ENSG00000137970	61.0427781431045	-0.293594571456921	0.304952980747196	-0.962753571837715	0.335671205213871		Elderly1_POS_M
ENSG00000117569	166.184020848415	0.00268608036012509	0.128344779555484	0.0209286296601094	0.983302588456359		Elderly1_POS_M
ENSG00000188641	844.886048826408	-0.330547109202158	0.193864250055071	-1.7050441693518	0.0881861869816306	0.453628809404446	Elderly1_POS_M
ENSG00000162627	768.585678861691	-0.0328720378290517	0.158332163165958	-0.207614404879926	0.835530055971077	0.940191420990637	Elderly1_POS_M
ENSG00000099260	471.627798224266	-0.143072433007506	0.521743501687778	-0.274219865785935	0.783915662364972	0.919984794752743	Elderly1_POS_M
ENSG00000156869	106.391721707766	-0.21834624353948	0.280855724256765	-0.777432057392795	0.436903905150476		Elderly1_POS_M
ENSG00000162688	1846.99875965821	0.189643209041317	0.226280626058853	0.838088582060019	0.401980955069682	0.744029501922682	Elderly1_POS_M
ENSG00000228084	61.3596804285368	0.341742852266207	0.31718087917737	1.07743837885985	0.281284466115289		Elderly1_POS_M
ENSG00000117620	1777.00744975496	0.151331101694236	0.179802981555933	0.841649567680612	0.399984135246755	0.743001623703637	Elderly1_POS_M
ENSG00000261254	35.043348944651	0.210030729379798	0.354068063042981	0.593193092804596	0.553051934653882		Elderly1_POS_M
ENSG00000156875	1292.11805935261	-0.343985159562154	0.0797527613347997	-4.31314419469584	1.60949070226948e-05	0.0458329302316273	Elderly1_POS_M
ENSG00000156876	113.566581246713	-0.126000175803142	0.19432968449048	-0.648383576258596	0.516736890244626		Elderly1_POS_M
ENSG00000122435	164.739901238857	0.356810512964162	0.228821802022857	1.55933792064324	0.11891642101665		Elderly1_POS_M
ENSG00000137992	642.422269117079	0.103969790346131	0.156365392954535	0.664915608125399	0.506104472088518	0.800676019454113	Elderly1_POS_M
ENSG00000224616	20.8015358257934	0.248887186242043	0.522484935692262	0.476352846254376	0.633823022201803		Elderly1_POS_M
ENSG00000137996	662.656750238199	-0.0481279627522655	0.112370760005508	-0.428296139938062	0.668435528898912	0.87419640411786	Elderly1_POS_M
ENSG00000079335	542.608504490221	0.324090278955106	0.596886498745494	0.542968017598426	0.587151823038818	0.83555858363816	Elderly1_POS_M
ENSG00000162694	185.979981782805	0.346759999049615	0.405359600586914	0.855437982836836	0.392308723664562		Elderly1_POS_M
ENSG00000162695	960.885932627373	0.0402085871091692	0.16446387615711	0.244482788857284	0.806856930111904	0.928472353710398	Elderly1_POS_M
ENSG00000117543	222.356697246866	0.163566855722091	0.226249383259292	0.722949399312332	0.469710972380094		Elderly1_POS_M
ENSG00000233184	43.8235617794219	0.316749943755928	0.30263631932408	1.04663559371648	0.295267679076361		Elderly1_POS_M
ENSG00000170989	24.586312627705	-0.491379120632814	0.616206133269083	-0.797426533270549	0.425203354557368		Elderly1_POS_M
ENSG00000185946	412.8628244951	0.140725028891644	0.227019576032409	0.619880590700927	0.535336405099986	0.814157650947316	Elderly1_POS_M
ENSG00000240038	140.249617497211	0.355176342573111	0.346757809502722	1.02427784707275	0.305704058327768		Elderly1_POS_M
ENSG00000198890	443.380776028131	0.150392456961851	0.121680024133765	1.23596669241717	0.21647094470693	0.617260107019795	Elderly1_POS_M
ENSG00000134215	1059.31309082976	-0.56856462316067	0.299870197792453	-1.8960357759666	0.0579553139685026	0.403851837929108	Elderly1_POS_M
ENSG00000085491	1281.41244451069	0.0134532645920893	0.114426479665086	0.117571253012988	0.906407383704489	0.969524699692255	Elderly1_POS_M
ENSG00000162636	437.133183711761	0.0472434020116685	0.276377830976768	0.17093774071785	0.864272720575393	0.952706653922655	Elderly1_POS_M
ENSG00000162639	179.700247213283	0.45146060517241	0.233522407549261	1.93326460578382	0.0532036096254746		Elderly1_POS_M
ENSG00000134186	890.531020282058	-0.0711622867333433	0.129058569005401	-0.551395287285151	0.581362730600985	0.833200516168663	Elderly1_POS_M
ENSG00000116266	1052.91306274771	-0.327737041361248	0.141352617660187	-2.3185778005833	0.0204179399585272	0.300742174251204	Elderly1_POS_M
ENSG00000121957	486.139539075129	-0.53452063478362	0.380543088487913	-1.40462578602475	0.16013258467453	0.556138336677361	Elderly1_POS_M
ENSG00000121940	298.632655119987	0.125718164088296	0.152060862000088	0.826762142701934	0.408371891302253		Elderly1_POS_M
ENSG00000085433	626.327202172009	-0.106600802070399	0.246963101254968	-0.431646677291854	0.665998227856202	0.872825712877994	Elderly1_POS_M
ENSG00000197780	364.849397029127	-0.350562830719518	0.20032904279424	-1.74993513586337	0.0801295069704919	0.440789683225314	Elderly1_POS_M
ENSG00000273382	44.4323575230019	0.109177260852727	0.222949984215537	0.489693960898334	0.624350475909904		Elderly1_POS_M
ENSG00000215717	1242.20876151228	-0.219572603329688	0.125978937810937	-1.74293105772341	0.0813456581824377	0.444993533457261	Elderly1_POS_M
ENSG00000179902	1158.68900146254	0.780431110686172	1.18160062302113	0.660486373721402	0.508941760001218	0.801602038291004	Elderly1_POS_M
ENSG00000116299	2925.57184003486	0.752585974055473	0.356394369208705	2.11166628621665	0.0347150826641846	0.347527209351671	Elderly1_POS_M
ENSG00000031698	1758.22536979616	-0.130375365773789	0.12873291900952	-1.01275856072329	0.311175498638448	0.686709436663172	Elderly1_POS_M
ENSG00000143126	1543.22956845813	-0.168351541905645	0.337064621789758	-0.49946369634323	0.617452755913523	0.849080207861121	Elderly1_POS_M
ENSG00000134222	37.5626476074361	-0.772600581597433	0.529530657771857	-1.4590289915382	0.144557128387837		Elderly1_POS_M
ENSG00000134243	4370.57932493524	-0.110134087218044	0.146055001032103	-0.754058994486852	0.450813798352223	0.767956586106289	Elderly1_POS_M
ENSG00000143106	1259.59569380886	0.0530798433892803	0.101408966641288	0.523423570393321	0.600679525195169	0.841169403296018	Elderly1_POS_M
ENSG00000162650	113.504082933996	-0.233195293145708	0.259730100638963	-0.897836995296361	0.369272458229477		Elderly1_POS_M
ENSG00000174151	771.786957002659	-0.119810985471928	0.127410079464057	-0.94035719917848	0.347034368766441	0.711987178763618	Elderly1_POS_M
ENSG00000181754	128.22224897827	0.178361650976277	0.190850339145033	0.934562923887365	0.35001359378474		Elderly1_POS_M
ENSG00000065135	2097.77238411904	-0.730034554955459	0.231795496212389	-3.14947687459184	0.00163563053072829	0.196535530445855	Elderly1_POS_M
ENSG00000116337	825.45150516274	-0.642289494659274	0.416532183788145	-1.54199247899162	0.123075421248256	0.50793880373133	Elderly1_POS_M
ENSG00000168765	400.573175872557	0.175320203731055	0.173135281829198	1.01261973803821	0.311241828252347	0.686709436663172	Elderly1_POS_M
ENSG00000213366	287.535258756871	0.437953370250917	0.517534413958276	0.846230431134625	0.397424208760218		Elderly1_POS_M
ENSG00000134202	53.9952624855777	-0.141650074570068	0.331385867132214	-0.427447542636309	0.669053385392628		Elderly1_POS_M
ENSG00000198758	253.990257140347	0.739500837843673	0.596212517726738	1.24033094887587	0.214853009694503		Elderly1_POS_M
ENSG00000184371	144.161693570168	-0.443040970064931	0.344870115757088	-1.28466036870817	0.198910993009129		Elderly1_POS_M
ENSG00000168710	3457.80365796081	-0.0720608189892236	0.0621061089910614	-1.16028552037602	0.245932577794284	0.641341127847508	Elderly1_POS_M
ENSG00000143093	809.294746583446	-0.0494068097936234	0.128765251724065	-0.38369675927399	0.701203214837794	0.885450700987216	Elderly1_POS_M
ENSG00000258634	174.967165213887	0.0630608671682351	0.182519266360404	0.345502523792281	0.729716613249568		Elderly1_POS_M
ENSG00000116396	174.053865048764	0.505043454425191	0.3460766549489	1.45933985203296	0.144471591877597		Elderly1_POS_M
ENSG00000162775	182.787527557866	-0.244880154865142	0.134341427261864	-1.82281936299375	0.0683307540723362		Elderly1_POS_M
ENSG00000224699	44.6151456085928	0.148234815899685	0.403749434564341	0.367145569032525	0.713510437936132		Elderly1_POS_M
ENSG00000168679	364.755485106913	0.0450892326570569	0.353051856835501	0.127712775854527	0.898376279221923	0.96565660892227	Elderly1_POS_M
ENSG00000273373	38.2465125771637	0.197425741628445	0.414048717179474	0.476817662842484	0.633491967116769		Elderly1_POS_M
ENSG00000134248	1151.39513833668	-0.114726122554595	0.141213073799525	-0.812432726430605	0.416543373956332	0.752525207566018	Elderly1_POS_M
ENSG00000143119	799.387379633224	-0.741887863779316	0.60393120737081	-1.22843107745515	0.219285187598871	0.618517880827985	Elderly1_POS_M
ENSG00000232811	21.959120870331	0.347473587082698	0.313211671681674	1.10938901228382	0.267262400348997		Elderly1_POS_M
ENSG00000121931	309.88456500614	0.0440049139381211	0.173508577581303	0.253618089385243	0.799790620161678		Elderly1_POS_M
ENSG00000156171	895.732313166142	0.148219784565455	0.167714088602266	0.883764660445188	0.376823267071421	0.730972109580188	Elderly1_POS_M
ENSG00000134255	562.388620657994	0.221957818145598	0.109292498934719	2.0308604918822	0.0422691485360574	0.369693642751938	Elderly1_POS_M
ENSG00000162777	723.77850988432	0.218467476335024	0.141749905579499	1.54121779088239	0.123263788965337	0.508470569353392	Elderly1_POS_M
ENSG00000064886	21.831194529678	-0.0467006436167205	0.407465162888374	-0.114612604635146	0.90875218849749		Elderly1_POS_M
ENSG00000173947	3365.8060094185	0.77914903900766	1.12398061391162	0.693205051193994	0.488180878703651	0.791731085427153	Elderly1_POS_M
ENSG00000085465	192.1118443458	0.730008988232973	0.325712298334862	2.2412693409644	0.0250086336471061		Elderly1_POS_M
ENSG00000260948	62.2927743402197	0.293029999040058	0.385486144791743	0.760157019906296	0.447160732641332		Elderly1_POS_M
ENSG00000233337	16.6219791982338	0.978977533456472	0.512318600474086	1.91087642055267	0.0560204639131924		Elderly1_POS_M
ENSG00000116455	426.347385663641	-0.0711920330598573	0.138065277591274	-0.515640386213638	0.606105597817972	0.843590766073466	Elderly1_POS_M
ENSG00000116459	2771.6659067315	-0.110237989301936	0.129929541778002	-0.848444378340749	0.396190536573105	0.740057010080101	Elderly1_POS_M
ENSG00000143110	60.3696488248762	-0.816936324517452	0.411974209518661	-1.98297928764021	0.0473697431635748		Elderly1_POS_M
ENSG00000282608	20.5105149296453	-0.124600145016946	0.508064096586391	-0.245244932389666	0.806266787413039		Elderly1_POS_M
ENSG00000116473	1498.51207083837	-0.376252484708473	0.18935900164913	-1.98697965996697	0.0469246509111217	0.380648972639967	Elderly1_POS_M
ENSG00000197852	319.177252508211	-1.08826338947829	0.49835548306771	-2.18370907204494	0.0289836327238244		Elderly1_POS_M
ENSG00000064703	375.467195804218	0.0131800302482402	0.170634519440239	0.0772412891100633	0.938431595781447	0.982237334325031	Elderly1_POS_M
ENSG00000171385	292.069659168224	0.0582421520134897	0.407968724265086	0.142761316123943	0.88647868933245		Elderly1_POS_M
ENSG00000143079	1458.03674063386	-0.217896516552227	0.244601986099211	-0.890820716655376	0.373025359281617	0.728409120093145	Elderly1_POS_M
ENSG00000134245	98.0524709636974	0.176449262918936	0.404892879724443	0.43579245710377	0.662987317013645		Elderly1_POS_M
ENSG00000007341	134.316685775851	-0.0606118818442045	0.174756427085739	-0.346836353059949	0.728714264599695		Elderly1_POS_M
ENSG00000116489	3522.92038600251	-0.432505083245423	0.188260055927778	-2.29738104089029	0.0215970423540612	0.305976008011185	Elderly1_POS_M
ENSG00000155363	1419.76776729644	0.0894871743573534	0.150946110183563	0.592841870840725	0.553286983224543	0.820898002377088	Elderly1_POS_M
ENSG00000155366	1532.47006701119	0.026018950726425	0.131906975680365	0.197252272612737	0.843630126439326	0.94321844917827	Elderly1_POS_M
ENSG00000155367	54.2680362699479	0.266901456747038	0.184076721189142	1.44994682121045	0.14707334928855		Elderly1_POS_M
ENSG00000155380	124.546599306483	-0.407023715174677	0.417130077445515	-0.975771676948521	0.329177623296535		Elderly1_POS_M
ENSG00000198799	378.232662688483	0.056240515296205	0.164123322682907	0.34267229286397	0.731845009132231	0.898016636875792	Elderly1_POS_M
ENSG00000081026	1808.85476965041	0.0917689775438429	0.191569793173159	0.479036783533474	0.631912460854473	0.856213822851667	Elderly1_POS_M
ENSG00000116793	805.173648258027	0.26541389538087	0.421460810630992	0.629747508394681	0.528859794030229	0.810912557730079	Elderly1_POS_M
ENSG00000081019	545.425008833317	-0.147392993742672	0.138251161510972	-1.06612481321522	0.286367224233358	0.669129292267876	Elderly1_POS_M
ENSG00000134242	91.3852280587094	-0.281862640753663	0.359588951291534	-0.783846777664606	0.433130022246828		Elderly1_POS_M
ENSG00000188761	554.033408583443	0.380021627730323	0.309826918819143	1.22656103988225	0.219987620046254	0.618991579611586	Elderly1_POS_M
ENSG00000134262	251.736644302158	0.203292816734093	0.139763322625235	1.45455054241381	0.145793731483508		Elderly1_POS_M
ENSG00000118655	186.239590361623	-0.0959684944908467	0.160973201560598	-0.59617683912884	0.551057096402676		Elderly1_POS_M
ENSG00000235527	22.0773627757278	0.824148366154227	0.593433933637675	1.38877863135042	0.164900075024902		Elderly1_POS_M
ENSG00000163349	5749.41166258168	0.0113566700299331	0.335090809461824	0.0338913205294188	0.972963814427896	0.99070677790912	Elderly1_POS_M
ENSG00000116774	31.3528672461856	-0.294480964631479	0.441127428100361	-0.667564394940506	0.504411691755642		Elderly1_POS_M
ENSG00000197323	1912.09586265733	-0.16037913396891	0.128301691473103	-1.25001574123855	0.211293797144635	0.611676640702781	Elderly1_POS_M
ENSG00000116752	769.069311153754	-0.228542421591235	0.0975924534757535	-2.34180424255873	0.0191907775909676	0.29792026460614	Elderly1_POS_M
ENSG00000175984	1007.35441897167	-0.486064154728143	0.319379680355237	-1.52190068631639	0.128033967194871	0.514512775625458	Elderly1_POS_M
ENSG00000116748	44.8012051031027	-0.248338904231694	0.33705075615358	-0.73679972436714	0.461244150848058		Elderly1_POS_M
ENSG00000213281	1668.36171381685	-0.041225848939685	0.0882381892428162	-0.467210958128782	0.640348954350108	0.861000172418635	Elderly1_POS_M
ENSG00000009307	13576.1076759585	-0.202032754057701	0.116381754484123	-1.7359486884627	0.0825729077247218	0.448574430547906	Elderly1_POS_M
ENSG00000052723	684.279936691603	-0.101930205769803	0.13346311628488	-0.763733146708719	0.445026283532283	0.76496167811193	Elderly1_POS_M
ENSG00000134198	192.323129408696	-0.125348246088843	0.637248706473064	-0.196702237000368	0.844060559423359		Elderly1_POS_M
ENSG00000233730	77.7391429474138	0.39707412427459	1.13353306130347	0.350297788242708	0.726115224971083		Elderly1_POS_M
ENSG00000173218	1310.66562176165	-0.0573948953140846	0.117858243711784	-0.486982441842935	0.626270773808459	0.853589260399328	Elderly1_POS_M
ENSG00000163393	171.308854159934	-0.451812272319335	0.250102801609883	-1.80650624227746	0.0708392999771271		Elderly1_POS_M
ENSG00000173212	33.9699508063276	-0.527028277670508	0.46120642834946	-1.14271667798866	0.253156242946163		Elderly1_POS_M
ENSG00000163399	21280.8189179097	0.0717358355305539	0.118454029963601	0.605600633026982	0.544779981884259	0.818655300833284	Elderly1_POS_M
ENSG00000203865	31.0739077037825	1.02712100599377	0.393065941242536	2.61310100474973	0.00897247810209276		Elderly1_POS_M
ENSG00000224950	16.4409466108041	0.202302682487416	0.451189674335797	0.448376135347576	0.653881761955365		Elderly1_POS_M
ENSG00000116815	465.581631164304	-0.545339677563054	0.202609630635843	-2.69157826235423	0.00711148106743094	0.236394485443823	Elderly1_POS_M
ENSG00000143061	1022.69413484973	-0.302484978475623	0.349932291128729	-0.864410019149529	0.387362690898884	0.736144699543763	Elderly1_POS_M
ENSG00000116824	128.523384420031	-0.0824921874724128	0.416969265533637	-0.197837572912812	0.843172148193694		Elderly1_POS_M
ENSG00000134247	2128.78121581703	-0.162923936582316	0.229424981927205	-0.710140348334038	0.477617107627557	0.785570358747173	Elderly1_POS_M
ENSG00000134256	47.3823375410306	-0.266991095170848	0.374847155046486	-0.712266564055256	0.476299724724821		Elderly1_POS_M
ENSG00000236137	13.0226702032356	0.523847424363529	0.408819691618485	1.28136544081245	0.200065336951723		Elderly1_POS_M
ENSG00000116830	355.550569325628	0.142133123441567	0.18194792872108	0.781174726421053	0.434699736230814		Elderly1_POS_M
ENSG00000134253	107.497281196834	0.604690275627292	0.199607128341446	3.02940220948881	0.00245038218131801		Elderly1_POS_M
ENSG00000134258	1145.37970714401	0.548828581565754	0.226764913708413	2.42025352419144	0.0155096896449919	0.29123562641136	Elderly1_POS_M
ENSG00000198162	2743.67635000814	0.181249348555504	0.128355404813724	1.4120897271022	0.157923543167355	0.55289062745997	Elderly1_POS_M
