gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000001626	554.747342651099	-0.380567845725033	0.247646203905741	-1.53674007403677	0.124356973466145	0.419840674011885	Adults1_NEG_M
ENSG00000001629	1865.97522511786	0.050816745985098	0.117825977591595	0.431286436351393	0.666260111431201	0.863917909395752	Adults1_NEG_M
ENSG00000001630	188.597585758418	-1.13430886528959	0.304361128381617	-3.72685195156511	0.00019388626676372	0.0281657926178443	Adults1_NEG_M
ENSG00000001631	908.390282582781	-0.172964826938908	0.13031514014364	-1.32728113362927	0.184415702358842	0.500488928962727	Adults1_NEG_M
ENSG00000002016	301.745308187422	0.207834420009336	0.219769504401359	0.945692718266198	0.344305337610658	0.657925467036388	Adults1_NEG_M
ENSG00000002079	51.2537030974541	0.487547484479383	0.436844723025828	1.11606586684248	0.26439394145573		Adults1_NEG_M
ENSG00000002330	851.72170159476	-0.0931095754226028	0.13311669502152	-0.69945828663753	0.484265672836458	0.757455847154914	Adults1_NEG_M
ENSG00000002549	2828.23249009169	0.0326408237648754	0.210606517181689	0.154984870371871	0.876833244872426	0.957916959636475	Adults1_NEG_M
ENSG00000002586	1361.57438199619	-0.417555179721766	0.201276805129658	-2.07453203290258	0.0380299269694525	0.256890765824478	Adults1_NEG_M
ENSG00000002587	1764.34796849903	-0.228178168515076	0.289152385281702	-0.789127740699	0.430037349840196	0.721434717117669	Adults1_NEG_M
ENSG00000002726	53.9454391998602	-0.292050183991428	0.673980978861096	-0.433321107199404	0.664781506111523		Adults1_NEG_M
ENSG00000002822	1039.47471712871	0.310436354531989	0.18137983055411	1.71152632342646	0.0869839960862874	0.366393514249454	Adults1_NEG_M
ENSG00000002834	5438.21988058839	0.0264562219432532	0.161970326933929	0.163339930492609	0.870250796064511	0.954161797464127	Adults1_NEG_M
ENSG00000002919	420.094194874859	0.0674227878629166	0.137347077703153	0.490893501270096	0.623501773701295	0.844818112783907	Adults1_NEG_M
ENSG00000002933	37.2114697426516	0.545601540312962	0.507453576369305	1.07517527852813	0.282296261324352		Adults1_NEG_M
ENSG00000003056	2011.3115141911	-0.156327177994192	0.120431875700672	-1.29805483045648	0.194268494318998	0.514060041557577	Adults1_NEG_M
ENSG00000003096	101.111770458001	-1.65761880526131	0.663226198987425	-2.4993264858838	0.0124429616545817		Adults1_NEG_M
ENSG00000003137	31.9591713578911	0.59220664796199	0.561442313156635	1.05479518391193	0.291519007734776		Adults1_NEG_M
ENSG00000003147	1100.89469607039	-0.0669509160289552	0.162498304181483	-0.412009936757138	0.68033213999352	0.870567765095603	Adults1_NEG_M
ENSG00000003249	183.52150340849	0.361751137200346	0.227869752526441	1.58753469115375	0.112391596384305	0.405783565946015	Adults1_NEG_M
ENSG00000003393	1247.41961646492	-0.0468077973625711	0.14116128507922	-0.331590898568985	0.740198193004297	0.89948559490212	Adults1_NEG_M
ENSG00000003400	878.79034727845	0.354957128237173	0.167094081460181	2.12429503867113	0.0336454803364032	0.244795956820122	Adults1_NEG_M
ENSG00000003402	6315.69321334885	0.225212841326285	0.126065464935543	1.78647531614971	0.0740223304114807	0.344504935165599	Adults1_NEG_M
ENSG00000003436	244.944920302193	0.041528876134211	0.332601398435448	0.124860798329659	0.900633753832611	0.964392202945744	Adults1_NEG_M
ENSG00000003509	366.668804967645	-0.12957232593004	0.131400490421439	-0.986087080150649	0.324090383053055	0.640174648273356	Adults1_NEG_M
ENSG00000003756	3573.72742362167	-0.0362239393603556	0.107105181732271	-0.33820902756044	0.735205673291711	0.896742844338541	Adults1_NEG_M
ENSG00000003987	100.294077004699	0.130772926852387	0.318646890774323	0.410400762218656	0.681511987238252		Adults1_NEG_M
ENSG00000003989	634.942333478779	-0.573185945692267	0.973324379967873	-0.588895087279316	0.555931653516151	0.805506089284694	Adults1_NEG_M
ENSG00000004059	1934.59057751233	-0.044036603883715	0.140170296330681	-0.314165019526154	0.753395708980467	0.905589516564222	Adults1_NEG_M
ENSG00000004139	450.891916871791	0.057455964560693	0.152900634089531	0.375773226205522	0.70708549386891	0.882750618030845	Adults1_NEG_M
ENSG00000004142	2300.92881905966	0.0302213319933969	0.16273487373454	0.185709008154548	0.852672963725219	0.945051727671494	Adults1_NEG_M
ENSG00000004399	264.799415370646	0.619565283277546	0.338598420808904	1.82979377693912	0.0672807817135056	0.331506565081522	Adults1_NEG_M
ENSG00000004455	2672.55371202696	-0.32145828344537	0.116842946396154	-2.75119973742762	0.00593774265596083	0.110777885712724	Adults1_NEG_M
ENSG00000004468	716.1707955277	-0.81298976888186	0.829593561636407	-0.979985629683775	0.327093212166186	0.643048142165332	Adults1_NEG_M
ENSG00000004478	1947.97365655157	-0.255983289316138	0.206419267781233	-1.24011334827248	0.214933472452792	0.535918084081504	Adults1_NEG_M
ENSG00000004487	2531.49650881509	-0.173784371318957	0.145710235832601	-1.19267099065442	0.232998251091123	0.558271754699246	Adults1_NEG_M
ENSG00000004534	2847.11619396091	-0.387829962524162	0.111988018050108	-3.46313801491362	0.000533914457261907	0.0407034879473038	Adults1_NEG_M
ENSG00000004660	304.701423771851	-0.218843333792849	0.215975977065827	-1.01327627621357	0.310928215906095	0.629093725939527	Adults1_NEG_M
ENSG00000004700	579.763852643248	-0.153968164591955	0.203427087599407	-0.756871498328444	0.449126852391919	0.735861491895284	Adults1_NEG_M
ENSG00000004766	697.664969294059	0.138870172802217	0.155031382378135	0.895755237887902	0.370383501458077	0.676424222670922	Adults1_NEG_M
ENSG00000004777	166.238983821616	-0.933665667830513	0.33625033272581	-2.77669812327548	0.00549141555978834	0.10724850720922	Adults1_NEG_M
ENSG00000004779	863.130140669092	-0.601192902601909	0.176247026949478	-3.41108110024599	0.000647058423723454	0.0433462091208318	Adults1_NEG_M
ENSG00000004799	187.419670735697	0.658300306607165	0.510205066088139	1.29026611133932	0.196958278904701	0.516815163403207	Adults1_NEG_M
ENSG00000004809	79.1170793082025	-0.013135963599704	0.548263594588734	-0.0239592118268542	0.980885143606075		Adults1_NEG_M
ENSG00000004838	3027.59416469929	-4.10357019479886	1.20115565954841	-3.41635171276773	0.000634662186346912	0.0428358557260343	Adults1_NEG_M
ENSG00000004846	35.3482030845094	-0.0972502206877011	0.517029986059552	-0.188093966133136	0.850802991008389		Adults1_NEG_M
ENSG00000004864	859.023843430095	0.0313536286545666	0.130058260456856	0.241073719919293	0.809497980643278	0.929596011256323	Adults1_NEG_M
ENSG00000004866	326.044620098438	-0.0287212073380445	0.198047540859041	-0.14502178221181	0.884693673873825	0.960064169004086	Adults1_NEG_M
ENSG00000004897	937.393628012867	-0.128003642345357	0.142816435882618	-0.896280890601166	0.37010276251394	0.676333373362931	Adults1_NEG_M
ENSG00000004961	383.412033550517	0.0523154521901844	0.147932626901906	0.353643772072504	0.723605866092958	0.890152259059548	Adults1_NEG_M
ENSG00000004975	1020.90512160765	-0.0853696886819734	0.136790026890821	-0.624092930035837	0.532566556715428	0.791521914325383	Adults1_NEG_M
ENSG00000005001	4035.50707881339	0.414749620261997	0.412961036281879	1.00433112042778	0.315219038185995	0.632722849330793	Adults1_NEG_M
ENSG00000005007	7666.12517390603	-0.0214889710240572	0.11313911500843	-0.189934056161356	0.849360805233583	0.943336985728459	Adults1_NEG_M
ENSG00000005020	91.820811333699	0.452919449526217	0.449931318371275	1.00664130509021	0.31410717756231		Adults1_NEG_M
ENSG00000005022	2969.8489254479	-0.180594567375793	0.16802939473868	-1.07477961017865	0.282473411310741	0.604043837282446	Adults1_NEG_M
ENSG00000005059	266.576498965943	-0.114567702789175	0.273698314416173	-0.418591188745754	0.675514930224868	0.868505712897465	Adults1_NEG_M
ENSG00000005075	530.981566273338	-0.00853827441027428	0.150481070401287	-0.0567398569634396	0.954752423875141	0.984876371431867	Adults1_NEG_M
ENSG00000005100	511.391196685924	0.329468235318539	0.162709506781037	2.02488620263544	0.0428790506862426	0.271510873550446	Adults1_NEG_M
ENSG00000005102	154.481134563066	-0.610993144386062	0.497486436961387	-1.22816040597602	0.219386758721202	0.542653798260269	Adults1_NEG_M
ENSG00000005108	413.341104928609	0.734273545536875	0.498112528914498	1.4741117777885	0.140451497909029	0.444093278666138	Adults1_NEG_M
ENSG00000005156	1269.77955139651	-0.189359870149077	0.135706285666443	-1.39536550734659	0.162905647202041	0.477240850835468	Adults1_NEG_M
ENSG00000005175	606.952906758392	-0.179006802141405	0.133677989295019	-1.33908957701591	0.180541513225928	0.496220498405193	Adults1_NEG_M
ENSG00000005187	116.257259537432	-0.461240675133129	0.336418206797561	-1.37103362961173	0.170364472856286		Adults1_NEG_M
ENSG00000005189	275.418887379898	-0.271872425764217	0.337029380426958	-0.806672775589481	0.419855032991037	0.715286035253804	Adults1_NEG_M
ENSG00000005194	770.663660186651	-0.0213279194621688	0.142275777220025	-0.149905485521867	0.880839183804178	0.959104222362089	Adults1_NEG_M
ENSG00000005206	1972.42679080436	-0.492256774789569	0.214763186905903	-2.29209103236696	0.0219003907657528	0.202250108721727	Adults1_NEG_M
ENSG00000005238	773.231953685706	0.212420882637519	0.178455214315672	1.19033161038245	0.233916081286102	0.559330685213245	Adults1_NEG_M
ENSG00000005243	268.083582403164	-0.430048196065503	0.240796261946776	-1.78594215951973	0.0741086238092257	0.344617085172893	Adults1_NEG_M
ENSG00000005249	2147.36244683745	0.959754964365465	0.448867586530644	2.13816945835527	0.0325029922187221	0.241364205185193	Adults1_NEG_M
ENSG00000005302	847.558159612549	0.0348135293093505	0.143819570730043	0.242063921708522	0.808730633259529	0.929267805331993	Adults1_NEG_M
ENSG00000005339	3264.07487409486	0.55556172594377	0.179335600247617	3.09788868008739	0.00194904625849886	0.0695522179973648	Adults1_NEG_M
ENSG00000005379	1558.99225904669	-0.634925732390385	0.354178893600413	-1.7926695911663	0.0730257716107189	0.342943702399627	Adults1_NEG_M
ENSG00000005436	436.005090862572	-0.305064068330873	0.152419754401403	-2.00147329674522	0.0453414086792103	0.279151939435005	Adults1_NEG_M
ENSG00000005448	1016.78981774265	-2.07713110433792	0.897921214702667	-2.31326654312955	0.0207079889712061	0.196994697612785	Adults1_NEG_M
ENSG00000005469	1591.92720691944	0.210717900561843	0.26056085813904	0.808708959844612	0.418682573218529	0.714418237975763	Adults1_NEG_M
ENSG00000005471	58.8741531155468	0.63472645222764	0.280257281759772	2.26479914542134	0.0235250079062079		Adults1_NEG_M
ENSG00000005483	3456.36057879945	0.251398564444551	0.110243390178214	2.28039580457525	0.0225842242260654	0.204475794831093	Adults1_NEG_M
ENSG00000005486	2573.99336881909	0.0211648816187933	0.196265417732672	0.107838058600937	0.914124152512656	0.968588032112451	Adults1_NEG_M
ENSG00000005700	3876.66408851457	-0.0780995859765095	0.172343356655229	-0.453162729868066	0.650431567654606	0.857842470489279	Adults1_NEG_M
ENSG00000005801	581.623840745838	-0.0942296640503348	0.128877404832876	-0.73115736751938	0.464683037053766	0.745253120279903	Adults1_NEG_M
ENSG00000005810	5404.488432327	0.401923654198283	0.169468336468789	2.37167403996029	0.0177077048722644	0.182134380503982	Adults1_NEG_M
ENSG00000005812	1055.1369816783	-0.123113757138586	0.158182155941846	-0.778303699336652	0.436389995156308	0.726460480849814	Adults1_NEG_M
ENSG00000005844	305.270653450105	-0.158154139956162	0.265744933819163	-0.59513510825303	0.551753162421916	0.803048380674156	Adults1_NEG_M
ENSG00000005882	312.469820861095	0.355780774150544	0.190861179420955	1.86408139795599	0.0623102744120578	0.320261961843021	Adults1_NEG_M
ENSG00000005884	3186.12076323536	-0.230661774387638	0.29092754717675	-0.792849548370548	0.427865484511295	0.719977196918061	Adults1_NEG_M
ENSG00000005889	1616.84448417129	0.0648165416800133	0.105669002514988	0.613392197686545	0.539617043808636	0.795271743647602	Adults1_NEG_M
ENSG00000005893	2281.69097153241	0.0776022197270453	0.188093107398281	0.412573436637022	0.679919166446863	0.870487297551879	Adults1_NEG_M
ENSG00000006007	3926.23179548332	0.383730737942097	0.207804657370226	1.84659354029029	0.0648060711151186	0.324831127541998	Adults1_NEG_M
ENSG00000006015	726.066855322745	-0.303833909283239	0.173154002324559	-1.7547033577297	0.0793100614003538	0.352250011626649	Adults1_NEG_M
ENSG00000006016	82.0822069918205	-0.0479210324755863	0.428163433277538	-0.111922291235281	0.910885021799674		Adults1_NEG_M
ENSG00000006025	1871.65231261774	0.149887066804918	0.300151197027017	0.499371877538861	0.617517427160758	0.840713781989659	Adults1_NEG_M
ENSG00000006042	738.705880520726	-0.212332513807181	0.164122816401076	-1.29374159220064	0.195754693602098	0.515250902602103	Adults1_NEG_M
ENSG00000006047	196.095994983248	-0.00844011232820926	0.319089801510668	-0.0264505862871556	0.978897946223324	0.993420058612351	Adults1_NEG_M
ENSG00000006062	349.085966896318	-0.490464476959022	0.258857636200947	-1.8947267083065	0.0581286174453131	0.311440133406938	Adults1_NEG_M
ENSG00000006118	1134.93910452729	0.0198122576927841	0.274544355258073	0.0721641414705484	0.942471281704234	0.9803817426769	Adults1_NEG_M
ENSG00000006125	2993.91972688226	-1.18862412120453	0.639526674425224	-1.85859975625381	0.0630838916888215	0.320854301984568	Adults1_NEG_M
ENSG00000006194	1101.74472474546	-0.0749051186747241	0.11560173192753	-0.647958446865498	0.517011826532347	0.781523921212182	Adults1_NEG_M
ENSG00000006210	1695.70177953398	-0.352691629249004	0.400268910099692	-0.881136706723392	0.378243831773387	0.681898395820582	Adults1_NEG_M
ENSG00000006282	1630.2681739301	0.121697768120793	0.200988201224251	0.60549707584581	0.544848767033993	0.798071771483893	Adults1_NEG_M
ENSG00000006327	638.657513479541	-0.64362154856	0.420407295168412	-1.53094762140645	0.125782338383589	0.422839275340983	Adults1_NEG_M
ENSG00000006432	2063.36624842737	0.440277996819259	0.190139824512754	2.31554855984274	0.0205829302633655	0.196396092527714	Adults1_NEG_M
ENSG00000006451	556.388102669045	0.367686486117897	0.229936416832517	1.59907895923122	0.10980305921936	0.400916055534341	Adults1_NEG_M
ENSG00000006453	2510.12168647128	0.116284675267537	0.229854203846905	0.505906236742091	0.612922473858537	0.837948045312152	Adults1_NEG_M
ENSG00000006459	2894.67896598952	0.192964924461603	0.151591641465175	1.27292588559991	0.20304434270514	0.524402778033312	Adults1_NEG_M
ENSG00000006468	97.0542009005271	-0.263142215752448	0.498684547675655	-0.527672688032829	0.597726532786809		Adults1_NEG_M
ENSG00000006530	799.375739988648	0.0695881858687568	0.134665244010605	0.516749413555264	0.605331097040431	0.833060167713984	Adults1_NEG_M
ENSG00000006534	5709.13296081017	-0.551864871306974	0.373743695014383	-1.47658643789492	0.139786529331684	0.443074292162135	Adults1_NEG_M
ENSG00000006555	1405.92375229504	0.324342919482833	0.196392204263598	1.65150608039156	0.0986352802141601	0.385537455685737	Adults1_NEG_M
ENSG00000006576	568.940797516157	0.0253695698176546	0.2091426082738	0.121302732269849	0.903451255962853	0.965269092500102	Adults1_NEG_M
ENSG00000006606	151.214615784012	-0.675129716463398	0.717840903535809	-0.94050048295934	0.346960902040898	0.660035220254499	Adults1_NEG_M
ENSG00000006607	2211.44951524216	0.244927548226621	0.144503843995736	1.69495524446981	0.0900839112922757	0.372941046781247	Adults1_NEG_M
ENSG00000006611	142.354608751625	-1.85913567438805	1.39861971391401	-1.32926459987132	0.183760689027386	0.499336264908591	Adults1_NEG_M
ENSG00000006625	386.767906526287	-0.102812691817057	0.234625921934626	-0.438198349821311	0.661242504709253	0.862008885089789	Adults1_NEG_M
ENSG00000006634	259.804117527252	-0.780630444053733	0.193390003690041	-4.0365604693038	5.42405501276801e-05	0.0161998230735788	Adults1_NEG_M
ENSG00000006652	1153.94784181196	0.30139283693802	0.284530610622715	1.05926331187495	0.289479878542536	0.611867155906457	Adults1_NEG_M
ENSG00000006695	448.41520520191	-0.0741076334457601	0.159500900621604	-0.464622037599468	0.64220214780358	0.852758778518811	Adults1_NEG_M
ENSG00000006704	1318.84765711198	0.414973161643134	0.164584141318795	2.52134354086608	0.0116907652650747	0.151710448390234	Adults1_NEG_M
ENSG00000006712	1105.53147284883	-0.309311836067717	0.155809536575758	-1.98519193924514	0.0471231207980432	0.283770297530462	Adults1_NEG_M
ENSG00000006715	1919.58320496188	0.0440075775777167	0.128721929317201	0.341880966290303	0.732440474197826	0.895211265178328	Adults1_NEG_M
ENSG00000006740	473.453329987201	0.139979972961617	0.200118287206265	0.699486163487583	0.484248257093799	0.757455847154914	Adults1_NEG_M
ENSG00000006744	1790.75580113688	-0.00188583590921817	0.097870725294026	-0.0192686413996901	0.984626799820441	0.99529428691063	Adults1_NEG_M
ENSG00000006747	2708.36804517552	0.0667048573602518	0.234606258787913	0.284326844922556	0.776159915431473	0.916201247433284	Adults1_NEG_M
ENSG00000006756	3368.33238853023	0.0646225021101386	0.188563267662712	0.342709918592048	0.731816700178974	0.895086759244407	Adults1_NEG_M
ENSG00000006757	563.78054779731	-0.257526986103335	0.196006997273423	-1.31386628888607	0.18889120502178	0.506885510528558	Adults1_NEG_M
ENSG00000006831	1620.51023068143	0.150268231364259	0.186119038703752	0.807377001357947	0.419449313077486	0.714832990613791	Adults1_NEG_M
ENSG00000006837	36.2883317155507	-0.173047714261838	0.515001051824339	-0.336014292881217	0.736860088334499		Adults1_NEG_M
ENSG00000007047	616.007987002488	0.184560505742006	0.140725489081908	1.31149308448723	0.189691228620044	0.507978022955376	Adults1_NEG_M
ENSG00000007062	7645.38924397094	-1.24431731530212	0.578285929546214	-2.15173368696441	0.0314183353302837	0.237480007402822	Adults1_NEG_M
ENSG00000007080	310.448237454609	-0.125924308150513	0.284323098209174	-0.442891586873014	0.657844153007609	0.860553665913132	Adults1_NEG_M
ENSG00000007168	3485.04291783391	0.0710618261562559	0.0901388810521829	0.788359310951697	0.430486563938055	0.721734092076025	Adults1_NEG_M
ENSG00000007171	2555.94934296205	-1.16815501673031	0.360397143633029	-3.24129932039576	0.00118986177129347	0.0567665049485362	Adults1_NEG_M
ENSG00000007174	4010.35864448098	-3.43459232767669	1.12556953423139	-3.05142616535196	0.0022775705640916	0.073144022302387	Adults1_NEG_M
ENSG00000007202	5943.60854599753	-0.125684454129029	0.101374262008627	-1.23980635359232	0.215047027628961	0.535918084081504	Adults1_NEG_M
ENSG00000007216	111.472524585532	-0.121774312683059	0.353702893068497	-0.344284186161509	0.730632575809616		Adults1_NEG_M
ENSG00000007237	857.310537206446	0.206426814086022	0.285692217974525	0.722549656933354	0.46995660708454	0.747915924790253	Adults1_NEG_M
ENSG00000007255	336.021408943887	-0.0811286059262699	0.221620575802455	-0.36606982737282	0.714312971454936	0.886055109655652	Adults1_NEG_M
ENSG00000007264	46.4383958913899	-0.477128899100883	0.412882862157997	-1.15560354480952	0.247843357418196		Adults1_NEG_M
ENSG00000007306	148.73094861952	0.903627584351178	0.510665340958428	1.76951030719107	0.0768087522345049	0.349096686986501	Adults1_NEG_M
ENSG00000007341	293.287826515834	-0.236739003240028	0.170274874790406	-1.39033432578608	0.16442737903943	0.479304897454599	Adults1_NEG_M
ENSG00000007372	795.124303029465	0.343366997812701	0.334359295754975	1.02694018731373	0.304448629436229	0.62410279530379	Adults1_NEG_M
ENSG00000007376	699.112000037121	-0.232690087291414	0.207777191618934	-1.11990197518008	0.262755536508002	0.585830335393455	Adults1_NEG_M
ENSG00000007384	1292.41837510098	0.312413613203293	0.245006300991433	1.27512481082769	0.202265068900674	0.523540555719083	Adults1_NEG_M
ENSG00000007392	1175.5600712514	-0.307483742637967	0.10544417197265	-2.91608096384619	0.00354458505735847	0.0865514506853095	Adults1_NEG_M
ENSG00000007402	97.1948119459833	0.139606503703759	0.318977128606128	0.43766932229221	0.661626011023684		Adults1_NEG_M
ENSG00000007516	2129.3690357766	-2.35487274892214	0.947296836607524	-2.48588684973915	0.0129229046902899	0.158821515913268	Adults1_NEG_M
ENSG00000007520	729.64489934133	-0.107600593443633	0.120590253275231	-0.892282672282387	0.372241439491887	0.67681631946976	Adults1_NEG_M
ENSG00000007541	1064.11413847633	-0.0719742026850542	0.1502598110385	-0.47899835749569	0.631939797141862	0.848250585262368	Adults1_NEG_M
ENSG00000007545	673.188411775713	0.126629247728189	0.111119985988879	1.13957220747726	0.254464569615945	0.576880213043563	Adults1_NEG_M
ENSG00000007866	1800.75269942638	0.154976558687132	0.213538494487221	0.725754665730334	0.467989183026132	0.746530801646497	Adults1_NEG_M
ENSG00000007923	1026.28266928504	-0.103906232955283	0.126124128529211	-0.823841037928107	0.410029886347672	0.708026988716111	Adults1_NEG_M
ENSG00000007933	4297.21182171558	-0.153980766263506	0.271455787908853	-0.567240681989837	0.570550671898094	0.812985527357493	Adults1_NEG_M
ENSG00000007944	1478.69700717828	0.49229460990661	0.268237579443731	1.83529321628806	0.0664622556698583	0.328931006069226	Adults1_NEG_M
ENSG00000007952	52.4058536058287	1.05740564443093	0.516620148987657	2.04677584972823	0.0406800979183059		Adults1_NEG_M
ENSG00000007968	245.237465480598	-0.18941765850127	0.319460013766487	-0.592930727911778	0.553227512706139	0.803671742896367	Adults1_NEG_M
ENSG00000008018	2645.39821581089	-0.235149575988183	0.169090854441296	-1.39066998487385	0.164325523395538	0.479304897454599	Adults1_NEG_M
ENSG00000008083	2188.21545223476	0.365603460573779	0.257768395933582	1.41834090734685	0.156091258998559	0.466613615628292	Adults1_NEG_M
ENSG00000008086	706.208904336229	0.363730712167604	0.152791708107763	2.38056578247732	0.0172860743655119	0.180089972177037	Adults1_NEG_M
ENSG00000008118	23.2917505842598	0.602296774366928	0.68889191829492	0.874297924495437	0.38195602933447		Adults1_NEG_M
ENSG00000008128	137.122096931329	-0.161604063396992	0.267576435864423	-0.603954764831661	0.545873717017912	0.798732603816725	Adults1_NEG_M
ENSG00000008130	2771.42292480607	0.127324226995419	0.184573089995646	0.689830933634058	0.490300513184936	0.762397019474107	Adults1_NEG_M
ENSG00000008196	77.7396371264066	-2.11844039969403	0.790514819921392	-2.67982376333525	0.00736609306071714		Adults1_NEG_M
ENSG00000008226	2041.95108902132	-1.77880425442762	0.884649988535836	-2.01074354544635	0.0443525519416305	0.275424660928598	Adults1_NEG_M
ENSG00000008256	504.210866690429	0.097986228724167	0.198176138185445	0.494440095671234	0.620995402970681	0.842835352194829	Adults1_NEG_M
ENSG00000008277	108.889891715122	-0.251284262633352	0.347482235798969	-0.723157148035416	0.469583342448691		Adults1_NEG_M
ENSG00000008282	1091.24591940265	-0.0996542771148045	0.168378483175838	-0.59184686329984	0.553953138648012	0.804274017920286	Adults1_NEG_M
ENSG00000008283	3474.74851108624	-0.416119402638276	0.203121982855422	-2.04861825780059	0.0404994578972601	0.263217975745316	Adults1_NEG_M
ENSG00000008294	3334.08653970758	0.194620690084611	0.119661860034792	1.62642206988947	0.103859899043562	0.393744444582947	Adults1_NEG_M
ENSG00000008300	121.130517376165	0.336571837569403	0.270420581447444	1.24462359990456	0.213270141247826		Adults1_NEG_M
ENSG00000008311	828.053882376988	0.176868733225274	0.201014969720474	0.879878416374773	0.378925178324237	0.682350936948223	Adults1_NEG_M
ENSG00000008323	1036.16883367586	-0.291373414554922	0.200842734791574	-1.45075406813842	0.146848353862075	0.452702052294228	Adults1_NEG_M
ENSG00000008324	156.347730341358	-0.240794418001423	0.203301512618051	-1.18442019884924	0.23624676838352	0.561107912290408	Adults1_NEG_M
ENSG00000008382	186.172666492667	-0.0712999858720001	0.172948490922423	-0.412261393503468	0.680147842413507	0.870487297551879	Adults1_NEG_M
ENSG00000008394	885.092738614447	-0.11797547166074	0.183080342107017	-0.644391802544151	0.519321398889156	0.783374911473329	Adults1_NEG_M
ENSG00000008405	446.979237225837	-0.187641934912921	0.293163928520184	-0.640058058507023	0.52213485482751	0.785644945075723	Adults1_NEG_M
ENSG00000008441	2170.28125217867	0.0909483219708757	0.226019173423285	0.402392065210102	0.687395508701667	0.873996734681967	Adults1_NEG_M
ENSG00000008513	1922.43892134608	0.209100471786692	0.215410282311536	0.970707941806986	0.331693735940556	0.646419150528108	Adults1_NEG_M
ENSG00000008516	135.663457950396	0.679385325544481	0.610581547755445	1.11268564869339	0.265843461280561	0.588377804537497	Adults1_NEG_M
ENSG00000008517	81.3526265381835	0.276577986096461	0.372226904510365	0.743035988922611	0.457459891938744		Adults1_NEG_M
ENSG00000008710	4344.92576907572	-0.0728123219021028	0.152938602594695	-0.476088578467424	0.634011273637882	0.849395316660165	Adults1_NEG_M
ENSG00000008735	103.033484942289	0.945249289280149	0.282163995703372	3.34999965861645	0.000808116599702025		Adults1_NEG_M
ENSG00000008838	2189.75755910661	-0.191460055266774	0.135925173570688	-1.40856951098322	0.158962499544704	0.471058023519018	Adults1_NEG_M
ENSG00000008853	532.106688134506	-0.157208665637563	0.126405048293376	-1.24368977157221	0.213613761923142	0.535123812952819	Adults1_NEG_M
ENSG00000008869	2077.17709638348	-0.0887323486333997	0.101269793009603	-0.876197590578517	0.380922626149783	0.683949074393896	Adults1_NEG_M
ENSG00000008952	1754.33217242808	-0.249789510057772	0.135153364746374	-1.84819305480498	0.0645744197880699	0.324226280947556	Adults1_NEG_M
ENSG00000008988	12258.8854464634	-0.215372783740256	0.209401080882639	-1.02851801352909	0.303706221800274	0.623856627527738	Adults1_NEG_M
ENSG00000009307	12454.4129307768	0.0288010047368582	0.134542780254591	0.214065776568308	0.830495763513895	0.93628501576539	Adults1_NEG_M
ENSG00000009335	2830.50439976904	-0.0868999464435255	0.0920665594398988	-0.943881763065707	0.345230072312684	0.658524580249438	Adults1_NEG_M
ENSG00000009413	1184.79167814842	-0.0426007325806129	0.192156162805413	-0.2216984975067	0.824548599827144	0.933665164404024	Adults1_NEG_M
ENSG00000009709	3602.00868970957	0.0964251235694962	0.316772723353419	0.304398442355518	0.760824354345532	0.907779446044055	Adults1_NEG_M
ENSG00000009724	104.76529581791	0.271245215732205	0.263822896331019	1.02813371964453	0.303886931014474		Adults1_NEG_M
