gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000186469	0.218764077048957	1.24212363604963	0.518050199281565	0.471674598591853	0.827854199762054	Adults1	NEG_M	baseline_D2
ENSG00000147896	0.283945701998099	-0.236201185738912	0.517986572090921	0.471701818958077	0.827854199762054	Adults1	NEG_M	baseline_D2
ENSG00000205930	-0.372088333137681	0.507522019291885	0.517794328431098	0.471784078191961	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000275318	-0.253666608985438	0.620850983094338	0.51768823653698	0.47182948382984	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000135093	0.180831478369985	4.39611155459443	0.517394291884912	0.471955324344709	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000140386	0.110740974101859	4.84610024376723	0.517163340576071	0.472054234864251	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000196466	-0.197001110636061	2.37115733450717	0.5169629072428	0.472140102479988	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000102882	0.130301428221674	5.49095992880104	0.516960517789117	0.472141126297805	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000139370	0.124311707160602	4.17628055439003	0.516958323776257	0.47214206637755	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000226121	-0.163807990183495	1.37313641178473	0.516858882690396	0.472184677577794	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000155849	0.20038303236853	2.46135716245197	0.516857013473324	0.472185478609909	0.827887110373432	Adults1	NEG_M	baseline_D2
ENSG00000261334	-0.218734574785439	-0.0105975304568081	0.516707886055064	0.472249392581518	0.827887110373432	Adults1	NEG_M	baseline_D2
